t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0066,3,0.0000,0.0000,,,0.0000,0.0000
0.0701,3,0.0000,0.0000,,,0.0000,0.0000
0.1499,3,0.0000,0.0000,,,0.0000,0.0000
0.2141,3,0.0000,0.0000,,,0.0000,0.0000
0.2779,3,0.0000,0.0000,,,0.0000,0.0000
0.3424,3,0.0000,0.0000,,,0.0000,0.0000
0.4069,3,0.0000,0.0000,,,0.0000,0.0000
0.4859,3,0.0000,0.0000,,,0.0000,0.0000
0.5507,3,0.0000,0.0000,,,0.0000,0.0000
0.6302,3,0.0000,0.0000,,,0.0000,0.0000
0.6792,6,0.0000,0.0000,,,0.0000,0.0000
0.7423,6,0.0000,0.0000,,,0.0000,0.0000
0.8224,7,0.0000,0.0000,,,0.0000,0.0000
0.8867,10,0.0000,0.0000,,,0.0000,0.0000
0.9504,12,0.0000,0.0000,,,0.0000,0.0000
1.0147,25,0.0000,0.0000,,,0.0000,0.0000
1.0794,28,0.0000,0.0000,,,0.0000,0.0000
1.1425,29,0.0000,0.0000,,,0.0000,0.0000
1.2224,31,0.0000,0.0000,,,0.0000,0.0000
1.2865,31,0.0000,0.0000,,,0.0000,0.0000
1.3506,35,0.0000,0.0000,,,0.0000,0.0000
1.4148,36,0.0000,0.0000,,,0.0000,0.0000
1.4787,41,0.0000,0.0000,,,0.0000,0.0000
1.5421,41,0.0000,0.0000,,,0.0000,0.0000
1.6226,53,0.0000,0.0000,,,0.0000,0.0000
1.6861,53,0.0000,0.0000,,,0.0000,0.0000
1.7505,62,0.0000,0.0000,,,0.0000,0.0000
1.8147,76,0.0000,0.0000,,,0.0000,0.0000
1.8790,78,0.0000,0.0000,,,0.0000,0.0000
1.9426,80,0.0000,0.0000,,,0.0000,0.0000
2.0243,95,0.0000,0.0000,,,0.0000,0.0000
2.0860,95,0.0000,0.0000,,,0.0000,0.0000
2.1507,105,0.0000,0.0000,,,0.0000,0.0000
2.2303,111,0.0000,0.0000,,,0.0000,0.0000
2.2787,111,0.0000,0.0000,,,0.0000,0.0000
2.3421,119,0.0000,0.0000,,,0.0000,0.0000
2.4226,122,10801.1660,22223.7773,,,0.8551,0.9470
2.4869,126,13402.5449,22105.7070,,,0.8552,0.9235
2.5511,128,9275.6279,15356.5508,,,0.8552,0.7811
2.6144,128,9275.6279,15016.4092,,,0.8552,0.8228
2.6779,128,9330.5645,15016.4092,,,0.8552,0.8228
2.7446,128,9196.3145,14691.0020,,,0.8552,0.8240
2.8222,124,9168.5479,14379.0830,,,0.8552,0.8111
2.8871,124,6390.2002,10455.2529,,,0.8259,0.5530
2.9508,116,6390.2002,7559.2461,,,0.8259,0.5420
3.0305,103,0.0000,0.0000,,,0.0000,0.0000
3.0788,103,0.0000,0.0000,,,0.0000,0.0000
3.1579,98,0.0000,0.0000,,,0.0000,0.0000
3.2222,97,0.0000,0.0000,,,0.0000,0.0000
3.2866,94,0.0000,0.0000,,,0.0000,0.0000
3.3501,91,0.0000,0.0000,,,0.0000,0.0000
3.4304,85,0.0000,0.0000,,,0.0000,0.0000
3.4948,74,0.0000,0.0000,,,0.0000,0.0000
3.5583,72,0.0000,0.0000,,,0.0000,0.0000
3.6221,70,0.0000,0.0000,,,0.0000,0.0000
3.6861,58,0.0000,0.0000,,,0.0000,0.0000
3.7499,56,0.0000,0.0000,,,0.0000,0.0000
3.8302,51,0.0000,0.0000,,,0.0000,0.0000
3.8951,38,0.0000,0.0000,,,0.0000,0.0000
3.9584,37,0.0000,0.0000,,,0.0000,0.0000
4.0224,34,0.0000,0.0000,,,0.0000,0.0000
4.0862,21,0.0000,0.0000,,,0.0000,0.0000
4.1502,20,0.0000,0.0000,,,0.0000,0.0000
4.2156,17,0.0000,0.0000,,,0.0000,0.0000
4.2939,9,0.0000,0.0000,,,0.0000,0.0000
4.3587,8,0.0000,0.0000,,,0.0000,0.0000
4.4388,9,0.0000,0.0000,,,0.0000,0.0000
4.4866,9,0.0000,0.0000,,,0.0000,0.0000
4.5501,5,0.0000,0.0000,,,0.0000,0.0000
4.6301,5,0.0000,0.0000,,,0.0000,0.0000
4.6941,12,0.0000,0.0000,,,0.0000,0.0000
4.7578,13,0.0000,0.0000,,,0.0000,0.0000
4.8226,13,0.0000,0.0000,,,0.0000,0.0000
4.8876,13,0.0000,0.0000,,,0.0000,0.0000
4.9507,13,0.0000,0.0000,,,0.0000,0.0000
5.0308,13,0.0000,0.0000,,,0.0000,0.0000
5.0948,13,0.0000,0.0000,,,0.0000,0.0000
5.1583,13,0.0000,0.0000,,,0.0000,0.0000
5.2218,13,0.0000,0.0000,,,0.0000,0.0000
5.2860,13,0.0000,0.0000,,,0.0000,0.0000
5.3503,13,0.0000,0.0000,,,0.0000,0.0000
5.4314,13,0.0000,0.0000,,,0.0000,0.0000
5.4944,13,0.0000,0.0000,,,0.0000,0.0000
5.5589,13,0.0000,0.0000,,,0.0000,0.0000
5.6220,13,0.0000,0.0000,,,0.0000,0.0000
5.6869,13,0.0000,0.0000,,,0.0000,0.0000
5.7498,13,0.0000,0.0000,,,0.0000,0.0000
5.8303,13,0.0000,0.0000,,,0.0000,0.0000
5.8945,13,0.0000,0.0000,,,0.0000,0.0000
5.9580,13,0.0000,0.0000,,,0.0000,0.0000
6.0225,13,0.0000,0.0000,,,0.0000,0.0000
6.0864,13,0.0000,0.0000,,,0.0000,0.0000
6.1508,13,0.0000,0.0000,,,0.0000,0.0000
6.2305,13,0.0000,0.0000,,,0.0000,0.0000
6.2952,13,0.0000,0.0000,,,0.0000,0.0000
6.3583,13,0.0000,0.0000,,,0.0000,0.0000
6.4218,13,0.0000,0.0000,,,0.0000,0.0000
6.4869,13,0.0000,0.0000,,,0.0000,0.0000
6.5502,13,0.0000,0.0000,,,0.0000,0.0000
6.6300,13,0.0000,0.0000,,,0.0000,0.0000
6.6958,13,0.0000,0.0000,,,0.0000,0.0000
6.7585,13,0.0000,0.0000,,,0.0000,0.0000
6.8228,13,0.0000,0.0000,,,0.0000,0.0000
6.8864,13,0.0000,0.0000,,,0.0000,0.0000
6.9666,13,0.0000,0.0000,,,0.0000,0.0000
7.0308,13,0.0000,0.0000,,,0.0000,0.0000
7.0958,13,0.0000,0.0000,,,0.0000,0.0000
7.1579,13,0.0000,0.0000,,,0.0000,0.0000
7.2225,13,0.0000,0.0000,,,0.0000,0.0000
7.2862,13,0.0000,0.0000,,,0.0000,0.0000
7.3660,13,0.0000,0.0000,,,0.0000,0.0000
7.4307,13,0.0000,0.0000,,,0.0000,0.0000
7.4943,13,0.0000,0.0000,,,0.0000,0.0000
7.5588,13,0.0000,0.0000,,,0.0000,0.0000
7.6229,13,0.0000,0.0000,,,0.0000,0.0000
7.7027,13,0.0000,0.0000,,,0.0000,0.0000
7.7665,13,0.0000,0.0000,,,0.0000,0.0000
7.8303,13,0.0000,0.0000,,,0.0000,0.0000
7.8946,13,0.0000,0.0000,,,0.0000,0.0000
7.9581,13,0.0000,0.0000,,,0.0000,0.0000
8.0222,13,0.0000,0.0000,,,0.0000,0.0000
8.1023,13,0.0000,0.0000,,,0.0000,0.0000
8.1661,13,0.0000,0.0000,,,0.0000,0.0000
8.2305,13,0.0000,0.0000,,,0.0000,0.0000
8.2946,13,0.0000,0.0000,,,0.0000,0.0000
8.3591,13,0.0000,0.0000,,,0.0000,0.0000
8.4219,13,0.0000,0.0000,,,0.0000,0.0000
8.5022,13,0.0000,0.0000,,,0.0000,0.0000
8.5661,13,0.0000,0.0000,,,0.0000,0.0000
8.6311,13,0.0000,0.0000,,,0.0000,0.0000
8.6940,13,0.0000,0.0000,,,0.0000,0.0000
8.7584,13,0.0000,0.0000,,,0.0000,0.0000
8.8228,13,0.0000,0.0000,,,0.0000,0.0000
8.9027,13,0.0000,0.0000,,,0.0000,0.0000
