t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0077,3,0.0000,0.0000,,,0.0000,0.0000
0.0724,3,0.0000,0.0000,,,0.0000,0.0000
0.1524,3,0.0000,0.0000,,,0.0000,0.0000
0.2164,3,0.0000,0.0000,,,0.0000,0.0000
0.2800,3,0.0000,0.0000,,,0.0000,0.0000
0.3440,3,0.0000,0.0000,,,0.0000,0.0000
0.4082,3,0.0000,0.0000,,,0.0000,0.0000
0.4716,3,0.0000,0.0000,,,0.0000,0.0000
0.5523,3,0.0000,0.0000,,,0.0000,0.0000
0.6165,3,0.0000,0.0000,,,0.0000,0.0000
0.6797,3,0.0000,0.0000,,,0.0000,0.0000
0.7453,8,0.0000,0.0000,,,0.0000,0.0000
0.8078,8,0.0000,0.0000,,,0.0000,0.0000
0.8877,11,0.0000,0.0000,,,0.0000,0.0000
0.9518,15,0.0000,0.0000,,,0.0000,0.0000
1.0156,21,0.0000,0.0000,,,0.0000,0.0000
1.0802,39,0.0000,0.0000,,,0.0000,0.0000
1.1439,39,0.0000,0.0000,,,0.0000,0.0000
1.2244,50,0.0000,0.0000,,,0.0000,0.0000
1.2885,69,0.0000,0.0000,,,0.0000,0.0000
1.3516,87,0.0000,0.0000,,,0.0000,0.0000
1.4155,87,0.0000,0.0000,,,0.0000,0.0000
1.4801,96,0.0000,0.0000,,,0.0000,0.0000
1.5437,103,0.0000,0.0000,,,0.0000,0.0000
1.6240,104,0.0000,0.0000,,,0.0000,0.0000
1.6882,112,0.0000,0.0000,,,0.0000,0.0000
1.7525,114,0.0000,0.0000,,,0.0000,0.0000
1.8162,117,0.0000,0.0000,,,0.0000,0.0000
1.8797,117,990.3625,1448.5481,,,0.3109,0.3779
1.9435,117,1312.5532,3038.9810,,,0.3719,0.4851
2.0083,117,1316.4584,2933.3152,,,0.3722,0.5183
2.0881,117,1310.3591,2928.2622,,,0.3653,0.5152
2.1521,117,1301.0525,2925.4541,,,0.3776,0.5266
2.2158,117,1329.3782,2929.3389,,,0.3765,0.4907
2.2801,112,1304.3552,2938.7407,,,0.3666,0.4945
2.3435,111,0.0000,0.0000,,,0.0000,0.0000
2.4236,104,0.0000,0.0000,,,0.0000,0.0000
2.4884,88,0.0000,0.0000,,,0.0000,0.0000
2.5521,82,0.0000,0.0000,,,0.0000,0.0000
2.6322,77,0.0000,0.0000,,,0.0000,0.0000
2.6804,64,0.0000,0.0000,,,0.0000,0.0000
2.7439,45,0.0000,0.0000,,,0.0000,0.0000
2.8239,24,0.0000,0.0000,,,0.0000,0.0000
2.8875,9,0.0000,0.0000,,,0.0000,0.0000
2.9516,7,0.0000,0.0000,,,0.0000,0.0000
3.0164,3,0.0000,0.0000,,,0.0000,0.0000
3.0804,3,0.0000,0.0000,,,0.0000,0.0000
3.1437,3,0.0000,0.0000,,,0.0000,0.0000
3.2245,3,0.0000,0.0000,,,0.0000,0.0000
3.2881,3,0.0000,0.0000,,,0.0000,0.0000
3.3517,3,0.0000,0.0000,,,0.0000,0.0000
3.4162,3,0.0000,0.0000,,,0.0000,0.0000
3.4806,3,0.0000,0.0000,,,0.0000,0.0000
3.5443,3,0.0000,0.0000,,,0.0000,0.0000
3.6242,3,0.0000,0.0000,,,0.0000,0.0000
3.6886,3,0.0000,0.0000,,,0.0000,0.0000
3.7520,3,0.0000,0.0000,,,0.0000,0.0000
3.8164,3,0.0000,0.0000,,,0.0000,0.0000
