t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0262,3,0.0000,0.0000,,,0.0000,0.0000
0.0741,3,0.0000,0.0000,,,0.0000,0.0000
0.1379,3,0.0000,0.0000,,,0.0000,0.0000
0.2179,3,0.0000,0.0000,,,0.0000,0.0000
0.2821,3,0.0000,0.0000,,,0.0000,0.0000
0.3459,3,0.0000,0.0000,,,0.0000,0.0000
0.4264,3,0.0000,0.0000,,,0.0000,0.0000
0.4758,3,0.0000,0.0000,,,0.0000,0.0000
0.5543,3,0.0000,0.0000,,,0.0000,0.0000
0.6178,3,0.0000,0.0000,,,0.0000,0.0000
0.6817,3,0.0000,0.0000,,,0.0000,0.0000
0.7462,3,0.0000,0.0000,,,0.0000,0.0000
0.8261,3,0.0000,0.0000,,,0.0000,0.0000
0.8744,3,0.0000,0.0000,,,0.0000,0.0000
0.9550,3,0.0000,0.0000,,,0.0000,0.0000
1.0189,3,0.0000,0.0000,,,0.0000,0.0000
1.0830,3,0.0000,0.0000,,,0.0000,0.0000
1.1462,5,0.0000,0.0000,,,0.0000,0.0000
1.2264,11,0.0000,0.0000,,,0.0000,0.0000
1.2900,30,0.0000,0.0000,,,0.0000,0.0000
1.3547,43,0.0000,0.0000,,,0.0000,0.0000
1.4188,44,0.0000,0.0000,,,0.0000,0.0000
1.4818,48,0.0000,0.0000,,,0.0000,0.0000
1.5471,53,0.0000,0.0000,,,0.0000,0.0000
1.6261,53,0.0000,0.0000,,,0.0000,0.0000
1.6899,55,0.0000,0.0000,,,0.0000,0.0000
1.7543,57,0.0000,0.0000,,,0.0000,0.0000
1.8181,70,0.0000,0.0000,,,0.0000,0.0000
1.8830,72,0.0000,0.0000,,,0.0000,0.0000
1.9467,78,0.0000,0.0000,,,0.0000,0.0000
2.0269,87,0.0000,0.0000,,,0.0000,0.0000
2.0905,87,0.0000,0.0000,,,0.0000,0.0000
2.1542,101,0.0000,0.0000,,,0.0000,0.0000
2.2179,104,0.0000,0.0000,,,0.0000,0.0000
2.2828,107,0.0000,0.0000,,,0.0000,0.0000
2.3470,108,0.0000,0.0000,,,0.0000,0.0000
2.4266,108,0.0000,0.0000,,,0.0000,0.0000
2.4904,114,0.0000,0.0000,,,0.0000,0.0000
2.5545,117,0.0000,0.0000,,,0.0000,0.0000
2.6348,119,0.0000,0.0000,,,0.0000,0.0000
2.6978,129,0.0000,0.0000,,,0.0000,0.0000
2.7466,129,0.0000,0.0000,,,0.0000,0.0000
2.8272,135,0.0000,0.0000,,,0.0000,0.0000
2.8905,135,0.0000,0.0000,,,0.0000,0.0000
2.9538,146,0.0000,0.0000,,,0.0000,0.0000
3.0340,150,294.3503,0.0000,,,0.2000,0.0000
3.0840,150,294.3503,0.6134,,,0.2000,0.1030
3.1462,154,297.4630,0.0000,,,0.2132,0.0000
3.2269,154,343.8370,0.0000,,,0.2122,0.0000
3.2917,160,316.3475,0.0000,,,0.2168,0.0000
3.3541,160,311.4849,0.0000,,,0.2342,0.0000
3.4343,150,316.5043,0.0000,,,0.2205,0.0000
3.4820,136,316.5043,0.0000,,,0.2205,0.0000
3.5465,116,273.1117,0.0000,,,0.1894,0.0000
3.6257,102,0.0000,0.0000,,,0.0000,0.0000
3.6903,102,0.0000,0.0000,,,0.0000,0.0000
3.7545,105,0.0000,0.0000,,,0.0000,0.0000
3.8342,103,0.0000,0.0000,,,0.0000,0.0000
3.8990,92,0.0000,0.0000,,,0.0000,0.0000
3.9460,92,0.0000,0.0000,,,0.0000,0.0000
4.0261,98,0.0000,0.0000,,,0.0000,0.0000
4.0901,98,0.0000,0.0000,,,0.0000,0.0000
4.1550,89,0.0000,0.0000,,,0.0000,0.0000
4.2341,68,0.0000,0.0000,,,0.0000,0.0000
4.2820,52,0.0000,0.0000,,,0.0000,0.0000
4.3460,32,0.0000,0.0000,,,0.0000,0.0000
4.4418,19,0.0000,0.0000,,,0.0000,0.0000
4.4900,17,0.0000,0.0000,,,0.0000,0.0000
4.5548,12,0.0000,0.0000,,,0.0000,0.0000
4.6350,11,0.0000,0.0000,,,0.0000,0.0000
4.6828,11,0.0000,0.0000,,,0.0000,0.0000
4.7622,7,0.0000,0.0000,,,0.0000,0.0000
4.8259,8,0.0000,0.0000,,,0.0000,0.0000
4.8901,10,0.0000,0.0000,,,0.0000,0.0000
4.9544,6,0.0000,0.0000,,,0.0000,0.0000
5.0340,5,0.0000,0.0000,,,0.0000,0.0000
5.0822,5,0.0000,0.0000,,,0.0000,0.0000
5.1628,5,0.0000,0.0000,,,0.0000,0.0000
5.2260,5,0.0000,0.0000,,,0.0000,0.0000
5.2903,5,0.0000,0.0000,,,0.0000,0.0000
5.3549,5,0.0000,0.0000,,,0.0000,0.0000
5.4339,5,0.0000,0.0000,,,0.0000,0.0000
5.4820,5,0.0000,0.0000,,,0.0000,0.0000
