t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.6230,3,0.0000,0.0000,,,0.0000,0.0000
4.6864,3,0.0000,0.0000,,,0.0000,0.0000
4.7501,3,0.0000,0.0000,,,0.0000,0.0000
4.8150,3,0.0000,0.0000,,,0.0000,0.0000
4.8948,3,0.0000,0.0000,,,0.0000,0.0000
4.9584,3,0.0000,0.0000,,,0.0000,0.0000
5.0230,3,0.0000,0.0000,,,0.0000,0.0000
5.0861,3,0.0000,0.0000,,,0.0000,0.0000
5.1504,3,0.0000,0.0000,,,0.0000,0.0000
5.2306,3,0.0000,0.0000,,,0.0000,0.0000
5.2941,3,0.0000,0.0000,,,0.0000,0.0000
5.3588,3,0.0000,0.0000,,,0.0000,0.0000
5.4223,3,0.0000,0.0000,,,0.0000,0.0000
5.4870,3,0.0000,0.0000,,,0.0000,0.0000
5.5505,3,0.0000,0.0000,,,0.0000,0.0000
5.6309,3,0.0000,0.0000,,,0.0000,0.0000
5.6947,3,0.0000,0.0000,,,0.0000,0.0000
5.7581,3,0.0000,0.0000,,,0.0000,0.0000
5.8228,3,0.0000,0.0000,,,0.0000,0.0000
5.8864,3,0.0000,0.0000,,,0.0000,0.0000
5.9500,3,0.0000,0.0000,,,0.0000,0.0000
6.0305,3,0.0000,0.0000,,,0.0000,0.0000
6.0941,3,0.0000,0.0000,,,0.0000,0.0000
6.1589,3,0.0000,0.0000,,,0.0000,0.0000
6.2224,3,0.0000,0.0000,,,0.0000,0.0000
6.2860,3,0.0000,0.0000,,,0.0000,0.0000
6.3506,3,0.0000,0.0000,,,0.0000,0.0000
6.4302,3,0.0000,0.0000,,,0.0000,0.0000
6.4947,3,0.0000,0.0000,,,0.0000,0.0000
6.5582,3,0.0000,0.0000,,,0.0000,0.0000
6.6230,3,0.0000,0.0000,,,0.0000,0.0000
6.6865,3,0.0000,0.0000,,,0.0000,0.0000
6.7671,3,0.0000,0.0000,,,0.0000,0.0000
6.8303,3,0.0000,0.0000,,,0.0000,0.0000
6.8946,3,0.0000,0.0000,,,0.0000,0.0000
6.9581,3,0.0000,0.0000,,,0.0000,0.0000
7.0228,3,0.0000,0.0000,,,0.0000,0.0000
7.1028,3,0.0000,0.0000,,,0.0000,0.0000
7.1671,3,0.0000,0.0000,,,0.0000,0.0000
7.2307,3,0.0000,0.0000,,,0.0000,0.0000
7.2955,3,0.0000,0.0000,,,0.0000,0.0000
