t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0191,3,0.0000,0.0000,,,0.0000,0.0000
0.0799,3,0.0000,0.0000,,,0.0000,0.0000
0.1444,3,0.0000,0.0000,,,0.0000,0.0000
0.2080,3,0.0000,0.0000,,,0.0000,0.0000
0.2749,3,0.0000,0.0000,,,0.0000,0.0000
0.3530,3,0.0000,0.0000,,,0.0000,0.0000
0.4162,3,0.0000,0.0000,,,0.0000,0.0000
0.4803,3,0.0000,0.0000,,,0.0000,0.0000
0.5440,3,0.0000,0.0000,,,0.0000,0.0000
0.6085,3,0.0000,0.0000,,,0.0000,0.0000
0.6730,3,0.0000,0.0000,,,0.0000,0.0000
0.7526,3,0.0000,0.0000,,,0.0000,0.0000
0.8159,3,0.0000,0.0000,,,0.0000,0.0000
0.8801,3,0.0000,0.0000,,,0.0000,0.0000
0.9446,3,0.0000,0.0000,,,0.0000,0.0000
1.0080,3,0.0000,0.0000,,,0.0000,0.0000
1.0728,3,0.0000,0.0000,,,0.0000,0.0000
1.1521,3,0.0000,0.0000,,,0.0000,0.0000
1.2162,3,0.0000,0.0000,,,0.0000,0.0000
1.2964,4,0.0000,0.0000,,,0.0000,0.0000
1.3461,13,0.0000,0.0000,,,0.0000,0.0000
1.4243,13,0.0000,0.0000,,,0.0000,0.0000
1.4889,25,0.0000,0.0000,,,0.0000,0.0000
1.5521,45,0.0000,0.0000,,,0.0000,0.0000
1.6321,72,0.0000,0.0000,,,0.0000,0.0000
1.6968,77,0.0000,0.0000,,,0.0000,0.0000
1.7441,77,0.0000,0.0000,,,0.0000,0.0000
1.8239,89,0.0000,0.0000,,,0.0000,0.0000
1.8880,109,0.0000,0.0000,,,0.0000,0.0000
1.9527,131,0.0000,0.0000,,,0.0000,0.0000
2.0168,135,0.0000,0.0000,,,0.0000,0.0000
2.0803,140,0.0000,0.0000,,,0.0000,0.0000
2.1439,146,0.0000,0.0000,,,0.0000,0.0000
2.2244,147,0.0000,0.0000,,,0.0000,0.0000
2.2881,143,0.0000,0.0000,,,0.0000,0.0000
2.3523,140,0.0000,0.0000,,,0.0000,0.0000
2.4323,132,0.0000,0.0000,,,0.0000,0.0000
2.4961,116,0.0000,0.0000,,,0.0000,0.0000
2.5445,98,0.0000,0.0000,,,0.0000,0.0000
2.6239,78,0.0000,0.0000,,,0.0000,0.0000
2.6879,64,0.0000,0.0000,,,0.0000,0.0000
2.7519,63,0.0000,0.0000,,,0.0000,0.0000
2.8320,52,0.0000,0.0000,,,0.0000,0.0000
2.8963,37,0.0000,0.0000,,,0.0000,0.0000
2.9441,35,0.0000,0.0000,,,0.0000,0.0000
3.0247,21,0.0000,0.0000,,,0.0000,0.0000
3.0885,13,0.0000,0.0000,,,0.0000,0.0000
3.1521,12,0.0000,0.0000,,,0.0000,0.0000
3.2170,4,0.0000,0.0000,,,0.0000,0.0000
3.2804,3,0.0000,0.0000,,,0.0000,0.0000
3.3603,3,0.0000,0.0000,,,0.0000,0.0000
3.4241,3,0.0000,0.0000,,,0.0000,0.0000
3.4881,3,0.0000,0.0000,,,0.0000,0.0000
3.5530,3,0.0000,0.0000,,,0.0000,0.0000
3.6164,3,0.0000,0.0000,,,0.0000,0.0000
3.6801,3,0.0000,0.0000,,,0.0000,0.0000
3.7601,3,0.0000,0.0000,,,0.0000,0.0000
3.8242,3,0.0000,0.0000,,,0.0000,0.0000
3.8883,3,0.0000,0.0000,,,0.0000,0.0000
3.9525,3,0.0000,0.0000,,,0.0000,0.0000
4.0158,3,0.0000,0.0000,,,0.0000,0.0000
4.0808,3,0.0000,0.0000,,,0.0000,0.0000
4.1603,3,0.0000,0.0000,,,0.0000,0.0000
4.2241,3,0.0000,0.0000,,,0.0000,0.0000
4.2888,3,0.0000,0.0000,,,0.0000,0.0000
4.3523,3,0.0000,0.0000,,,0.0000,0.0000
4.4166,3,0.0000,0.0000,,,0.0000,0.0000
4.4804,3,0.0000,0.0000,,,0.0000,0.0000
4.5607,3,0.0000,0.0000,,,0.0000,0.0000
4.6249,3,0.0000,0.0000,,,0.0000,0.0000
4.6884,3,0.0000,0.0000,,,0.0000,0.0000
4.7531,3,0.0000,0.0000,,,0.0000,0.0000
4.8164,3,0.0000,0.0000,,,0.0000,0.0000
