t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0259,35,0.0000,0.0000,,,0.0000,0.0000
0.0742,35,0.0000,0.0000,,,0.0000,0.0000
0.1544,42,0.0000,0.0000,,,0.0000,0.0000
0.2187,42,0.0000,0.0000,,,0.0000,0.0000
0.2821,40,0.0000,0.0000,,,0.0000,0.0000
0.3620,34,0.0000,0.0000,,,0.0000,0.0000
0.4260,17,0.0000,0.0000,,,0.0000,0.0000
0.4746,12,0.0000,0.0000,,,0.0000,0.0000
0.5382,11,0.0000,0.0000,,,0.0000,0.0000
0.6179,3,0.0000,0.0000,,,0.0000,0.0000
0.6827,3,0.0000,0.0000,,,0.0000,0.0000
0.7466,3,0.0000,0.0000,,,0.0000,0.0000
0.8267,3,0.0000,0.0000,,,0.0000,0.0000
0.8742,7,0.0000,0.0000,,,0.0000,0.0000
0.9539,11,0.0000,0.0000,,,0.0000,0.0000
1.0181,9,0.0000,0.0000,,,0.0000,0.0000
1.0819,9,0.0000,0.0000,,,0.0000,0.0000
1.1459,11,0.0000,0.0000,,,0.0000,0.0000
1.2266,8,0.0000,0.0000,,,0.0000,0.0000
1.2747,3,0.0000,0.0000,,,0.0000,0.0000
1.3548,3,0.0000,0.0000,,,0.0000,0.0000
1.4187,3,0.0000,0.0000,,,0.0000,0.0000
1.4820,3,0.0000,0.0000,,,0.0000,0.0000
1.5624,10,0.0000,0.0000,,,0.0000,0.0000
1.6267,14,0.0000,0.0000,,,0.0000,0.0000
1.6737,14,0.0000,0.0000,,,0.0000,0.0000
1.7548,13,0.0000,0.0000,,,0.0000,0.0000
1.8182,13,0.0000,0.0000,,,0.0000,0.0000
1.8835,13,0.0000,0.0000,,,0.0000,0.0000
1.9465,13,0.0000,0.0000,,,0.0000,0.0000
2.0264,13,0.0000,0.0000,,,0.0000,0.0000
2.0911,13,0.0000,0.0000,,,0.0000,0.0000
2.1555,13,0.0000,0.0000,,,0.0000,0.0000
2.2188,13,0.0000,0.0000,,,0.0000,0.0000
2.2824,13,0.0000,0.0000,,,0.0000,0.0000
2.3460,13,0.0000,0.0000,,,0.0000,0.0000
2.4261,13,0.0000,0.0000,,,0.0000,0.0000
2.4901,13,0.0000,0.0000,,,0.0000,0.0000
2.5548,13,0.0000,0.0000,,,0.0000,0.0000
2.6181,13,0.0000,0.0000,,,0.0000,0.0000
2.6828,13,0.0000,0.0000,,,0.0000,0.0000
2.7464,13,0.0000,0.0000,,,0.0000,0.0000
2.8259,13,0.0000,0.0000,,,0.0000,0.0000
2.8905,13,0.0000,0.0000,,,0.0000,0.0000
2.9542,13,0.0000,0.0000,,,0.0000,0.0000
3.0348,13,0.0000,0.0000,,,0.0000,0.0000
3.0826,13,0.0000,0.0000,,,0.0000,0.0000
3.1459,13,0.0000,0.0000,,,0.0000,0.0000
3.2266,13,0.0000,0.0000,,,0.0000,0.0000
3.2899,13,0.0000,0.0000,,,0.0000,0.0000
3.3704,14,0.0000,0.0000,,,0.0000,0.0000
3.4180,14,0.0000,0.0000,,,0.0000,0.0000
3.4828,27,0.0000,0.0000,,,0.0000,0.0000
3.5619,51,0.0000,0.0000,,,0.0000,0.0000
3.6259,72,0.0000,0.0000,,,0.0000,0.0000
3.6907,81,0.0000,0.0000,,,0.0000,0.0000
3.7707,99,0.0000,0.0000,,,0.0000,0.0000
3.8340,109,0.0000,0.0000,,,0.0000,0.0000
3.8836,113,2099.9136,7762.7417,,,0.5944,0.7574
3.9622,119,4690.9590,26791.3418,,,0.6084,0.9842
4.0266,116,11946.0029,27457.3223,,,0.8551,0.9842
4.0899,102,9673.2109,23772.4844,,,0.8074,0.9842
4.1699,93,0.0000,0.0000,,,0.0000,0.0000
4.2345,93,0.0000,0.0000,,,0.0000,0.0000
4.2822,84,0.0000,0.0000,,,0.0000,0.0000
4.3626,80,0.0000,0.0000,,,0.0000,0.0000
4.4266,78,0.0000,0.0000,,,0.0000,0.0000
4.4905,73,0.0000,0.0000,,,0.0000,0.0000
4.5708,77,0.0000,0.0000,,,0.0000,0.0000
4.6346,86,0.0000,0.0000,,,0.0000,0.0000
4.6827,86,0.0000,0.0000,,,0.0000,0.0000
4.7625,97,0.0000,0.0000,,,0.0000,0.0000
4.8263,97,0.0000,0.0000,,,0.0000,0.0000
4.8905,92,0.0000,0.0000,,,0.0000,0.0000
4.9545,91,0.0000,0.0000,,,0.0000,0.0000
5.0339,86,0.0000,0.0000,,,0.0000,0.0000
5.0822,86,0.0000,0.0000,,,0.0000,0.0000
5.1628,89,0.0000,0.0000,,,0.0000,0.0000
5.2271,89,0.0000,0.0000,,,0.0000,0.0000
5.2902,104,0.0000,0.0000,,,0.0000,0.0000
5.3700,108,78.2874,240.0533,,,0.1609,0.2309
5.4339,110,1074.4771,5517.0513,,,0.4823,0.6009
5.4827,112,3496.5037,14300.0869,,,0.5693,0.9084
5.5462,115,4263.9648,15396.2930,,,0.6025,0.9375
5.6264,117,6701.9062,25500.6426,,,0.7557,0.9842
5.6903,117,10566.2090,26737.3789,,,0.8040,0.9842
5.7540,117,10633.2393,26517.9414,,,0.8040,0.9842
5.8343,117,10616.6953,26519.6719,,,0.8040,0.9842
5.8819,117,10660.9707,26619.7031,,,0.8040,0.9842
5.9620,117,10680.2441,26600.1562,,,0.8093,0.9842
6.0262,117,10805.5254,26537.5488,,,0.8080,0.9842
6.0913,117,10773.9141,26616.4551,,,0.8060,0.9842
6.1539,117,10786.5107,26723.6211,,,0.8091,0.9842
6.2346,117,10808.8281,26673.7188,,,0.8170,0.9842
6.2826,117,10875.3262,26718.3320,,,0.8066,0.9842
6.3623,117,10835.7109,26728.4941,,,0.8128,0.9842
6.4260,117,10904.4688,26678.6836,,,0.8132,0.9842
6.4904,117,10881.1641,26688.0254,,,0.8086,0.9842
6.5539,117,10915.6299,26706.9414,,,0.8166,0.9842
6.6357,117,10926.9150,26682.6230,,,0.8199,0.9842
6.6821,117,10924.2969,26772.9551,,,0.8284,0.9842
6.7621,117,10944.5410,26751.6426,,,0.8058,0.9842
6.8266,117,10970.8066,26728.9746,,,0.8389,0.9842
6.8900,117,11035.7715,26715.0215,,,0.8123,0.9842
6.9548,117,11050.8994,26741.4199,,,0.8391,0.9842
7.0342,117,11063.4160,26785.0410,,,0.8103,0.9842
7.0827,117,11100.7305,26685.5039,,,0.8361,0.9842
7.1632,117,11086.4570,26744.4453,,,0.8313,0.9842
7.2262,117,11068.4180,26738.2754,,,0.8346,0.9842
7.2907,117,11094.3867,26781.3926,,,0.8257,0.9842
7.3539,117,11119.4805,26723.6113,,,0.8468,0.9842
7.4346,117,11117.2197,26762.7500,,,0.8176,0.9842
7.4988,117,11111.8564,26782.9922,,,0.8200,0.9842
7.5620,117,11142.3223,26788.6055,,,0.8233,0.9842
7.6265,117,11168.1719,26633.5293,,,0.8468,0.9842
7.6909,117,11123.0234,26834.8281,,,0.8259,0.9842
7.7545,117,11206.6221,26796.6973,,,0.8209,0.9842
7.8348,117,11168.2080,26784.5430,,,0.8153,0.9842
7.8986,117,11187.4141,26763.4941,,,0.8095,0.9842
7.9622,117,11181.2207,26756.5332,,,0.8437,0.9842
8.0264,117,11248.3672,26816.3008,,,0.8440,0.9842
8.0902,117,11195.5801,26806.6465,,,0.8218,0.9842
8.1550,109,9674.7344,23258.0859,,,0.8040,0.9842
8.2347,108,1567.5366,6589.1196,,,0.4758,0.6346
8.2987,95,750.0422,0.0000,,,0.3887,0.0000
8.3629,91,0.0000,0.0000,,,0.0000,0.0000
8.4268,91,0.0000,0.0000,,,0.0000,0.0000
8.5066,88,0.0000,0.0000,,,0.0000,0.0000
8.5547,86,0.0000,0.0000,,,0.0000,0.0000
8.6340,72,0.0000,0.0000,,,0.0000,0.0000
8.6990,68,0.0000,0.0000,,,0.0000,0.0000
8.7628,65,0.0000,0.0000,,,0.0000,0.0000
8.8261,61,0.0000,0.0000,,,0.0000,0.0000
