t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
4.8806,86,0.0000,0.0000,,,0.0000,0.0000
4.9607,82,0.0000,0.0000,,,0.0000,0.0000
5.0241,82,0.0000,0.0000,,,0.0000,0.0000
5.0889,89,0.0000,0.0000,,,0.0000,0.0000
5.1519,90,0.0000,0.0000,,,0.0000,0.0000
5.2166,91,0.0000,0.0000,,,0.0000,0.0000
5.2962,94,0.0000,0.0000,,,0.0000,0.0000
5.3598,95,0.0000,0.0000,,,0.0000,0.0000
5.4246,101,0.0000,0.0000,,,0.0000,0.0000
5.4917,120,70.5596,2291.0176,,,0.1612,0.3780
5.5524,123,14140.7246,2291.0176,,,0.8552,0.3780
5.6319,118,14318.7285,32427.4336,,,0.8552,0.9842
5.6978,118,10443.7246,23668.1719,,,0.8421,0.9842
5.7606,111,8448.5078,21257.2266,,,0.8070,0.9842
5.8251,105,10.3042,238.6850,,,0.1448,0.2272
5.8885,105,0.0000,238.6850,,,0.0000,0.2272
5.9520,110,0.0000,0.0000,,,0.0000,0.0000
6.0328,111,2779.2876,10681.8008,,,0.5608,0.7739
6.0962,114,2833.5747,10746.3555,,,0.5629,0.7782
6.1599,115,5758.9702,18280.7402,,,0.7347,0.9842
6.2243,115,6442.8486,18280.7402,,,0.7713,0.9842
6.2888,115,6517.1162,19244.0820,,,0.7712,0.9842
6.3526,115,6523.6045,19257.0195,,,0.7723,0.9842
6.4170,115,6523.6045,19226.2832,,,0.7723,0.9842
6.4968,115,6555.8022,19375.7559,,,0.7728,0.9842
6.5602,115,6605.5293,19375.7559,,,0.7767,0.9842
6.6248,115,6609.7090,19375.5195,,,0.7711,0.9842
6.6883,115,6624.9961,19379.0625,,,0.7722,0.9842
6.7519,115,6624.9961,19242.4297,,,0.7722,0.9842
6.8163,115,6634.4482,19330.5391,,,0.7723,0.9842
6.8968,115,6617.3901,19275.3574,,,0.7725,0.9842
6.9607,115,6665.2822,19275.3574,,,0.7762,0.9842
7.0242,115,6692.9775,19310.6621,,,0.7748,0.9842
7.0897,115,6702.4307,19275.5762,,,0.7738,0.9842
7.1521,115,6702.4307,19260.6777,,,0.7738,0.9842
7.2168,110,6699.8467,19367.6406,,,0.7766,0.9842
7.2961,94,0.0000,18350.7539,,,0.0000,0.9842
7.3601,76,0.0000,0.0000,,,0.0000,0.0000
7.4405,52,0.0000,0.0000,,,0.0000,0.0000
7.4881,37,0.0000,0.0000,,,0.0000,0.0000
7.5528,17,0.0000,0.0000,,,0.0000,0.0000
7.6331,7,0.0000,0.0000,,,0.0000,0.0000
7.6969,7,0.0000,0.0000,,,0.0000,0.0000
7.7604,3,0.0000,0.0000,,,0.0000,0.0000
7.8243,3,0.0000,0.0000,,,0.0000,0.0000
7.8882,3,0.0000,0.0000,,,0.0000,0.0000
7.9699,3,0.0000,0.0000,,,0.0000,0.0000
8.0327,3,0.0000,0.0000,,,0.0000,0.0000
8.0959,3,0.0000,0.0000,,,0.0000,0.0000
8.1604,7,0.0000,0.0000,,,0.0000,0.0000
8.2249,7,0.0000,0.0000,,,0.0000,0.0000
8.2885,5,0.0000,0.0000,,,0.0000,0.0000
8.3683,4,0.0000,0.0000,,,0.0000,0.0000
8.4328,3,0.0000,0.0000,,,0.0000,0.0000
8.4960,3,0.0000,0.0000,,,0.0000,0.0000
8.5609,3,0.0000,0.0000,,,0.0000,0.0000
8.6244,3,0.0000,0.0000,,,0.0000,0.0000
8.6889,3,0.0000,0.0000,,,0.0000,0.0000
8.7689,5,0.0000,0.0000,,,0.0000,0.0000
8.8324,10,0.0000,0.0000,,,0.0000,0.0000
8.8960,12,0.0000,0.0000,,,0.0000,0.0000
8.9603,12,0.0000,0.0000,,,0.0000,0.0000
9.0239,16,0.0000,0.0000,,,0.0000,0.0000
9.0903,16,0.0000,0.0000,,,0.0000,0.0000
9.1691,16,0.0000,0.0000,,,0.0000,0.0000
9.2486,20,0.0000,0.0000,,,0.0000,0.0000
9.2967,20,0.0000,0.0000,,,0.0000,0.0000
9.3609,23,0.0000,0.0000,,,0.0000,0.0000
9.4252,23,0.0000,0.0000,,,0.0000,0.0000
9.4890,26,0.0000,0.0000,,,0.0000,0.0000
9.5684,24,0.0000,0.0000,,,0.0000,0.0000
9.6322,22,0.0000,0.0000,,,0.0000,0.0000
9.6969,22,0.0000,0.0000,,,0.0000,0.0000
9.7611,22,0.0000,0.0000,,,0.0000,0.0000
9.8252,22,0.0000,0.0000,,,0.0000,0.0000
9.8885,22,0.0000,0.0000,,,0.0000,0.0000
9.9688,22,0.0000,0.0000,,,0.0000,0.0000
10.0320,22,0.0000,0.0000,,,0.0000,0.0000
10.0963,22,0.0000,0.0000,,,0.0000,0.0000
10.1602,22,0.0000,0.0000,,,0.0000,0.0000
10.2247,22,0.0000,0.0000,,,0.0000,0.0000
10.3043,22,0.0000,0.0000,,,0.0000,0.0000
10.3686,22,0.0000,0.0000,,,0.0000,0.0000
10.4324,22,0.0000,0.0000,,,0.0000,0.0000
10.4984,22,0.0000,0.0000,,,0.0000,0.0000
10.5607,22,0.0000,0.0000,,,0.0000,0.0000
10.6243,22,0.0000,0.0000,,,0.0000,0.0000
10.7049,22,0.0000,0.0000,,,0.0000,0.0000
10.7690,22,0.0000,0.0000,,,0.0000,0.0000
10.8322,22,0.0000,0.0000,,,0.0000,0.0000
10.8989,22,0.0000,0.0000,,,0.0000,0.0000
10.9609,22,0.0000,0.0000,,,0.0000,0.0000
11.0253,22,0.0000,0.0000,,,0.0000,0.0000
11.1049,22,0.0000,0.0000,,,0.0000,0.0000
11.1682,22,0.0000,0.0000,,,0.0000,0.0000
11.2334,22,0.0000,0.0000,,,0.0000,0.0000
11.2965,22,0.0000,0.0000,,,0.0000,0.0000
11.3604,22,0.0000,0.0000,,,0.0000,0.0000
11.4250,22,0.0000,0.0000,,,0.0000,0.0000
11.5049,22,0.0000,0.0000,,,0.0000,0.0000
11.5696,22,0.0000,0.0000,,,0.0000,0.0000
11.6330,22,0.0000,0.0000,,,0.0000,0.0000
11.6969,22,0.0000,0.0000,,,0.0000,0.0000
11.7611,22,0.0000,0.0000,,,0.0000,0.0000
11.8252,22,0.0000,0.0000,,,0.0000,0.0000
11.9047,22,0.0000,0.0000,,,0.0000,0.0000
11.9695,22,0.0000,0.0000,,,0.0000,0.0000
12.0337,22,0.0000,0.0000,,,0.0000,0.0000
12.0969,22,0.0000,0.0000,,,0.0000,0.0000
12.1606,22,0.0000,0.0000,,,0.0000,0.0000
12.2408,22,0.0000,0.0000,,,0.0000,0.0000
12.3046,22,0.0000,0.0000,,,0.0000,0.0000
12.3682,22,0.0000,0.0000,,,0.0000,0.0000
12.4339,22,0.0000,0.0000,,,0.0000,0.0000
12.4962,22,0.0000,0.0000,,,0.0000,0.0000
12.5615,22,0.0000,0.0000,,,0.0000,0.0000
12.6409,22,0.0000,0.0000,,,0.0000,0.0000
12.7052,22,0.0000,0.0000,,,0.0000,0.0000
12.7691,22,0.0000,0.0000,,,0.0000,0.0000
12.8330,22,0.0000,0.0000,,,0.0000,0.0000
12.8970,22,0.0000,0.0000,,,0.0000,0.0000
12.9611,22,0.0000,0.0000,,,0.0000,0.0000
13.0408,22,0.0000,0.0000,,,0.0000,0.0000
13.1048,22,0.0000,0.0000,,,0.0000,0.0000
13.1695,22,0.0000,0.0000,,,0.0000,0.0000
13.2324,22,0.0000,0.0000,,,0.0000,0.0000
13.2964,22,0.0000,0.0000,,,0.0000,0.0000
13.3604,22,0.0000,0.0000,,,0.0000,0.0000
13.4406,22,0.0000,0.0000,,,0.0000,0.0000
13.5053,22,0.0000,0.0000,,,0.0000,0.0000
13.5699,22,0.0000,0.0000,,,0.0000,0.0000
13.6330,22,0.0000,0.0000,,,0.0000,0.0000
13.6963,22,0.0000,0.0000,,,0.0000,0.0000
13.7771,22,0.0000,0.0000,,,0.0000,0.0000
13.8410,22,0.0000,0.0000,,,0.0000,0.0000
13.9057,22,0.0000,0.0000,,,0.0000,0.0000
13.9695,22,0.0000,0.0000,,,0.0000,0.0000
14.0326,22,0.0000,0.0000,,,0.0000,0.0000
14.0971,22,0.0000,0.0000,,,0.0000,0.0000
14.1763,22,0.0000,0.0000,,,0.0000,0.0000
