t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0264,21,0.0000,0.0000,,,0.0000,0.0000
0.0898,21,0.0000,0.0000,,,0.0000,0.0000
0.1535,15,0.0000,0.0000,,,0.0000,0.0000
0.2337,15,0.0000,0.0000,,,0.0000,0.0000
0.2826,18,0.0000,0.0000,,,0.0000,0.0000
0.3462,18,0.0000,0.0000,,,0.0000,0.0000
0.4266,25,0.0000,0.0000,,,0.0000,0.0000
0.4899,26,0.0000,0.0000,,,0.0000,0.0000
0.5540,38,0.0000,0.0000,,,0.0000,0.0000
0.6180,39,0.0000,0.0000,,,0.0000,0.0000
0.6826,27,0.0000,0.0000,,,0.0000,0.0000
0.7459,19,0.0000,0.0000,,,0.0000,0.0000
0.8264,19,0.0000,0.0000,,,0.0000,0.0000
0.8899,25,0.0000,0.0000,,,0.0000,0.0000
0.9539,25,0.0000,0.0000,,,0.0000,0.0000
1.0338,24,0.0000,0.0000,,,0.0000,0.0000
1.0822,23,0.0000,0.0000,,,0.0000,0.0000
1.1465,23,0.0000,0.0000,,,0.0000,0.0000
1.2100,31,0.0000,0.0000,,,0.0000,0.0000
1.2901,31,0.0000,0.0000,,,0.0000,0.0000
1.3537,36,0.0000,0.0000,,,0.0000,0.0000
1.4178,32,0.0000,0.0000,,,0.0000,0.0000
1.4825,27,0.0000,0.0000,,,0.0000,0.0000
1.5458,24,0.0000,0.0000,,,0.0000,0.0000
1.6096,24,0.0000,0.0000,,,0.0000,0.0000
1.6919,26,0.0000,0.0000,,,0.0000,0.0000
1.7544,26,0.0000,0.0000,,,0.0000,0.0000
1.8184,26,0.0000,0.0000,,,0.0000,0.0000
1.8985,29,0.0000,0.0000,,,0.0000,0.0000
1.9465,30,0.0000,0.0000,,,0.0000,0.0000
2.0099,29,0.0000,0.0000,,,0.0000,0.0000
2.0903,29,0.0000,0.0000,,,0.0000,0.0000
2.1549,40,0.0000,0.0000,,,0.0000,0.0000
2.2180,40,0.0000,0.0000,,,0.0000,0.0000
2.2983,37,0.0000,0.0000,,,0.0000,0.0000
2.3457,36,0.0000,0.0000,,,0.0000,0.0000
2.4106,35,0.0000,0.0000,,,0.0000,0.0000
2.4906,46,0.0000,0.0000,,,0.0000,0.0000
2.5558,66,0.0000,0.0000,,,0.0000,0.0000
2.6183,85,0.0000,0.0000,,,0.0000,0.0000
2.6988,86,0.0000,0.0000,,,0.0000,0.0000
2.7626,89,0.0000,0.0000,,,0.0000,0.0000
2.8095,91,0.0000,0.0000,,,0.0000,0.0000
2.8899,102,0.0000,0.0000,,,0.0000,0.0000
2.9544,105,0.0000,0.0000,,,0.0000,0.0000
3.0181,109,0.0000,0.0000,,,0.0000,0.0000
3.0988,114,679.1312,6295.8242,,,0.3239,0.5962
3.1461,113,4080.9873,15952.1260,,,0.6642,0.9582
3.2105,113,3235.6204,12643.9336,,,0.5955,0.8793
3.2902,105,3167.6768,12502.9180,,,0.5958,0.8556
3.3539,89,131.3076,276.9351,,,0.1628,0.2310
3.4185,89,0.0000,0.0000,,,0.0000,0.0000
3.4983,92,0.0000,0.0000,,,0.0000,0.0000
3.5623,109,0.0000,0.0000,,,0.0000,0.0000
3.6263,114,0.0000,0.0000,,,0.0000,0.0000
3.6907,110,2875.4734,11485.7305,,,0.5709,0.7822
3.7541,110,1185.1864,4670.1421,,,0.4405,0.5490
3.8176,109,906.6371,4180.0386,,,0.3923,0.5254
3.8976,112,233.6297,1530.6169,,,0.1740,0.3778
3.9623,126,495.8154,4129.8306,,,0.3044,0.5469
4.0265,135,8721.4619,29106.8828,,,0.8040,0.9842
4.0899,139,10240.0850,22674.6680,,,0.8552,0.9842
4.1538,141,13011.5039,20662.6133,,,0.8551,0.9842
4.2182,141,14460.8105,21729.0801,,,0.8552,0.9842
4.2978,141,14600.9902,22014.6113,,,0.8552,0.9842
4.3458,141,14587.8037,22110.1328,,,0.8552,0.9842
4.4269,141,14602.2559,22235.5273,,,0.8552,0.9842
4.4902,141,14690.3828,22447.6426,,,0.8552,0.9842
4.5544,141,14709.8086,22413.5820,,,0.8552,0.9842
4.6186,141,14633.3848,22519.8145,,,0.8552,0.9842
4.6980,141,14694.9453,22610.6719,,,0.8552,0.9842
4.7463,141,14621.4688,22625.4062,,,0.8552,0.9842
4.8258,141,14759.8379,22861.5625,,,0.8552,0.9842
4.8905,141,14704.2861,22788.8184,,,0.8552,0.9842
4.9541,141,14644.7090,22862.7969,,,0.8552,0.9842
5.0178,141,14715.9922,22847.1875,,,0.8552,0.9842
5.0979,141,14656.1973,22963.0781,,,0.8552,0.9842
5.1620,141,14676.2773,23025.4434,,,0.8552,0.9842
5.2263,141,14761.0469,23063.4785,,,0.8552,0.9842
5.2899,138,14644.4453,23080.0020,,,0.8552,0.9842
5.3545,124,12823.8613,21192.1836,,,0.8552,0.9842
5.4181,105,8510.4072,15997.8408,,,0.8552,0.9842
5.4984,81,697.0367,0.0000,,,0.3880,0.0000
5.5625,63,0.0000,0.0000,,,0.0000,0.0000
5.6260,42,0.0000,0.0000,,,0.0000,0.0000
5.6897,22,0.0000,0.0000,,,0.0000,0.0000
5.7545,5,0.0000,0.0000,,,0.0000,0.0000
5.8179,2,0.0000,0.0000,,,0.0000,0.0000
5.8982,2,0.0000,0.0000,,,0.0000,0.0000
5.9618,3,0.0000,0.0000,,,0.0000,0.0000
6.0258,3,0.0000,0.0000,,,0.0000,0.0000
6.0905,3,0.0000,0.0000,,,0.0000,0.0000
6.1537,3,0.0000,0.0000,,,0.0000,0.0000
6.2183,3,0.0000,0.0000,,,0.0000,0.0000
6.2981,3,0.0000,0.0000,,,0.0000,0.0000
6.3618,3,0.0000,0.0000,,,0.0000,0.0000
6.4259,3,0.0000,0.0000,,,0.0000,0.0000
6.5065,3,0.0000,0.0000,,,0.0000,0.0000
6.5543,3,0.0000,0.0000,,,0.0000,0.0000
6.6180,3,0.0000,0.0000,,,0.0000,0.0000
6.6997,3,0.0000,0.0000,,,0.0000,0.0000
6.7620,3,0.0000,0.0000,,,0.0000,0.0000
6.8267,3,0.0000,0.0000,,,0.0000,0.0000
6.9064,3,0.0000,0.0000,,,0.0000,0.0000
6.9538,3,0.0000,0.0000,,,0.0000,0.0000
7.0183,3,0.0000,0.0000,,,0.0000,0.0000
7.0981,3,0.0000,0.0000,,,0.0000,0.0000
7.1619,3,0.0000,0.0000,,,0.0000,0.0000
7.2264,3,0.0000,0.0000,,,0.0000,0.0000
7.3058,3,0.0000,0.0000,,,0.0000,0.0000
7.3547,3,0.0000,0.0000,,,0.0000,0.0000
7.4183,3,0.0000,0.0000,,,0.0000,0.0000
7.4980,3,0.0000,0.0000,,,0.0000,0.0000
7.5637,3,0.0000,0.0000,,,0.0000,0.0000
7.6261,3,0.0000,0.0000,,,0.0000,0.0000
7.7059,3,0.0000,0.0000,,,0.0000,0.0000
7.7540,3,0.0000,0.0000,,,0.0000,0.0000
7.8178,3,0.0000,0.0000,,,0.0000,0.0000
7.8981,3,0.0000,0.0000,,,0.0000,0.0000
7.9621,3,0.0000,0.0000,,,0.0000,0.0000
8.0267,3,0.0000,0.0000,,,0.0000,0.0000
8.1065,3,0.0000,0.0000,,,0.0000,0.0000
8.1545,3,0.0000,0.0000,,,0.0000,0.0000
8.2188,3,0.0000,0.0000,,,0.0000,0.0000
8.2977,3,0.0000,0.0000,,,0.0000,0.0000
8.3625,3,0.0000,0.0000,,,0.0000,0.0000
8.4264,3,0.0000,0.0000,,,0.0000,0.0000
8.5080,3,0.0000,0.0000,,,0.0000,0.0000
8.5536,3,0.0000,0.0000,,,0.0000,0.0000
8.6338,3,0.0000,0.0000,,,0.0000,0.0000
8.6982,3,0.0000,0.0000,,,0.0000,0.0000
8.7618,3,0.0000,0.0000,,,0.0000,0.0000
8.8264,3,0.0000,0.0000,,,0.0000,0.0000
8.9058,3,0.0000,0.0000,,,0.0000,0.0000
8.9547,3,0.0000,0.0000,,,0.0000,0.0000
9.0344,3,0.0000,0.0000,,,0.0000,0.0000
9.0978,3,0.0000,0.0000,,,0.0000,0.0000
9.1628,3,0.0000,0.0000,,,0.0000,0.0000
9.2261,3,0.0000,0.0000,,,0.0000,0.0000
9.3058,3,0.0000,0.0000,,,0.0000,0.0000
9.3541,3,0.0000,0.0000,,,0.0000,0.0000
9.4341,3,0.0000,0.0000,,,0.0000,0.0000
9.4986,3,0.0000,0.0000,,,0.0000,0.0000
9.5620,3,0.0000,0.0000,,,0.0000,0.0000
9.6264,3,0.0000,0.0000,,,0.0000,0.0000
9.7060,3,0.0000,0.0000,,,0.0000,0.0000
9.7701,3,0.0000,0.0000,,,0.0000,0.0000
9.8344,3,0.0000,0.0000,,,0.0000,0.0000
9.8987,3,0.0000,0.0000,,,0.0000,0.0000
9.9627,3,0.0000,0.0000,,,0.0000,0.0000
10.0263,3,0.0000,0.0000,,,0.0000,0.0000
10.1058,3,0.0000,0.0000,,,0.0000,0.0000
10.1699,3,0.0000,0.0000,,,0.0000,0.0000
10.2341,3,0.0000,0.0000,,,0.0000,0.0000
10.2979,3,0.0000,0.0000,,,0.0000,0.0000
10.3623,3,0.0000,0.0000,,,0.0000,0.0000
10.4259,3,0.0000,0.0000,,,0.0000,0.0000
10.5068,3,0.0000,0.0000,,,0.0000,0.0000
10.5707,3,0.0000,0.0000,,,0.0000,0.0000
10.6342,3,0.0000,0.0000,,,0.0000,0.0000
10.6987,3,0.0000,0.0000,,,0.0000,0.0000
10.7621,3,0.0000,0.0000,,,0.0000,0.0000
10.8258,3,0.0000,0.0000,,,0.0000,0.0000
10.9064,3,0.0000,0.0000,,,0.0000,0.0000
10.9702,3,0.0000,0.0000,,,0.0000,0.0000
11.0344,3,0.0000,0.0000,,,0.0000,0.0000
11.1142,3,0.0000,0.0000,,,0.0000,0.0000
11.1629,3,0.0000,0.0000,,,0.0000,0.0000
11.2261,3,0.0000,0.0000,,,0.0000,0.0000
11.3061,3,0.0000,0.0000,,,0.0000,0.0000
11.3701,3,0.0000,0.0000,,,0.0000,0.0000
11.4340,3,0.0000,0.0000,,,0.0000,0.0000
11.5142,3,0.0000,0.0000,,,0.0000,0.0000
11.5620,3,0.0000,0.0000,,,0.0000,0.0000
11.6274,3,0.0000,0.0000,,,0.0000,0.0000
