t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0429,102,0.0000,0.0000,,,0.0000,0.0000
0.0758,100,0.0000,0.0000,,,0.0000,0.0000
0.1395,102,0.0000,0.0000,,,0.0000,0.0000
0.2194,104,0.0000,0.0000,,,0.0000,0.0000
0.2829,106,0.0000,0.0000,,,0.0000,0.0000
0.3471,109,0.0000,0.0000,,,0.0000,0.0000
0.4430,109,0.0000,0.0000,,,0.0000,0.0000
0.4755,103,0.0000,0.0000,,,0.0000,0.0000
0.5389,100,0.0000,0.0000,,,0.0000,0.0000
0.6351,105,0.0000,0.0000,,,0.0000,0.0000
0.6837,105,0.0000,0.0000,,,0.0000,0.0000
0.7469,99,0.0000,0.0000,,,0.0000,0.0000
0.8270,98,0.0000,0.0000,,,0.0000,0.0000
0.8763,98,0.0000,0.0000,,,0.0000,0.0000
0.9398,98,0.0000,0.0000,,,0.0000,0.0000
1.0351,99,0.0000,0.0000,,,0.0000,0.0000
1.0834,102,0.0000,0.0000,,,0.0000,0.0000
1.1474,102,0.0000,0.0000,,,0.0000,0.0000
1.2270,98,0.0000,0.0000,,,0.0000,0.0000
1.2749,98,0.0000,0.0000,,,0.0000,0.0000
1.3549,98,0.0000,0.0000,,,0.0000,0.0000
1.4188,103,0.0000,0.0000,,,0.0000,0.0000
1.4834,103,0.0000,0.0000,,,0.0000,0.0000
1.5471,103,0.0000,0.0000,,,0.0000,0.0000
1.6430,111,0.0000,0.0000,,,0.0000,0.0000
1.6750,113,0.0000,0.0000,,,0.0000,0.0000
1.7549,117,0.0000,0.0000,,,0.0000,0.0000
1.8357,124,0.0000,0.0000,,,0.0000,0.0000
1.8836,126,0.0000,0.0000,,,0.0000,0.0000
1.9476,128,0.0000,0.0000,,,0.0000,0.0000
2.0438,139,0.0000,0.0000,,,0.0000,0.0000
2.0748,139,0.0000,0.0000,,,0.0000,0.0000
2.1548,143,0.0000,0.0000,,,0.0000,0.0000
2.2510,145,0.0000,0.0000,,,0.0000,0.0000
2.2834,154,0.0000,0.0000,,,0.0000,0.0000
2.3472,160,0.0000,0.0000,,,0.0000,0.0000
2.4280,160,0.0000,0.0000,,,0.0000,0.0000
2.4908,161,0.0000,0.0000,,,0.0000,0.0000
2.5549,164,0.0000,0.0000,,,0.0000,0.0000
2.6357,161,0.0000,0.0000,,,0.0000,0.0000
2.6830,161,0.0000,0.0000,,,0.0000,0.0000
2.7477,165,0.0000,0.0000,,,0.0000,0.0000
2.8277,165,0.0000,0.0000,,,0.0000,0.0000
2.8908,169,0.0000,0.0000,,,0.0000,0.0000
2.9563,170,0.0000,0.0000,,,0.0000,0.0000
3.0351,173,0.0000,0.0000,,,0.0000,0.0000
3.0829,174,0.0000,0.0000,,,0.0000,0.0000
3.1471,174,0.0000,0.0000,,,0.0000,0.0000
3.2273,174,0.0000,0.0000,,,0.0000,0.0000
3.2911,174,0.0000,0.0000,,,0.0000,0.0000
3.3554,174,0.0000,0.0000,,,0.0000,0.0000
3.4359,178,0.0000,0.0000,,,0.0000,0.0000
3.4833,178,0.0000,0.0000,,,0.0000,0.0000
3.5477,178,0.0000,0.0000,,,0.0000,0.0000
3.6275,178,0.0000,0.0000,,,0.0000,0.0000
3.6914,178,0.0000,0.0000,,,0.0000,0.0000
3.7558,178,0.0000,0.0000,,,0.0000,0.0000
3.8360,183,0.0000,0.0000,,,0.0000,0.0000
3.8837,183,0.0000,0.0000,,,0.0000,0.0000
3.9472,183,0.0000,0.0000,,,0.0000,0.0000
4.0272,187,0.0000,0.0000,,,0.0000,0.0000
4.0922,188,0.0000,0.0000,,,0.0000,0.0000
4.1552,188,0.0000,0.0000,,,0.0000,0.0000
4.2350,188,0.0000,0.0000,,,0.0000,0.0000
4.2831,189,0.0000,0.0000,,,0.0000,0.0000
4.3632,193,0.0000,0.0000,,,0.0000,0.0000
4.4276,193,0.0000,0.0000,,,0.0000,0.0000
4.4920,190,0.0000,0.0000,,,0.0000,0.0000
4.5558,190,0.0000,0.0000,,,0.0000,0.0000
4.6359,194,0.0000,0.0000,,,0.0000,0.0000
4.6836,194,0.0000,0.0000,,,0.0000,0.0000
4.7641,200,0.0000,0.0000,,,0.0000,0.0000
4.8276,200,0.0000,0.0000,,,0.0000,0.0000
4.8920,204,0.0000,0.0000,,,0.0000,0.0000
4.9577,205,0.0000,0.0000,,,0.0000,0.0000
5.0357,205,0.0000,0.0000,,,0.0000,0.0000
5.0832,205,0.0000,0.0000,,,0.0000,0.0000
5.1633,208,0.0000,0.0000,,,0.0000,0.0000
5.2277,209,101.1652,0.0000,,,0.1603,0.0000
5.2915,209,194.2221,0.0000,,,0.1629,0.0000
5.3562,209,199.2059,0.0000,,,0.1627,0.0000
5.4353,209,185.9971,0.0000,,,0.1631,0.0000
5.4840,209,185.9971,0.0000,,,0.1631,0.0000
5.5637,209,164.6922,0.0000,,,0.1605,0.0000
5.6274,209,198.2210,0.0000,,,0.1628,0.0000
5.6919,209,202.3727,0.0000,,,0.1632,0.0000
