t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0114,80,0.0000,0.0000,,,0.0000,0.0000
0.0745,80,0.0000,0.0000,,,0.0000,0.0000
0.1390,80,0.0000,0.0000,,,0.0000,0.0000
0.2348,80,0.0000,0.0000,,,0.0000,0.0000
0.2831,75,0.0000,0.0000,,,0.0000,0.0000
0.3465,75,0.0000,0.0000,,,0.0000,0.0000
0.4102,75,0.0000,0.0000,,,0.0000,0.0000
0.4746,75,0.0000,0.0000,,,0.0000,0.0000
0.5383,75,0.0000,0.0000,,,0.0000,0.0000
0.6183,75,0.0000,0.0000,,,0.0000,0.0000
0.6831,75,0.0000,0.0000,,,0.0000,0.0000
0.7466,75,0.0000,0.0000,,,0.0000,0.0000
0.8109,75,0.0000,0.0000,,,0.0000,0.0000
0.8747,75,0.0000,0.0000,,,0.0000,0.0000
0.9393,75,0.0000,0.0000,,,0.0000,0.0000
1.0183,75,0.0000,0.0000,,,0.0000,0.0000
1.0828,75,0.0000,0.0000,,,0.0000,0.0000
1.1474,75,0.0000,0.0000,,,0.0000,0.0000
1.2105,75,0.0000,0.0000,,,0.0000,0.0000
1.2769,75,0.0000,0.0000,,,0.0000,0.0000
1.3553,75,0.0000,0.0000,,,0.0000,0.0000
1.4188,75,0.0000,0.0000,,,0.0000,0.0000
1.4826,75,0.0000,0.0000,,,0.0000,0.0000
1.5469,75,0.0000,0.0000,,,0.0000,0.0000
1.6111,75,0.0000,0.0000,,,0.0000,0.0000
1.6747,75,0.0000,0.0000,,,0.0000,0.0000
1.7546,75,0.0000,0.0000,,,0.0000,0.0000
1.8186,75,0.0000,0.0000,,,0.0000,0.0000
1.8827,75,0.0000,0.0000,,,0.0000,0.0000
1.9484,75,0.0000,0.0000,,,0.0000,0.0000
2.0107,75,0.0000,0.0000,,,0.0000,0.0000
2.0907,75,0.0000,0.0000,,,0.0000,0.0000
2.1547,71,0.0000,0.0000,,,0.0000,0.0000
2.2185,70,0.0000,0.0000,,,0.0000,0.0000
2.2828,67,0.0000,0.0000,,,0.0000,0.0000
2.3464,67,0.0000,0.0000,,,0.0000,0.0000
2.4106,70,0.0000,0.0000,,,0.0000,0.0000
2.4913,70,0.0000,0.0000,,,0.0000,0.0000
2.5554,66,0.0000,0.0000,,,0.0000,0.0000
2.6186,65,0.0000,0.0000,,,0.0000,0.0000
2.6833,65,0.0000,0.0000,,,0.0000,0.0000
2.7478,65,0.0000,0.0000,,,0.0000,0.0000
2.8106,65,0.0000,0.0000,,,0.0000,0.0000
2.8905,65,0.0000,0.0000,,,0.0000,0.0000
2.9551,65,0.0000,0.0000,,,0.0000,0.0000
3.0184,65,0.0000,0.0000,,,0.0000,0.0000
3.0832,65,0.0000,0.0000,,,0.0000,0.0000
3.1474,69,0.0000,0.0000,,,0.0000,0.0000
3.2111,70,0.0000,0.0000,,,0.0000,0.0000
3.2908,70,0.0000,0.0000,,,0.0000,0.0000
3.3549,70,0.0000,0.0000,,,0.0000,0.0000
3.4190,70,0.0000,0.0000,,,0.0000,0.0000
3.4828,70,0.0000,0.0000,,,0.0000,0.0000
3.5474,69,0.0000,0.0000,,,0.0000,0.0000
3.6272,65,0.0000,0.0000,,,0.0000,0.0000
3.6914,65,0.0000,0.0000,,,0.0000,0.0000
3.7547,70,0.0000,0.0000,,,0.0000,0.0000
3.8192,71,0.0000,0.0000,,,0.0000,0.0000
3.8829,76,0.0000,0.0000,,,0.0000,0.0000
3.9467,77,0.0000,0.0000,,,0.0000,0.0000
4.0265,81,0.0000,0.0000,,,0.0000,0.0000
4.0907,84,0.0000,0.0000,,,0.0000,0.0000
4.1556,91,0.0000,0.0000,,,0.0000,0.0000
4.2203,91,0.0000,0.0000,,,0.0000,0.0000
4.2827,95,0.0000,0.0000,,,0.0000,0.0000
4.3464,95,0.0000,0.0000,,,0.0000,0.0000
4.4266,99,0.0000,0.0000,,,0.0000,0.0000
4.4905,99,0.0000,0.0000,,,0.0000,0.0000
4.5553,112,0.0000,0.0000,,,0.0000,0.0000
4.6352,127,17536.8164,19950.2559,,,0.8551,0.9842
4.6830,127,17536.8164,35224.0391,,,0.8551,0.9830
4.7469,129,19986.6895,34517.9258,,,0.8552,0.9797
4.8275,135,19987.2695,29350.6836,,,0.8552,0.9706
4.8909,137,20715.2773,20594.6172,,,0.8552,0.9684
4.9555,137,21256.0898,18962.9922,,,0.8552,0.9803
5.0192,137,21256.0898,18968.9922,,,0.8552,0.9718
5.0828,137,21442.0684,19099.1328,,,0.8552,0.9804
5.1474,137,21596.3477,19055.3691,,,0.8552,0.9825
5.2277,137,21714.7617,19058.3242,,,0.8552,0.9811
5.2905,137,21896.6230,19106.4102,,,0.8552,0.9639
5.3551,137,21845.8301,19071.1133,,,0.8552,0.9772
5.4194,137,21845.8301,19127.3086,,,0.8552,0.9815
5.4832,137,22028.1621,19035.5410,,,0.8552,0.9771
5.5627,131,22019.3164,19111.4766,,,0.8552,0.9818
5.6428,111,15917.4092,19758.3320,,,0.8552,0.9796
5.6917,95,0.0000,4540.9297,,,0.0000,0.5030
5.7554,75,0.0000,0.0000,,,0.0000,0.0000
5.8352,66,0.0000,0.0000,,,0.0000,0.0000
5.8827,65,0.0000,0.0000,,,0.0000,0.0000
5.9626,49,0.0000,0.0000,,,0.0000,0.0000
6.0426,35,0.0000,0.0000,,,0.0000,0.0000
6.0906,35,0.0000,0.0000,,,0.0000,0.0000
6.1544,30,0.0000,0.0000,,,0.0000,0.0000
6.2190,30,0.0000,0.0000,,,0.0000,0.0000
6.2994,30,0.0000,0.0000,,,0.0000,0.0000
6.3624,30,0.0000,0.0000,,,0.0000,0.0000
6.4268,30,0.0000,0.0000,,,0.0000,0.0000
6.4914,30,0.0000,0.0000,,,0.0000,0.0000
6.5547,30,0.0000,0.0000,,,0.0000,0.0000
6.6362,30,0.0000,0.0000,,,0.0000,0.0000
6.6987,30,0.0000,0.0000,,,0.0000,0.0000
6.7624,31,0.0000,0.0000,,,0.0000,0.0000
6.8271,34,0.0000,0.0000,,,0.0000,0.0000
6.8904,34,0.0000,0.0000,,,0.0000,0.0000
6.9554,34,0.0000,0.0000,,,0.0000,0.0000
7.0349,34,0.0000,0.0000,,,0.0000,0.0000
7.0985,34,0.0000,0.0000,,,0.0000,0.0000
7.1631,34,0.0000,0.0000,,,0.0000,0.0000
7.2435,35,0.0000,0.0000,,,0.0000,0.0000
7.2912,38,0.0000,0.0000,,,0.0000,0.0000
7.3546,38,0.0000,0.0000,,,0.0000,0.0000
7.4347,38,0.0000,0.0000,,,0.0000,0.0000
7.4984,38,0.0000,0.0000,,,0.0000,0.0000
7.5627,38,0.0000,0.0000,,,0.0000,0.0000
7.6274,38,0.0000,0.0000,,,0.0000,0.0000
7.6907,38,0.0000,0.0000,,,0.0000,0.0000
7.7705,38,0.0000,0.0000,,,0.0000,0.0000
7.8353,38,0.0000,0.0000,,,0.0000,0.0000
7.8985,38,0.0000,0.0000,,,0.0000,0.0000
7.9632,42,0.0000,0.0000,,,0.0000,0.0000
8.0276,42,0.0000,0.0000,,,0.0000,0.0000
8.0918,42,0.0000,0.0000,,,0.0000,0.0000
8.1707,42,0.0000,0.0000,,,0.0000,0.0000
8.2354,38,0.0000,0.0000,,,0.0000,0.0000
8.2986,37,0.0000,0.0000,,,0.0000,0.0000
8.3632,37,0.0000,0.0000,,,0.0000,0.0000
8.4272,41,0.0000,0.0000,,,0.0000,0.0000
8.4913,41,0.0000,0.0000,,,0.0000,0.0000
8.5714,45,0.0000,0.0000,,,0.0000,0.0000
8.6355,45,0.0000,0.0000,,,0.0000,0.0000
8.6986,45,0.0000,0.0000,,,0.0000,0.0000
8.7640,46,0.0000,0.0000,,,0.0000,0.0000
8.8267,49,0.0000,0.0000,,,0.0000,0.0000
8.9065,49,0.0000,0.0000,,,0.0000,0.0000
8.9706,49,0.0000,0.0000,,,0.0000,0.0000
9.0354,49,0.0000,0.0000,,,0.0000,0.0000
9.0988,49,0.0000,0.0000,,,0.0000,0.0000
9.1636,49,0.0000,0.0000,,,0.0000,0.0000
9.2275,49,0.0000,0.0000,,,0.0000,0.0000
9.3073,49,0.0000,0.0000,,,0.0000,0.0000
9.3706,49,0.0000,0.0000,,,0.0000,0.0000
9.4347,49,0.0000,0.0000,,,0.0000,0.0000
9.4994,49,0.0000,0.0000,,,0.0000,0.0000
9.5628,49,0.0000,0.0000,,,0.0000,0.0000
9.6273,49,0.0000,0.0000,,,0.0000,0.0000
9.7066,49,0.0000,0.0000,,,0.0000,0.0000
9.7710,49,0.0000,0.0000,,,0.0000,0.0000
9.8355,49,0.0000,0.0000,,,0.0000,0.0000
9.8994,49,0.0000,0.0000,,,0.0000,0.0000
9.9631,49,0.0000,0.0000,,,0.0000,0.0000
10.0274,49,0.0000,0.0000,,,0.0000,0.0000
10.1067,49,0.0000,0.0000,,,0.0000,0.0000
10.1715,49,0.0000,0.0000,,,0.0000,0.0000
10.2346,49,0.0000,0.0000,,,0.0000,0.0000
10.2985,49,0.0000,0.0000,,,0.0000,0.0000
10.3650,49,0.0000,0.0000,,,0.0000,0.0000
10.4427,49,0.0000,0.0000,,,0.0000,0.0000
10.5068,49,0.0000,0.0000,,,0.0000,0.0000
10.5711,49,0.0000,0.0000,,,0.0000,0.0000
10.6347,49,0.0000,0.0000,,,0.0000,0.0000
10.6994,49,0.0000,0.0000,,,0.0000,0.0000
10.7626,49,0.0000,0.0000,,,0.0000,0.0000
10.8434,49,0.0000,0.0000,,,0.0000,0.0000
10.9066,49,0.0000,0.0000,,,0.0000,0.0000
10.9705,49,0.0000,0.0000,,,0.0000,0.0000
11.0355,49,0.0000,0.0000,,,0.0000,0.0000
11.0984,49,0.0000,0.0000,,,0.0000,0.0000
11.1636,49,0.0000,0.0000,,,0.0000,0.0000
11.2426,49,0.0000,0.0000,,,0.0000,0.0000
11.3066,49,0.0000,0.0000,,,0.0000,0.0000
11.3711,49,0.0000,0.0000,,,0.0000,0.0000
11.4345,49,0.0000,0.0000,,,0.0000,0.0000
11.5009,49,0.0000,0.0000,,,0.0000,0.0000
11.5630,49,0.0000,0.0000,,,0.0000,0.0000
11.6435,49,0.0000,0.0000,,,0.0000,0.0000
11.7074,49,0.0000,0.0000,,,0.0000,0.0000
11.7710,49,0.0000,0.0000,,,0.0000,0.0000
11.8369,49,0.0000,0.0000,,,0.0000,0.0000
11.8987,49,0.0000,0.0000,,,0.0000,0.0000
11.9795,49,0.0000,0.0000,,,0.0000,0.0000
12.0425,49,0.0000,0.0000,,,0.0000,0.0000
12.1074,49,0.0000,0.0000,,,0.0000,0.0000
12.1725,49,0.0000,0.0000,,,0.0000,0.0000
12.2353,49,0.0000,0.0000,,,0.0000,0.0000
12.2988,49,0.0000,0.0000,,,0.0000,0.0000
12.3794,49,0.0000,0.0000,,,0.0000,0.0000
12.4426,49,0.0000,0.0000,,,0.0000,0.0000
12.5066,49,0.0000,0.0000,,,0.0000,0.0000
12.5722,49,0.0000,0.0000,,,0.0000,0.0000
12.6354,49,0.0000,0.0000,,,0.0000,0.0000
12.6996,49,0.0000,0.0000,,,0.0000,0.0000
12.7790,49,0.0000,0.0000,,,0.0000,0.0000
12.8431,49,0.0000,0.0000,,,0.0000,0.0000
12.9073,49,0.0000,0.0000,,,0.0000,0.0000
12.9718,49,0.0000,0.0000,,,0.0000,0.0000
13.0347,49,0.0000,0.0000,,,0.0000,0.0000
13.0988,49,0.0000,0.0000,,,0.0000,0.0000
