t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
2.1543,109,0.0000,0.0000,,,0.0000,0.0000
2.2180,109,0.0000,0.0000,,,0.0000,0.0000
2.2980,110,0.0000,0.0000,,,0.0000,0.0000
2.3465,113,0.0000,0.0000,,,0.0000,0.0000
2.4105,113,0.0000,0.0000,,,0.0000,0.0000
2.4906,113,0.0000,0.0000,,,0.0000,0.0000
2.5547,113,0.0000,0.0000,,,0.0000,0.0000
2.6181,113,0.0000,0.0000,,,0.0000,0.0000
2.6827,117,0.0000,0.0000,,,0.0000,0.0000
2.7464,117,1580.4279,5913.3804,,,0.3923,0.5958
2.8099,117,1625.5165,5807.5195,,,0.3895,0.5955
2.8897,121,1636.6570,5865.1479,,,0.3900,0.5785
2.9543,121,9478.1123,20065.9766,,,0.7744,0.9779
3.0177,121,10795.0088,21081.2539,,,0.8025,0.9830
3.0824,125,10890.1104,21024.7051,,,0.8030,0.9836
3.1460,126,12194.7188,20077.1152,,,0.8548,0.7812
3.2105,126,11956.9678,19904.4180,,,0.8548,0.8005
3.2907,126,11729.2256,19550.5273,,,0.8549,0.7826
3.3538,126,11712.1670,19330.8750,,,0.8548,0.7973
3.4183,125,11674.8203,19314.5273,,,0.8545,0.8156
3.4986,119,9466.0625,15602.1465,,,0.8354,0.5962
3.5458,118,1890.2334,4758.0742,,,0.5073,0.4550
3.6264,105,819.5632,42.6554,,,0.3818,0.1295
3.6905,93,0.0000,0.0000,,,0.0000,0.0000
3.7537,93,0.0000,0.0000,,,0.0000,0.0000
3.8177,93,0.0000,0.0000,,,0.0000,0.0000
3.8820,93,0.0000,0.0000,,,0.0000,0.0000
3.9463,90,0.0000,0.0000,,,0.0000,0.0000
4.0267,84,0.0000,0.0000,,,0.0000,0.0000
4.0898,80,0.0000,0.0000,,,0.0000,0.0000
4.1543,79,0.0000,0.0000,,,0.0000,0.0000
4.2177,79,0.0000,0.0000,,,0.0000,0.0000
4.2822,79,0.0000,0.0000,,,0.0000,0.0000
4.3457,79,0.0000,0.0000,,,0.0000,0.0000
4.4258,75,0.0000,0.0000,,,0.0000,0.0000
4.4902,75,0.0000,0.0000,,,0.0000,0.0000
4.5541,71,0.0000,0.0000,,,0.0000,0.0000
4.6183,70,0.0000,0.0000,,,0.0000,0.0000
4.6820,70,0.0000,0.0000,,,0.0000,0.0000
4.7457,70,0.0000,0.0000,,,0.0000,0.0000
4.8265,70,0.0000,0.0000,,,0.0000,0.0000
4.8900,70,0.0000,0.0000,,,0.0000,0.0000
4.9538,70,0.0000,0.0000,,,0.0000,0.0000
5.0183,70,0.0000,0.0000,,,0.0000,0.0000
5.1145,70,0.0000,0.0000,,,0.0000,0.0000
5.1622,74,0.0000,0.0000,,,0.0000,0.0000
5.2258,74,0.0000,0.0000,,,0.0000,0.0000
5.2906,69,0.0000,0.0000,,,0.0000,0.0000
5.3540,69,0.0000,0.0000,,,0.0000,0.0000
5.4186,69,0.0000,0.0000,,,0.0000,0.0000
5.4979,69,0.0000,0.0000,,,0.0000,0.0000
5.5620,69,0.0000,0.0000,,,0.0000,0.0000
5.6256,71,0.0000,0.0000,,,0.0000,0.0000
5.6899,73,0.0000,0.0000,,,0.0000,0.0000
5.7541,73,0.0000,0.0000,,,0.0000,0.0000
5.8339,73,0.0000,0.0000,,,0.0000,0.0000
5.8984,73,0.0000,0.0000,,,0.0000,0.0000
5.9627,73,0.0000,0.0000,,,0.0000,0.0000
6.0262,73,0.0000,0.0000,,,0.0000,0.0000
6.0896,73,0.0000,0.0000,,,0.0000,0.0000
6.1542,73,0.0000,0.0000,,,0.0000,0.0000
6.2341,73,0.0000,0.0000,,,0.0000,0.0000
6.2980,73,0.0000,0.0000,,,0.0000,0.0000
6.3623,73,0.0000,0.0000,,,0.0000,0.0000
6.4257,73,0.0000,0.0000,,,0.0000,0.0000
6.4901,73,0.0000,0.0000,,,0.0000,0.0000
6.5538,73,0.0000,0.0000,,,0.0000,0.0000
6.6341,73,0.0000,0.0000,,,0.0000,0.0000
6.6979,73,0.0000,0.0000,,,0.0000,0.0000
6.7618,73,0.0000,0.0000,,,0.0000,0.0000
6.8262,73,0.0000,0.0000,,,0.0000,0.0000
6.9062,73,0.0000,0.0000,,,0.0000,0.0000
6.9696,73,0.0000,0.0000,,,0.0000,0.0000
7.0341,73,0.0000,0.0000,,,0.0000,0.0000
7.0984,73,0.0000,0.0000,,,0.0000,0.0000
7.1621,73,0.0000,0.0000,,,0.0000,0.0000
7.2257,73,0.0000,0.0000,,,0.0000,0.0000
7.3058,73,0.0000,0.0000,,,0.0000,0.0000
7.3706,73,0.0000,0.0000,,,0.0000,0.0000
7.4338,73,0.0000,0.0000,,,0.0000,0.0000
7.4983,73,0.0000,0.0000,,,0.0000,0.0000
7.5618,73,0.0000,0.0000,,,0.0000,0.0000
7.6265,73,0.0000,0.0000,,,0.0000,0.0000
7.7067,73,0.0000,0.0000,,,0.0000,0.0000
7.7698,73,0.0000,0.0000,,,0.0000,0.0000
7.8341,73,0.0000,0.0000,,,0.0000,0.0000
7.8977,73,0.0000,0.0000,,,0.0000,0.0000
7.9621,73,0.0000,0.0000,,,0.0000,0.0000
8.0420,73,0.0000,0.0000,,,0.0000,0.0000
8.1065,73,0.0000,0.0000,,,0.0000,0.0000
8.1700,73,0.0000,0.0000,,,0.0000,0.0000
8.2337,73,0.0000,0.0000,,,0.0000,0.0000
8.2981,73,0.0000,0.0000,,,0.0000,0.0000
8.3618,73,0.0000,0.0000,,,0.0000,0.0000
8.4417,73,0.0000,0.0000,,,0.0000,0.0000
8.5067,73,0.0000,0.0000,,,0.0000,0.0000
8.5707,73,0.0000,0.0000,,,0.0000,0.0000
8.6345,73,0.0000,0.0000,,,0.0000,0.0000
8.6978,73,0.0000,0.0000,,,0.0000,0.0000
8.7621,73,0.0000,0.0000,,,0.0000,0.0000
8.8421,73,0.0000,0.0000,,,0.0000,0.0000
