t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0087,102,0.0000,0.0000,,,0.0000,0.0000
0.0721,102,0.0000,0.0000,,,0.0000,0.0000
0.1527,97,0.0000,0.0000,,,0.0000,0.0000
0.2178,94,0.0000,0.0000,,,0.0000,0.0000
0.2805,93,0.0000,0.0000,,,0.0000,0.0000
0.3448,90,0.0000,0.0000,,,0.0000,0.0000
0.4083,87,0.0000,0.0000,,,0.0000,0.0000
0.4732,86,0.0000,0.0000,,,0.0000,0.0000
0.5522,86,0.0000,0.0000,,,0.0000,0.0000
0.6161,86,0.0000,0.0000,,,0.0000,0.0000
0.6807,87,0.0000,0.0000,,,0.0000,0.0000
0.7606,92,0.0000,0.0000,,,0.0000,0.0000
0.8086,92,0.0000,0.0000,,,0.0000,0.0000
0.8724,96,0.0000,0.0000,,,0.0000,0.0000
0.9524,96,0.0000,0.0000,,,0.0000,0.0000
1.0165,98,0.0000,0.0000,,,0.0000,0.0000
1.0811,100,0.0000,0.0000,,,0.0000,0.0000
1.1767,111,0.0000,0.0000,,,0.0000,0.0000
1.2082,111,0.0000,0.0000,,,0.0000,0.0000
1.2889,114,0.0000,0.0000,,,0.0000,0.0000
1.3686,119,0.0000,0.0000,,,0.0000,0.0000
1.4164,123,0.0000,0.0000,,,0.0000,0.0000
1.4806,131,0.0000,0.0000,,,0.0000,0.0000
1.5778,132,0.0000,0.0000,,,0.0000,0.0000
1.6087,139,0.0000,0.0000,,,0.0000,0.0000
1.6887,143,0.0000,0.0000,,,0.0000,0.0000
1.7524,143,0.0000,0.0000,,,0.0000,0.0000
1.8164,138,0.0000,0.0000,,,0.0000,0.0000
1.8808,138,0.0000,0.0000,,,0.0000,0.0000
1.9604,133,0.0000,0.0000,,,0.0000,0.0000
2.0090,132,0.0000,0.0000,,,0.0000,0.0000
2.0887,132,0.0000,0.0000,,,0.0000,0.0000
2.1691,137,0.0000,0.0000,,,0.0000,0.0000
