t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0082,18,0.0000,0.0000,,,0.0000,0.0000
0.0721,18,0.0000,0.0000,,,0.0000,0.0000
0.1522,18,0.0000,0.0000,,,0.0000,0.0000
0.2154,18,0.0000,0.0000,,,0.0000,0.0000
0.2802,18,0.0000,0.0000,,,0.0000,0.0000
0.3437,18,0.0000,0.0000,,,0.0000,0.0000
0.4081,18,0.0000,0.0000,,,0.0000,0.0000
0.4716,18,0.0000,0.0000,,,0.0000,0.0000
0.5523,18,0.0000,0.0000,,,0.0000,0.0000
0.6161,18,0.0000,0.0000,,,0.0000,0.0000
0.6797,18,0.0000,0.0000,,,0.0000,0.0000
0.7443,18,0.0000,0.0000,,,0.0000,0.0000
0.8090,27,0.0000,0.0000,,,0.0000,0.0000
0.8894,35,0.0000,0.0000,,,0.0000,0.0000
0.9523,35,0.0000,0.0000,,,0.0000,0.0000
1.0161,40,0.0000,0.0000,,,0.0000,0.0000
1.0804,40,0.0000,0.0000,,,0.0000,0.0000
1.1461,40,0.0000,0.0000,,,0.0000,0.0000
1.2082,39,0.0000,0.0000,,,0.0000,0.0000
1.2875,35,0.0000,0.0000,,,0.0000,0.0000
1.3524,35,0.0000,0.0000,,,0.0000,0.0000
1.4164,40,0.0000,0.0000,,,0.0000,0.0000
1.4800,42,0.0000,0.0000,,,0.0000,0.0000
1.5434,41,0.0000,0.0000,,,0.0000,0.0000
1.6091,41,0.0000,0.0000,,,0.0000,0.0000
1.6874,40,0.0000,0.0000,,,0.0000,0.0000
1.7522,35,0.0000,0.0000,,,0.0000,0.0000
1.8165,38,0.0000,0.0000,,,0.0000,0.0000
1.8812,40,0.0000,0.0000,,,0.0000,0.0000
1.9441,40,0.0000,0.0000,,,0.0000,0.0000
2.0074,49,0.0000,0.0000,,,0.0000,0.0000
2.0880,52,0.0000,0.0000,,,0.0000,0.0000
2.1521,52,0.0000,0.0000,,,0.0000,0.0000
2.2180,47,0.0000,0.0000,,,0.0000,0.0000
2.2798,47,0.0000,0.0000,,,0.0000,0.0000
2.3443,50,0.0000,0.0000,,,0.0000,0.0000
2.4078,52,0.0000,0.0000,,,0.0000,0.0000
2.4886,52,0.0000,0.0000,,,0.0000,0.0000
2.5522,52,0.0000,0.0000,,,0.0000,0.0000
2.6161,53,0.0000,0.0000,,,0.0000,0.0000
2.6804,57,0.0000,0.0000,,,0.0000,0.0000
2.7443,57,0.0000,0.0000,,,0.0000,0.0000
2.8242,57,0.0000,0.0000,,,0.0000,0.0000
2.8882,57,0.0000,0.0000,,,0.0000,0.0000
2.9518,57,0.0000,0.0000,,,0.0000,0.0000
3.0165,57,0.0000,0.0000,,,0.0000,0.0000
3.0799,57,0.0000,0.0000,,,0.0000,0.0000
3.1445,57,0.0000,0.0000,,,0.0000,0.0000
3.2240,57,0.0000,0.0000,,,0.0000,0.0000
3.2885,57,0.0000,0.0000,,,0.0000,0.0000
3.3524,57,0.0000,0.0000,,,0.0000,0.0000
3.4159,57,0.0000,0.0000,,,0.0000,0.0000
3.4796,57,0.0000,0.0000,,,0.0000,0.0000
3.5602,57,0.0000,0.0000,,,0.0000,0.0000
3.6241,57,0.0000,0.0000,,,0.0000,0.0000
3.6889,57,0.0000,0.0000,,,0.0000,0.0000
3.7521,57,0.0000,0.0000,,,0.0000,0.0000
3.8160,57,0.0000,0.0000,,,0.0000,0.0000
3.8806,64,0.0000,0.0000,,,0.0000,0.0000
3.9606,83,0.0000,0.0000,,,0.0000,0.0000
4.0242,91,0.0000,0.0000,,,0.0000,0.0000
4.0885,91,0.0000,0.0000,,,0.0000,0.0000
4.1517,91,0.0000,0.0000,,,0.0000,0.0000
4.2164,91,0.0000,0.0000,,,0.0000,0.0000
4.2807,91,0.0000,0.0000,,,0.0000,0.0000
4.3603,91,0.0000,0.0000,,,0.0000,0.0000
4.4237,91,0.0000,0.0000,,,0.0000,0.0000
4.4884,91,0.0000,0.0000,,,0.0000,0.0000
4.5522,91,0.0000,0.0000,,,0.0000,0.0000
4.6155,91,0.0000,0.0000,,,0.0000,0.0000
4.6802,91,0.0000,0.0000,,,0.0000,0.0000
4.7600,91,0.0000,0.0000,,,0.0000,0.0000
4.8249,91,0.0000,0.0000,,,0.0000,0.0000
4.8879,91,0.0000,0.0000,,,0.0000,0.0000
4.9525,91,0.0000,0.0000,,,0.0000,0.0000
5.0164,91,0.0000,0.0000,,,0.0000,0.0000
5.0971,91,0.0000,0.0000,,,0.0000,0.0000
5.1604,91,0.0000,0.0000,,,0.0000,0.0000
5.2239,91,0.0000,0.0000,,,0.0000,0.0000
5.2875,91,0.0000,0.0000,,,0.0000,0.0000
5.3525,91,0.0000,0.0000,,,0.0000,0.0000
5.4158,91,0.0000,0.0000,,,0.0000,0.0000
5.4964,91,0.0000,0.0000,,,0.0000,0.0000
5.5603,91,0.0000,0.0000,,,0.0000,0.0000
5.6241,91,0.0000,0.0000,,,0.0000,0.0000
5.6885,91,0.0000,0.0000,,,0.0000,0.0000
5.7520,91,0.0000,0.0000,,,0.0000,0.0000
5.8165,91,0.0000,0.0000,,,0.0000,0.0000
5.8964,91,0.0000,0.0000,,,0.0000,0.0000
5.9612,91,0.0000,0.0000,,,0.0000,0.0000
6.0237,91,0.0000,0.0000,,,0.0000,0.0000
6.0880,91,0.0000,0.0000,,,0.0000,0.0000
6.1520,91,0.0000,0.0000,,,0.0000,0.0000
6.2164,91,0.0000,0.0000,,,0.0000,0.0000
6.2960,91,0.0000,0.0000,,,0.0000,0.0000
6.3596,91,0.0000,0.0000,,,0.0000,0.0000
6.4245,91,0.0000,0.0000,,,0.0000,0.0000
6.4886,91,0.0000,0.0000,,,0.0000,0.0000
6.5520,91,0.0000,0.0000,,,0.0000,0.0000
6.6325,91,0.0000,0.0000,,,0.0000,0.0000
6.6963,91,0.0000,0.0000,,,0.0000,0.0000
