t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0256,3,0.0000,0.0000,,,0.0000,0.0000
0.0743,3,0.0000,0.0000,,,0.0000,0.0000
0.1380,3,0.0000,0.0000,,,0.0000,0.0000
0.2175,3,0.0000,0.0000,,,0.0000,0.0000
0.2820,3,0.0000,0.0000,,,0.0000,0.0000
0.3459,3,0.0000,0.0000,,,0.0000,0.0000
0.4258,3,0.0000,0.0000,,,0.0000,0.0000
0.4741,3,0.0000,0.0000,,,0.0000,0.0000
0.5545,3,0.0000,0.0000,,,0.0000,0.0000
0.6176,3,0.0000,0.0000,,,0.0000,0.0000
0.6822,3,0.0000,0.0000,,,0.0000,0.0000
0.7459,3,0.0000,0.0000,,,0.0000,0.0000
0.8265,3,0.0000,0.0000,,,0.0000,0.0000
0.8903,3,0.0000,0.0000,,,0.0000,0.0000
0.9540,3,0.0000,0.0000,,,0.0000,0.0000
1.0186,3,0.0000,0.0000,,,0.0000,0.0000
1.0817,3,0.0000,0.0000,,,0.0000,0.0000
1.1463,7,0.0000,0.0000,,,0.0000,0.0000
1.2256,7,0.0000,0.0000,,,0.0000,0.0000
1.2901,13,0.0000,0.0000,,,0.0000,0.0000
1.3540,19,0.0000,0.0000,,,0.0000,0.0000
1.4187,20,0.0000,0.0000,,,0.0000,0.0000
1.4822,30,0.0000,0.0000,,,0.0000,0.0000
1.5468,48,0.0000,0.0000,,,0.0000,0.0000
1.6256,51,0.0000,0.0000,,,0.0000,0.0000
1.6898,51,0.0000,0.0000,,,0.0000,0.0000
1.7546,61,0.0000,0.0000,,,0.0000,0.0000
1.8182,63,0.0000,0.0000,,,0.0000,0.0000
1.8829,63,0.0000,0.0000,,,0.0000,0.0000
1.9461,63,0.0000,0.0000,,,0.0000,0.0000
2.0262,69,0.0000,0.0000,,,0.0000,0.0000
2.0897,72,0.0000,0.0000,,,0.0000,0.0000
2.1539,70,0.0000,0.0000,,,0.0000,0.0000
2.2182,64,0.0000,0.0000,,,0.0000,0.0000
2.2820,61,0.0000,0.0000,,,0.0000,0.0000
2.3458,58,0.0000,0.0000,,,0.0000,0.0000
2.4259,58,0.0000,0.0000,,,0.0000,0.0000
2.4907,62,0.0000,0.0000,,,0.0000,0.0000
2.5538,62,0.0000,0.0000,,,0.0000,0.0000
2.6175,66,0.0000,0.0000,,,0.0000,0.0000
2.6825,68,0.0000,0.0000,,,0.0000,0.0000
2.7627,71,0.0000,0.0000,,,0.0000,0.0000
2.8271,75,0.0000,0.0000,,,0.0000,0.0000
2.8902,86,0.0000,0.0000,,,0.0000,0.0000
2.9547,89,0.0000,0.0000,,,0.0000,0.0000
3.0180,89,0.0000,0.0000,,,0.0000,0.0000
3.0825,88,0.0000,0.0000,,,0.0000,0.0000
3.1623,95,0.0000,0.0000,,,0.0000,0.0000
3.2267,98,0.0000,0.0000,,,0.0000,0.0000
3.2905,103,0.0000,0.0000,,,0.0000,0.0000
3.3540,109,0.0000,0.0000,,,0.0000,0.0000
3.4180,109,1221.2998,772.2063,,,0.3932,0.3695
3.4817,100,1234.8079,360.6503,,,0.4205,0.3261
3.5623,99,0.0000,0.0000,,,0.0000,0.0000
3.6266,99,0.0000,0.0000,,,0.0000,0.0000
3.6905,103,0.0000,0.0000,,,0.0000,0.0000
3.7706,104,0.0000,0.0000,,,0.0000,0.0000
3.8346,107,9.4479,0.0000,,,0.1632,0.0000
3.8822,107,377.6577,0.0000,,,0.3418,0.0000
3.9621,112,508.9742,0.0000,,,0.3780,0.0000
4.0266,113,855.5162,9315.4209,,,0.3899,0.7737
4.0900,113,4907.8564,12105.2881,,,0.7251,0.8843
4.1547,113,5009.0103,11869.2871,,,0.7310,0.8225
4.2339,113,5018.7310,11914.6855,,,0.7306,0.8618
4.2828,113,5035.7158,11914.6855,,,0.7340,0.8618
4.3623,113,5067.4570,11905.5332,,,0.7327,0.8773
