t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0134,79,0.0000,0.0000,,,0.0000,0.0000
0.0757,79,0.0000,0.0000,,,0.0000,0.0000
0.1399,84,0.0000,0.0000,,,0.0000,0.0000
0.2206,84,0.0000,0.0000,,,0.0000,0.0000
0.2852,84,0.0000,0.0000,,,0.0000,0.0000
0.3479,84,0.0000,0.0000,,,0.0000,0.0000
0.4128,84,0.0000,0.0000,,,0.0000,0.0000
0.4771,84,0.0000,0.0000,,,0.0000,0.0000
0.5404,84,0.0000,0.0000,,,0.0000,0.0000
0.6217,84,0.0000,0.0000,,,0.0000,0.0000
0.6839,81,0.0000,0.0000,,,0.0000,0.0000
0.7646,82,0.0000,0.0000,,,0.0000,0.0000
0.8117,90,0.0000,0.0000,,,0.0000,0.0000
0.8929,92,0.0000,0.0000,,,0.0000,0.0000
0.9398,94,0.0000,0.0000,,,0.0000,0.0000
1.0207,96,0.0000,0.0000,,,0.0000,0.0000
1.0839,97,0.0000,0.0000,,,0.0000,0.0000
1.1485,100,0.0000,0.0000,,,0.0000,0.0000
1.2123,103,0.0000,0.0000,,,0.0000,0.0000
1.2757,114,0.0000,0.0000,,,0.0000,0.0000
1.3403,117,0.0000,0.0000,,,0.0000,0.0000
1.4201,119,0.0000,0.0000,,,0.0000,0.0000
1.4840,125,0.0000,0.0000,,,0.0000,0.0000
1.5643,129,0.0000,0.0000,,,0.0000,0.0000
1.6121,138,0.0000,0.0000,,,0.0000,0.0000
1.6763,139,0.0000,0.0000,,,0.0000,0.0000
1.7558,143,0.0000,0.0000,,,0.0000,0.0000
1.8201,143,0.0000,0.0000,,,0.0000,0.0000
1.8843,148,0.0000,0.0000,,,0.0000,0.0000
1.9487,148,0.0000,0.0000,,,0.0000,0.0000
2.0125,150,0.0000,0.0000,,,0.0000,0.0000
2.0930,153,0.0000,0.0000,,,0.0000,0.0000
2.1560,157,0.0000,0.0000,,,0.0000,0.0000
2.2203,161,0.0000,0.0000,,,0.0000,0.0000
2.2846,165,0.0000,0.0000,,,0.0000,0.0000
2.3484,171,0.0000,0.0000,,,0.0000,0.0000
2.4129,171,0.0000,0.0000,,,0.0000,0.0000
2.4926,171,0.0000,0.0000,,,0.0000,0.0000
2.5561,174,0.0000,0.0000,,,0.0000,0.0000
2.6207,176,0.0000,0.0000,,,0.0000,0.0000
2.6842,176,0.0000,0.0000,,,0.0000,0.0000
2.7479,180,0.0000,0.0000,,,0.0000,0.0000
2.8135,180,0.0000,0.0000,,,0.0000,0.0000
2.9079,182,0.0000,0.0000,,,0.0000,0.0000
2.9560,185,0.0000,0.0000,,,0.0000,0.0000
3.0205,186,0.0000,0.0000,,,0.0000,0.0000
3.0838,190,0.0000,0.0000,,,0.0000,0.0000
3.1482,190,0.0000,0.0000,,,0.0000,0.0000
3.2118,196,22.2197,0.0000,,,0.1556,0.0000
3.2928,197,86.1441,0.0000,,,0.1631,0.0000
3.3562,197,339.3550,0.0000,,,0.1734,0.0000
3.4207,197,391.6712,0.0000,,,0.1726,0.0000
3.4841,201,342.5988,0.0000,,,0.1730,0.0000
3.5487,201,419.6950,0.0000,,,0.1848,0.0000
3.6123,206,698.0190,0.0000,,,0.2897,0.0000
3.6920,206,1052.7262,0.0000,,,0.3376,0.0000
3.7579,206,1784.4758,0.0000,,,0.3917,0.0000
3.8202,202,1711.8202,0.0000,,,0.3876,0.0000
3.9003,182,1635.5353,0.0000,,,0.3879,0.0000
3.9480,166,0.0000,0.0000,,,0.0000,0.0000
4.0120,146,0.0000,0.0000,,,0.0000,0.0000
4.1080,142,0.0000,0.0000,,,0.0000,0.0000
4.1562,142,0.0000,0.0000,,,0.0000,0.0000
4.2199,139,0.0000,0.0000,,,0.0000,0.0000
4.2859,137,0.0000,0.0000,,,0.0000,0.0000
4.3482,132,0.0000,0.0000,,,0.0000,0.0000
4.4128,132,0.0000,0.0000,,,0.0000,0.0000
4.4925,128,0.0000,0.0000,,,0.0000,0.0000
4.5562,126,0.0000,0.0000,,,0.0000,0.0000
4.6208,122,0.0000,0.0000,,,0.0000,0.0000
4.6999,117,0.0000,0.0000,,,0.0000,0.0000
4.7480,117,0.0000,0.0000,,,0.0000,0.0000
4.8122,110,0.0000,0.0000,,,0.0000,0.0000
4.9083,103,0.0000,0.0000,,,0.0000,0.0000
4.9568,103,0.0000,0.0000,,,0.0000,0.0000
5.0201,94,0.0000,0.0000,,,0.0000,0.0000
5.1016,91,0.0000,0.0000,,,0.0000,0.0000
5.1479,91,0.0000,0.0000,,,0.0000,0.0000
5.2285,83,0.0000,0.0000,,,0.0000,0.0000
5.2922,82,0.0000,0.0000,,,0.0000,0.0000
5.3567,82,0.0000,0.0000,,,0.0000,0.0000
5.4201,82,0.0000,0.0000,,,0.0000,0.0000
5.4837,82,0.0000,0.0000,,,0.0000,0.0000
5.5645,82,0.0000,0.0000,,,0.0000,0.0000
5.6282,82,0.0000,0.0000,,,0.0000,0.0000
5.6922,77,0.0000,0.0000,,,0.0000,0.0000
5.7561,77,0.0000,0.0000,,,0.0000,0.0000
5.8215,77,0.0000,0.0000,,,0.0000,0.0000
5.8843,77,0.0000,0.0000,,,0.0000,0.0000
5.9643,77,0.0000,0.0000,,,0.0000,0.0000
6.0289,77,0.0000,0.0000,,,0.0000,0.0000
6.0924,77,0.0000,0.0000,,,0.0000,0.0000
6.1562,77,0.0000,0.0000,,,0.0000,0.0000
6.2205,77,0.0000,0.0000,,,0.0000,0.0000
