t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0139,65,0.0000,0.0000,,,0.0000,0.0000
0.0777,65,0.0000,0.0000,,,0.0000,0.0000
0.1420,65,0.0000,0.0000,,,0.0000,0.0000
0.2057,65,0.0000,0.0000,,,0.0000,0.0000
0.2853,61,0.0000,0.0000,,,0.0000,0.0000
0.3499,61,0.0000,0.0000,,,0.0000,0.0000
0.4134,63,0.0000,0.0000,,,0.0000,0.0000
0.4779,66,0.0000,0.0000,,,0.0000,0.0000
0.5575,66,0.0000,0.0000,,,0.0000,0.0000
0.6061,70,0.0000,0.0000,,,0.0000,0.0000
0.6857,70,0.0000,0.0000,,,0.0000,0.0000
0.7491,80,0.0000,0.0000,,,0.0000,0.0000
0.8141,80,0.0000,0.0000,,,0.0000,0.0000
0.8773,91,0.0000,0.0000,,,0.0000,0.0000
0.9421,93,0.0000,0.0000,,,0.0000,0.0000
1.0057,95,0.0000,0.0000,,,0.0000,0.0000
1.0852,98,0.0000,0.0000,,,0.0000,0.0000
1.1669,106,0.0000,0.0000,,,0.0000,0.0000
1.2133,111,0.0000,0.0000,,,0.0000,0.0000
1.2781,112,0.0000,0.0000,,,0.0000,0.0000
1.3414,117,0.0000,0.0000,,,0.0000,0.0000
1.4058,120,0.0000,0.0000,,,0.0000,0.0000
1.4856,121,0.0000,0.0000,,,0.0000,0.0000
1.5502,126,0.0000,0.0000,,,0.0000,0.0000
1.6137,129,0.0000,0.0000,,,0.0000,0.0000
1.6773,136,0.0000,0.0000,,,0.0000,0.0000
1.7420,136,0.0000,0.0000,,,0.0000,0.0000
1.8220,143,0.0000,0.0000,,,0.0000,0.0000
1.8860,145,0.0000,0.0000,,,0.0000,0.0000
1.9499,148,0.0000,0.0000,,,0.0000,0.0000
2.0135,153,0.0000,0.0000,,,0.0000,0.0000
2.0781,154,0.0000,0.0000,,,0.0000,0.0000
2.1420,159,0.0000,0.0000,,,0.0000,0.0000
2.2218,159,0.0000,0.0000,,,0.0000,0.0000
2.2855,164,0.0000,0.0000,,,0.0000,0.0000
2.3497,164,0.0000,0.0000,,,0.0000,0.0000
2.4132,168,0.0000,0.0000,,,0.0000,0.0000
2.4779,169,0.0000,0.0000,,,0.0000,0.0000
2.5414,173,0.0000,0.0000,,,0.0000,0.0000
2.6220,173,0.0000,0.0000,,,0.0000,0.0000
2.6857,174,0.0000,0.0000,,,0.0000,0.0000
2.7502,178,0.0000,0.0000,,,0.0000,0.0000
2.8141,179,0.0000,0.0000,,,0.0000,0.0000
2.8783,182,0.0000,0.0000,,,0.0000,0.0000
2.9578,182,0.0000,0.0000,,,0.0000,0.0000
3.0217,183,0.0000,0.0000,,,0.0000,0.0000
3.0862,186,0.0000,0.0000,,,0.0000,0.0000
3.1498,190,0.0000,0.0000,,,0.0000,0.0000
3.2143,191,0.0000,0.0000,,,0.0000,0.0000
3.2940,191,48.3054,0.0000,,,0.1617,0.0000
3.3415,195,1.8175,0.0000,,,0.1178,0.0000
3.4217,196,152.4857,0.0000,,,0.1632,0.0000
3.4854,196,168.8259,0.0000,,,0.1632,0.0000
3.5496,196,134.5014,0.0000,,,0.1627,0.0000
3.6140,200,135.1624,0.0000,,,0.1612,0.0000
3.6778,201,324.1309,0.0000,,,0.1625,0.0000
3.7573,201,390.2989,0.0000,,,0.1738,0.0000
3.8225,201,347.0627,0.0000,,,0.1700,0.0000
3.8853,204,350.9557,0.0000,,,0.1647,0.0000
3.9498,205,751.3486,0.0000,,,0.2292,0.0000
4.0135,207,791.8251,0.0000,,,0.2281,0.0000
4.0782,209,1646.6499,0.0000,,,0.3773,0.0000
