t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0055,97,0.0000,0.0000,,,0.0000,0.0000
0.0848,97,0.0000,0.0000,,,0.0000,0.0000
0.1488,91,0.0000,0.0000,,,0.0000,0.0000
0.2137,90,0.0000,0.0000,,,0.0000,0.0000
0.2772,90,0.0000,0.0000,,,0.0000,0.0000
0.3411,90,0.0000,0.0000,,,0.0000,0.0000
0.4048,90,0.0000,0.0000,,,0.0000,0.0000
0.5017,90,0.0000,0.0000,,,0.0000,0.0000
0.5493,86,0.0000,0.0000,,,0.0000,0.0000
0.6130,86,0.0000,0.0000,,,0.0000,0.0000
0.6782,86,0.0000,0.0000,,,0.0000,0.0000
0.7414,86,0.0000,0.0000,,,0.0000,0.0000
0.8213,86,0.0000,0.0000,,,0.0000,0.0000
0.8849,86,0.0000,0.0000,,,0.0000,0.0000
0.9488,84,0.0000,0.0000,,,0.0000,0.0000
1.0127,82,0.0000,0.0000,,,0.0000,0.0000
1.0932,82,0.0000,0.0000,,,0.0000,0.0000
1.1420,87,0.0000,0.0000,,,0.0000,0.0000
1.2218,87,0.0000,0.0000,,,0.0000,0.0000
1.3009,87,0.0000,0.0000,,,0.0000,0.0000
1.3489,92,0.0000,0.0000,,,0.0000,0.0000
1.4135,93,0.0000,0.0000,,,0.0000,0.0000
1.4933,96,0.0000,0.0000,,,0.0000,0.0000
1.5424,100,0.0000,0.0000,,,0.0000,0.0000
1.6213,101,0.0000,0.0000,,,0.0000,0.0000
1.6863,105,0.0000,0.0000,,,0.0000,0.0000
1.7495,106,0.0000,0.0000,,,0.0000,0.0000
1.8138,110,0.0000,0.0000,,,0.0000,0.0000
1.8930,110,0.0000,0.0000,,,0.0000,0.0000
1.9408,116,0.0000,0.0000,,,0.0000,0.0000
2.0216,117,0.0000,0.0000,,,0.0000,0.0000
2.1018,122,0.0000,0.0000,,,0.0000,0.0000
2.1507,122,0.0000,0.0000,,,0.0000,0.0000
2.2133,128,0.0000,0.0000,,,0.0000,0.0000
2.2775,135,0.0000,0.0000,,,0.0000,0.0000
2.3413,138,0.0000,0.0000,,,0.0000,0.0000
2.4216,148,0.0000,0.0000,,,0.0000,0.0000
2.4859,149,151.6489,0.0000,,,0.2823,0.0000
2.5492,155,163.4856,0.0000,,,0.3294,0.0000
2.6139,155,624.1671,0.0000,,,0.5570,0.0000
2.6775,167,687.5347,0.0000,,,0.5672,0.0000
2.7571,169,1270.2480,0.0000,,,0.7995,0.0000
2.8212,169,1328.5393,0.0000,,,0.8008,0.0000
2.8849,168,1329.5002,0.0000,,,0.8000,0.0000
2.9516,168,1251.0205,0.0000,,,0.7917,0.0000
3.0129,168,1239.3234,0.0000,,,0.7964,0.0000
3.0770,168,1242.9033,0.0000,,,0.7986,0.0000
3.1574,168,1236.7332,0.0000,,,0.7931,0.0000
3.2215,168,1236.2870,0.0000,,,0.7937,0.0000
3.2851,168,1255.3284,0.0000,,,0.7946,0.0000
3.3495,168,1241.8862,0.0000,,,0.7889,0.0000
3.4133,168,1238.8383,0.0000,,,0.7910,0.0000
3.4933,168,1221.2251,0.0000,,,0.7848,0.0000
3.5574,168,1230.1660,0.0000,,,0.7889,0.0000
3.6211,168,1239.9381,0.0000,,,0.7942,0.0000
3.6854,168,1226.7271,0.0000,,,0.7931,0.0000
3.7489,168,1224.8989,0.0000,,,0.7876,0.0000
3.8136,168,1241.2412,0.0000,,,0.7906,0.0000
3.8935,168,1232.9514,0.0000,,,0.7786,0.0000
3.9583,168,1217.1622,0.0000,,,0.7797,0.0000
