t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0181,93,0.0000,0.0000,,,0.0000,0.0000
0.0823,93,0.0000,0.0000,,,0.0000,0.0000
0.1471,81,0.0000,0.0000,,,0.0000,0.0000
0.2257,66,0.0000,0.0000,,,0.0000,0.0000
0.2745,66,0.0000,0.0000,,,0.0000,0.0000
0.3381,57,0.0000,0.0000,,,0.0000,0.0000
0.4186,56,0.0000,0.0000,,,0.0000,0.0000
0.4823,59,0.0000,0.0000,,,0.0000,0.0000
0.5463,59,0.0000,0.0000,,,0.0000,0.0000
0.6124,63,0.0000,0.0000,,,0.0000,0.0000
0.6768,64,0.0000,0.0000,,,0.0000,0.0000
0.7546,64,0.0000,0.0000,,,0.0000,0.0000
0.8190,64,0.0000,0.0000,,,0.0000,0.0000
0.8823,60,0.0000,0.0000,,,0.0000,0.0000
0.9464,60,0.0000,0.0000,,,0.0000,0.0000
1.0260,70,0.0000,0.0000,,,0.0000,0.0000
1.0739,70,0.0000,0.0000,,,0.0000,0.0000
1.1538,76,0.0000,0.0000,,,0.0000,0.0000
1.2194,76,0.0000,0.0000,,,0.0000,0.0000
1.2822,65,0.0000,0.0000,,,0.0000,0.0000
1.3465,54,0.0000,0.0000,,,0.0000,0.0000
1.4099,53,0.0000,0.0000,,,0.0000,0.0000
1.4746,56,0.0000,0.0000,,,0.0000,0.0000
1.5538,59,0.0000,0.0000,,,0.0000,0.0000
1.6184,65,0.0000,0.0000,,,0.0000,0.0000
1.6818,83,0.0000,0.0000,,,0.0000,0.0000
1.7467,84,0.0000,0.0000,,,0.0000,0.0000
1.8275,94,0.0000,0.0000,,,0.0000,0.0000
1.8905,100,0.0000,0.0000,,,0.0000,0.0000
1.9546,102,0.0000,0.0000,,,0.0000,0.0000
2.0180,116,0.0000,0.0000,,,0.0000,0.0000
2.0819,119,0.0000,0.0000,,,0.0000,0.0000
2.1464,120,0.0000,0.0000,,,0.0000,0.0000
2.2110,133,0.0000,0.0000,,,0.0000,0.0000
2.2911,135,0.0000,0.0000,,,0.0000,0.0000
2.3546,136,0.0000,0.0000,,,0.0000,0.0000
2.4348,143,0.0000,0.0000,,,0.0000,0.0000
2.4838,143,0.0000,0.0000,,,0.0000,0.0000
2.5467,147,0.0000,0.0000,,,0.0000,0.0000
2.6266,148,0.0000,0.0000,,,0.0000,0.0000
2.6906,157,0.0000,0.0000,,,0.0000,0.0000
2.7541,159,0.0000,0.0000,,,0.0000,0.0000
2.8186,158,0.0000,0.0000,,,0.0000,0.0000
2.8825,158,0.0000,0.0000,,,0.0000,0.0000
2.9624,158,0.0000,0.0000,,,0.0000,0.0000
3.0268,158,0.0000,0.0000,,,0.0000,0.0000
3.0906,158,0.0000,0.0000,,,0.0000,0.0000
3.1551,161,0.0000,0.0000,,,0.0000,0.0000
3.2186,162,0.0000,0.0000,,,0.0000,0.0000
3.2825,160,0.0000,0.0000,,,0.0000,0.0000
3.3620,157,0.0000,0.0000,,,0.0000,0.0000
3.4266,157,0.0000,0.0000,,,0.0000,0.0000
3.4910,157,0.0000,0.0000,,,0.0000,0.0000
3.5547,160,0.0000,0.0000,,,0.0000,0.0000
3.6187,161,0.0000,0.0000,,,0.0000,0.0000
3.6984,161,0.0000,0.0000,,,0.0000,0.0000
3.7626,163,0.0000,0.0000,,,0.0000,0.0000
3.8268,166,0.0000,0.0000,,,0.0000,0.0000
3.8906,166,0.0000,0.0000,,,0.0000,0.0000
3.9547,171,0.0000,0.0000,,,0.0000,0.0000
4.0184,171,0.0000,0.0000,,,0.0000,0.0000
4.0984,169,0.0000,0.0000,,,0.0000,0.0000
4.1628,166,0.0000,0.0000,,,0.0000,0.0000
4.2260,166,0.0000,0.0000,,,0.0000,0.0000
4.2907,166,0.0000,0.0000,,,0.0000,0.0000
4.3545,166,0.0000,0.0000,,,0.0000,0.0000
4.4188,169,0.0000,0.0000,,,0.0000,0.0000
4.4982,170,0.0000,0.0000,,,0.0000,0.0000
4.5618,170,0.0000,0.0000,,,0.0000,0.0000
4.6269,174,0.0000,0.0000,,,0.0000,0.0000
4.6904,175,0.0000,0.0000,,,0.0000,0.0000
4.7542,175,0.0000,0.0000,,,0.0000,0.0000
4.8342,175,0.0000,0.0000,,,0.0000,0.0000
4.8986,175,0.0000,0.0000,,,0.0000,0.0000
4.9629,175,0.0000,0.0000,,,0.0000,0.0000
5.0266,175,0.0000,0.0000,,,0.0000,0.0000
5.0901,175,0.0000,0.0000,,,0.0000,0.0000
5.1545,178,0.0000,0.0000,,,0.0000,0.0000
5.2346,179,0.0000,0.0000,,,0.0000,0.0000
5.2983,184,0.0000,0.0000,,,0.0000,0.0000
5.3628,185,0.0000,0.0000,,,0.0000,0.0000
5.4261,185,0.0000,0.0000,,,0.0000,0.0000
5.4906,185,0.0000,0.0000,,,0.0000,0.0000
5.5714,186,0.0000,0.0000,,,0.0000,0.0000
5.6342,189,0.0000,0.0000,,,0.0000,0.0000
5.6985,189,0.0000,0.0000,,,0.0000,0.0000
5.7619,189,0.0000,0.0000,,,0.0000,0.0000
5.8267,189,0.0000,0.0000,,,0.0000,0.0000
5.8903,189,0.0000,0.0000,,,0.0000,0.0000
5.9699,189,0.0000,0.0000,,,0.0000,0.0000
6.0354,189,0.0000,0.0000,,,0.0000,0.0000
6.0987,189,0.0000,0.0000,,,0.0000,0.0000
6.1624,189,0.0000,0.0000,,,0.0000,0.0000
6.2259,189,0.0000,0.0000,,,0.0000,0.0000
6.2925,189,0.0000,0.0000,,,0.0000,0.0000
6.3539,192,0.0000,0.0000,,,0.0000,0.0000
6.4348,193,0.0000,0.0000,,,0.0000,0.0000
6.4984,193,0.0000,0.0000,,,0.0000,0.0000
6.5619,195,0.0000,0.0000,,,0.0000,0.0000
6.6261,197,0.0000,0.0000,,,0.0000,0.0000
6.6909,193,34.5124,0.0000,,,0.1602,0.0000
6.7707,193,4.7933,0.0000,,,0.1213,0.0000
6.8347,197,0.0000,0.0000,,,0.0000,0.0000
6.8979,197,2.9446,0.0000,,,0.1176,0.0000
6.9619,201,35.6620,0.0000,,,0.1618,0.0000
7.0268,202,168.3161,0.0000,,,0.1632,0.0000
7.0903,203,405.2230,0.0000,,,0.1990,0.0000
7.1709,207,406.5909,0.0000,,,0.2060,0.0000
7.2344,207,1222.3301,0.0000,,,0.3535,0.0000
7.2980,207,1411.6082,0.0000,,,0.3891,0.0000
7.3795,207,1394.7252,0.0000,,,0.3809,0.0000
7.4264,203,1370.7925,0.0000,,,0.3795,0.0000
7.4909,204,379.0529,0.0000,,,0.1748,0.0000
7.5705,207,289.3502,0.0000,,,0.1611,0.0000
7.6342,207,1159.1871,0.0000,,,0.3406,0.0000
7.6980,204,1211.3467,0.0000,,,0.3497,0.0000
7.7790,204,1144.9436,0.0000,,,0.3432,0.0000
7.8269,211,436.8533,0.0000,,,0.1972,0.0000
7.9070,212,2355.1416,6.8128,,,0.4608,0.1093
7.9704,213,3523.1785,835.9717,,,0.5391,0.3690
8.0348,216,3956.8696,1060.6477,,,0.5632,0.3753
8.0984,216,7744.7993,4298.2500,,,0.7461,0.5828
8.1632,216,7671.0630,4114.4521,,,0.7512,0.5655
8.2267,217,7610.2075,4223.7129,,,0.7329,0.5661
8.3077,217,8591.9658,5062.6919,,,0.7793,0.5961
8.3702,217,8582.7402,5083.4478,,,0.7714,0.5961
8.4347,217,8560.3672,5025.7246,,,0.7747,0.5959
8.4982,217,8484.4639,5009.6758,,,0.7744,0.5951
8.5630,217,8513.5371,4983.7998,,,0.7750,0.5958
8.6266,217,8456.4395,4936.2437,,,0.7708,0.5931
8.7076,217,8466.6885,4861.6816,,,0.7744,0.5887
8.7704,217,8468.9170,4930.5503,,,0.7713,0.5886
8.8348,217,8514.2402,4964.6484,,,0.7724,0.5956
8.8992,217,8513.5107,4998.2939,,,0.7722,0.5949
8.9628,217,8515.1074,4928.8496,,,0.7735,0.5955
9.0425,217,8444.2861,4940.3154,,,0.7730,0.5869
9.1070,217,8534.1201,4898.4312,,,0.7743,0.5939
9.1704,217,8509.1787,4921.2061,,,0.7722,0.5922
9.2340,217,8686.0137,4895.4478,,,0.7715,0.5949
9.2988,217,8519.9971,4877.9082,,,0.7713,0.5946
9.3785,217,8615.1084,4937.8115,,,0.7764,0.5956
9.4430,213,8465.9756,4850.8926,,,0.7701,0.5920
9.5065,212,3316.8823,365.4262,,,0.4949,0.2335
9.5704,209,2636.6943,35.4927,,,0.4316,0.1105
9.6348,206,2634.7930,29.3119,,,0.4388,0.1105
9.6983,202,215.0208,0.0000,,,0.1632,0.0000
9.7780,200,54.2631,0.0000,,,0.1623,0.0000
9.8425,199,0.0000,0.0000,,,0.0000,0.0000
9.9070,195,0.0000,0.0000,,,0.0000,0.0000
9.9875,194,0.0000,0.0000,,,0.0000,0.0000
10.0341,189,0.0000,0.0000,,,0.0000,0.0000
10.0986,188,0.0000,0.0000,,,0.0000,0.0000
10.1782,188,0.0000,0.0000,,,0.0000,0.0000
10.2429,184,0.0000,0.0000,,,0.0000,0.0000
10.3235,184,0.0000,0.0000,,,0.0000,0.0000
10.3713,184,0.0000,0.0000,,,0.0000,0.0000
10.4345,184,0.0000,0.0000,,,0.0000,0.0000
10.5147,184,0.0000,0.0000,,,0.0000,0.0000
10.5786,184,0.0000,0.0000,,,0.0000,0.0000
10.6423,181,0.0000,0.0000,,,0.0000,0.0000
10.7242,180,0.0000,0.0000,,,0.0000,0.0000
10.7869,176,0.0000,0.0000,,,0.0000,0.0000
10.8355,176,0.0000,0.0000,,,0.0000,0.0000
10.9150,167,0.0000,0.0000,,,0.0000,0.0000
10.9783,166,0.0000,0.0000,,,0.0000,0.0000
11.0428,166,0.0000,0.0000,,,0.0000,0.0000
11.1066,166,0.0000,0.0000,,,0.0000,0.0000
11.1709,166,0.0000,0.0000,,,0.0000,0.0000
11.2348,166,0.0000,0.0000,,,0.0000,0.0000
11.3309,166,0.0000,0.0000,,,0.0000,0.0000
11.3791,166,0.0000,0.0000,,,0.0000,0.0000
11.4430,162,0.0000,0.0000,,,0.0000,0.0000
11.5225,162,0.0000,0.0000,,,0.0000,0.0000
11.5704,162,0.0000,0.0000,,,0.0000,0.0000
11.6341,161,0.0000,0.0000,,,0.0000,0.0000
11.7316,157,0.0000,0.0000,,,0.0000,0.0000
11.7785,157,0.0000,0.0000,,,0.0000,0.0000
11.8425,161,0.0000,0.0000,,,0.0000,0.0000
11.9231,159,0.0000,0.0000,,,0.0000,0.0000
11.9707,157,0.0000,0.0000,,,0.0000,0.0000
12.0515,157,0.0000,0.0000,,,0.0000,0.0000
12.1316,157,0.0000,0.0000,,,0.0000,0.0000
12.1785,155,0.0000,0.0000,,,0.0000,0.0000
12.2429,153,0.0000,0.0000,,,0.0000,0.0000
12.3228,153,0.0000,0.0000,,,0.0000,0.0000
12.3708,153,0.0000,0.0000,,,0.0000,0.0000
12.4524,153,0.0000,0.0000,,,0.0000,0.0000
12.5307,153,0.0000,0.0000,,,0.0000,0.0000
12.5787,153,0.0000,0.0000,,,0.0000,0.0000
