t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0168,70,0.0000,0.0000,,,0.0000,0.0000
0.0818,70,0.0000,0.0000,,,0.0000,0.0000
0.1448,70,0.0000,0.0000,,,0.0000,0.0000
0.2254,70,0.0000,0.0000,,,0.0000,0.0000
0.2735,70,0.0000,0.0000,,,0.0000,0.0000
0.3531,70,0.0000,0.0000,,,0.0000,0.0000
0.4176,70,0.0000,0.0000,,,0.0000,0.0000
0.4826,70,0.0000,0.0000,,,0.0000,0.0000
0.5455,70,0.0000,0.0000,,,0.0000,0.0000
0.6251,70,0.0000,0.0000,,,0.0000,0.0000
0.6729,67,0.0000,0.0000,,,0.0000,0.0000
0.7529,65,0.0000,0.0000,,,0.0000,0.0000
0.8169,69,0.0000,0.0000,,,0.0000,0.0000
0.8814,70,0.0000,0.0000,,,0.0000,0.0000
0.9448,70,0.0000,0.0000,,,0.0000,0.0000
1.0413,70,0.0000,0.0000,,,0.0000,0.0000
1.0889,75,0.0000,0.0000,,,0.0000,0.0000
1.1528,75,0.0000,0.0000,,,0.0000,0.0000
1.2172,78,0.0000,0.0000,,,0.0000,0.0000
1.2806,85,0.0000,0.0000,,,0.0000,0.0000
1.3450,86,0.0000,0.0000,,,0.0000,0.0000
1.4247,95,0.0000,0.0000,,,0.0000,0.0000
1.4915,97,0.0000,0.0000,,,0.0000,0.0000
1.5532,102,0.0000,0.0000,,,0.0000,0.0000
1.6171,103,0.0000,0.0000,,,0.0000,0.0000
1.6808,106,288.1198,0.0000,,,0.3764,0.0000
1.7451,107,747.1227,0.0000,,,0.3901,0.0000
1.8258,111,1552.5825,0.0000,,,0.4786,0.0000
1.8889,112,4356.1270,0.0000,,,0.5889,0.0000
1.9534,115,5178.2222,5265.8784,,,0.7076,0.5959
2.0170,118,5372.6113,5593.8105,,,0.7255,0.5961
2.0818,118,9621.6348,17995.1738,,,0.8551,0.9334
2.1451,118,10474.3008,19964.8652,,,0.8552,0.9842
2.2250,118,10516.9355,19918.6445,,,0.8552,0.9840
2.2899,118,10567.5469,19982.4023,,,0.8552,0.9842
