t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0285,57,0.0000,0.0000,,,0.0000,0.0000
0.1070,57,0.0000,0.0000,,,0.0000,0.0000
0.1389,53,0.0000,0.0000,,,0.0000,0.0000
0.2189,52,0.0000,0.0000,,,0.0000,0.0000
0.2993,44,0.0000,0.0000,,,0.0000,0.0000
0.3476,44,0.0000,0.0000,,,0.0000,0.0000
0.4104,44,0.0000,0.0000,,,0.0000,0.0000
0.4906,47,0.0000,0.0000,,,0.0000,0.0000
0.5548,47,0.0000,0.0000,,,0.0000,0.0000
0.6196,54,0.0000,0.0000,,,0.0000,0.0000
0.6991,58,0.0000,0.0000,,,0.0000,0.0000
0.7464,64,0.0000,0.0000,,,0.0000,0.0000
0.8109,68,0.0000,0.0000,,,0.0000,0.0000
0.8904,73,0.0000,0.0000,,,0.0000,0.0000
0.9553,80,0.0000,0.0000,,,0.0000,0.0000
1.0189,82,0.0000,0.0000,,,0.0000,0.0000
1.0987,81,0.0000,0.0000,,,0.0000,0.0000
1.1472,81,0.0000,0.0000,,,0.0000,0.0000
1.2107,87,0.0000,0.0000,,,0.0000,0.0000
1.2911,102,0.0000,0.0000,,,0.0000,0.0000
1.3547,104,0.0000,0.0000,,,0.0000,0.0000
1.4192,102,113.8584,0.0000,,,0.1623,0.0000
1.4985,99,0.0000,0.0000,,,0.0000,0.0000
1.5467,104,0.0000,0.0000,,,0.0000,0.0000
1.6110,119,0.0000,0.0000,,,0.0000,0.0000
1.6917,121,13625.5752,26827.9180,,,0.8552,0.9842
1.7548,121,13625.5752,28074.6543,,,0.8552,0.9842
1.8192,121,15678.5391,27958.1094,,,0.8552,0.9842
1.8993,121,15881.1416,27845.7266,,,0.8552,0.9842
1.9472,121,15881.1416,27894.7949,,,0.8552,0.9842
2.0106,121,15987.6055,28000.3262,,,0.8552,0.9842
2.0926,121,16063.2324,27847.4746,,,0.8552,0.9842
2.1548,121,16063.2324,27983.2441,,,0.8552,0.9842
2.2194,121,16189.5576,27961.5703,,,0.8552,0.9842
2.2995,121,16291.2773,27842.0859,,,0.8552,0.9842
2.3475,121,16291.2773,27763.8105,,,0.8552,0.9842
2.4107,121,16250.0479,27907.3301,,,0.8552,0.9842
2.4917,121,16303.9375,28064.3633,,,0.8552,0.9842
2.5551,121,16320.9980,27843.7969,,,0.8552,0.9842
2.6185,121,16301.3379,27863.7578,,,0.8552,0.9842
2.6986,121,16364.3018,27972.4492,,,0.8552,0.9842
2.7467,121,16364.3018,27856.1270,,,0.8552,0.9842
2.8113,121,16382.5811,27864.1191,,,0.8552,0.9842
2.8909,121,16427.8848,27857.6230,,,0.8552,0.9842
2.9548,121,16383.8896,27860.0391,,,0.8552,0.9842
3.0191,121,16409.7324,27918.8066,,,0.8552,0.9842
3.0993,121,16456.2090,27772.2715,,,0.8552,0.9842
3.1472,121,16456.2090,27814.7520,,,0.8552,0.9842
3.2108,121,16414.5117,27855.5898,,,0.8552,0.9842
3.3083,121,16481.8789,27908.8672,,,0.8552,0.9842
3.3547,121,16481.8789,27805.3945,,,0.8552,0.9842
