t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0078,29,0.0000,0.0000,,,0.0000,0.0000
0.0865,29,0.0000,0.0000,,,0.0000,0.0000
0.1501,29,0.0000,0.0000,,,0.0000,0.0000
0.2131,29,0.0000,0.0000,,,0.0000,0.0000
0.2776,29,0.0000,0.0000,,,0.0000,0.0000
0.3576,33,0.0000,0.0000,,,0.0000,0.0000
0.4211,33,0.0000,0.0000,,,0.0000,0.0000
0.4859,40,0.0000,0.0000,,,0.0000,0.0000
0.5493,42,0.0000,0.0000,,,0.0000,0.0000
0.6134,41,0.0000,0.0000,,,0.0000,0.0000
0.6775,41,0.0000,0.0000,,,0.0000,0.0000
0.7572,48,0.0000,0.0000,,,0.0000,0.0000
0.8219,48,0.0000,0.0000,,,0.0000,0.0000
0.8858,51,0.0000,0.0000,,,0.0000,0.0000
0.9500,51,0.0000,0.0000,,,0.0000,0.0000
1.0159,40,0.0000,0.0000,,,0.0000,0.0000
1.0773,38,0.0000,0.0000,,,0.0000,0.0000
1.1574,37,0.0000,0.0000,,,0.0000,0.0000
1.2217,33,0.0000,0.0000,,,0.0000,0.0000
1.2850,36,0.0000,0.0000,,,0.0000,0.0000
1.3653,41,0.0000,0.0000,,,0.0000,0.0000
1.4142,40,0.0000,0.0000,,,0.0000,0.0000
1.4777,40,0.0000,0.0000,,,0.0000,0.0000
1.5571,38,0.0000,0.0000,,,0.0000,0.0000
1.6216,36,0.0000,0.0000,,,0.0000,0.0000
1.6856,39,0.0000,0.0000,,,0.0000,0.0000
1.7500,41,0.0000,0.0000,,,0.0000,0.0000
1.8296,42,0.0000,0.0000,,,0.0000,0.0000
1.8770,53,0.0000,0.0000,,,0.0000,0.0000
1.9579,57,0.0000,0.0000,,,0.0000,0.0000
2.0216,57,0.0000,0.0000,,,0.0000,0.0000
2.0858,59,0.0000,0.0000,,,0.0000,0.0000
2.1665,61,0.0000,0.0000,,,0.0000,0.0000
2.2295,61,0.0000,0.0000,,,0.0000,0.0000
2.2775,70,0.0000,0.0000,,,0.0000,0.0000
2.3581,70,0.0000,0.0000,,,0.0000,0.0000
2.4242,65,0.0000,0.0000,,,0.0000,0.0000
2.4859,65,0.0000,0.0000,,,0.0000,0.0000
2.5490,64,0.0000,0.0000,,,0.0000,0.0000
2.6133,64,0.0000,0.0000,,,0.0000,0.0000
2.6936,64,0.0000,0.0000,,,0.0000,0.0000
2.7585,66,0.0000,0.0000,,,0.0000,0.0000
2.8224,71,0.0000,0.0000,,,0.0000,0.0000
2.8862,71,0.0000,0.0000,,,0.0000,0.0000
2.9493,75,0.0000,0.0000,,,0.0000,0.0000
3.0130,75,0.0000,0.0000,,,0.0000,0.0000
3.0935,67,0.0000,0.0000,,,0.0000,0.0000
3.1575,66,0.0000,0.0000,,,0.0000,0.0000
3.2213,70,0.0000,0.0000,,,0.0000,0.0000
3.2861,73,0.0000,0.0000,,,0.0000,0.0000
3.3656,79,0.0000,0.0000,,,0.0000,0.0000
3.4293,86,0.0000,0.0000,,,0.0000,0.0000
3.4956,87,0.0000,0.0000,,,0.0000,0.0000
3.5573,104,0.0000,0.0000,,,0.0000,0.0000
3.6378,107,0.0000,0.0000,,,0.0000,0.0000
3.6853,105,0.0000,0.0000,,,0.0000,0.0000
3.7659,105,0.0000,0.0000,,,0.0000,0.0000
3.8293,110,0.0000,0.0000,,,0.0000,0.0000
3.8939,126,344.7490,0.0000,,,0.3207,0.0000
3.9572,130,9901.7031,22576.9961,,,0.8181,0.9842
4.0221,127,9925.0020,30384.5293,,,0.8507,0.9842
4.0858,112,6943.3467,29682.0664,,,0.8037,0.9842
4.1657,108,6.4741,229.5614,,,0.1554,0.2301
4.2296,109,0.0000,229.5614,,,0.0000,0.2301
4.2932,118,1513.8921,297.0833,,,0.4336,0.2305
4.3582,119,6012.5269,21945.4453,,,0.7574,0.9842
4.4217,123,8131.6851,22236.9766,,,0.8017,0.9842
4.4860,123,8497.7754,24775.5078,,,0.8040,0.9842
4.5659,121,8554.2061,25338.8848,,,0.8074,0.9842
4.6293,114,5502.7734,25338.8848,,,0.7467,0.9842
4.6941,113,1498.3760,19388.9492,,,0.4711,0.9708
4.7737,116,1380.9688,8652.4102,,,0.4614,0.6213
4.8372,116,4267.7080,17851.3438,,,0.5977,0.9069
4.8855,112,4316.4409,17851.3438,,,0.6062,0.9069
4.9660,95,401.5368,0.0000,,,0.3180,0.0000
5.0299,76,0.0000,0.0000,,,0.0000,0.0000
5.0949,56,0.0000,0.0000,,,0.0000,0.0000
5.1571,37,0.0000,0.0000,,,0.0000,0.0000
5.2214,17,0.0000,0.0000,,,0.0000,0.0000
5.2852,4,0.0000,0.0000,,,0.0000,0.0000
5.3657,2,0.0000,0.0000,,,0.0000,0.0000
5.4293,3,0.0000,0.0000,,,0.0000,0.0000
5.4933,3,0.0000,0.0000,,,0.0000,0.0000
5.5588,3,0.0000,0.0000,,,0.0000,0.0000
5.6219,6,0.0000,0.0000,,,0.0000,0.0000
5.6855,6,0.0000,0.0000,,,0.0000,0.0000
5.7660,6,0.0000,0.0000,,,0.0000,0.0000
5.8298,6,0.0000,0.0000,,,0.0000,0.0000
5.8941,11,0.0000,0.0000,,,0.0000,0.0000
5.9576,12,0.0000,0.0000,,,0.0000,0.0000
6.0376,12,0.0000,0.0000,,,0.0000,0.0000
6.0854,8,0.0000,0.0000,,,0.0000,0.0000
6.1662,8,0.0000,0.0000,,,0.0000,0.0000
6.2292,8,0.0000,0.0000,,,0.0000,0.0000
6.2935,12,0.0000,0.0000,,,0.0000,0.0000
6.3582,12,0.0000,0.0000,,,0.0000,0.0000
6.4223,12,0.0000,0.0000,,,0.0000,0.0000
6.5012,12,0.0000,0.0000,,,0.0000,0.0000
6.5654,12,0.0000,0.0000,,,0.0000,0.0000
6.6293,12,0.0000,0.0000,,,0.0000,0.0000
6.6936,12,0.0000,0.0000,,,0.0000,0.0000
6.7580,17,0.0000,0.0000,,,0.0000,0.0000
6.8215,18,0.0000,0.0000,,,0.0000,0.0000
6.9022,18,0.0000,0.0000,,,0.0000,0.0000
6.9653,18,0.0000,0.0000,,,0.0000,0.0000
7.0294,18,0.0000,0.0000,,,0.0000,0.0000
7.0937,18,0.0000,0.0000,,,0.0000,0.0000
7.1577,18,0.0000,0.0000,,,0.0000,0.0000
7.2222,18,0.0000,0.0000,,,0.0000,0.0000
7.3045,18,0.0000,0.0000,,,0.0000,0.0000
7.3661,18,0.0000,0.0000,,,0.0000,0.0000
7.4300,18,0.0000,0.0000,,,0.0000,0.0000
7.4933,18,0.0000,0.0000,,,0.0000,0.0000
7.5578,18,0.0000,0.0000,,,0.0000,0.0000
7.6213,18,0.0000,0.0000,,,0.0000,0.0000
7.7014,18,0.0000,0.0000,,,0.0000,0.0000
7.7657,18,0.0000,0.0000,,,0.0000,0.0000
7.8301,18,0.0000,0.0000,,,0.0000,0.0000
7.8941,18,0.0000,0.0000,,,0.0000,0.0000
7.9583,18,0.0000,0.0000,,,0.0000,0.0000
8.0214,18,0.0000,0.0000,,,0.0000,0.0000
8.1023,18,0.0000,0.0000,,,0.0000,0.0000
8.1653,18,0.0000,0.0000,,,0.0000,0.0000
8.2301,18,0.0000,0.0000,,,0.0000,0.0000
8.2956,18,0.0000,0.0000,,,0.0000,0.0000
8.3582,18,0.0000,0.0000,,,0.0000,0.0000
8.4379,18,0.0000,0.0000,,,0.0000,0.0000
8.5015,18,0.0000,0.0000,,,0.0000,0.0000
8.5662,18,0.0000,0.0000,,,0.0000,0.0000
8.6295,18,0.0000,0.0000,,,0.0000,0.0000
8.6942,18,0.0000,0.0000,,,0.0000,0.0000
8.7743,18,0.0000,0.0000,,,0.0000,0.0000
8.8378,18,0.0000,0.0000,,,0.0000,0.0000
8.9023,18,0.0000,0.0000,,,0.0000,0.0000
8.9655,18,0.0000,0.0000,,,0.0000,0.0000
9.0301,18,0.0000,0.0000,,,0.0000,0.0000
9.0938,18,0.0000,0.0000,,,0.0000,0.0000
9.1740,18,0.0000,0.0000,,,0.0000,0.0000
9.2378,18,0.0000,0.0000,,,0.0000,0.0000
9.3022,18,0.0000,0.0000,,,0.0000,0.0000
9.3658,18,0.0000,0.0000,,,0.0000,0.0000
9.4300,18,0.0000,0.0000,,,0.0000,0.0000
9.4941,18,0.0000,0.0000,,,0.0000,0.0000
9.5742,18,0.0000,0.0000,,,0.0000,0.0000
9.6383,18,0.0000,0.0000,,,0.0000,0.0000
9.7021,18,0.0000,0.0000,,,0.0000,0.0000
9.7657,18,0.0000,0.0000,,,0.0000,0.0000
9.8316,18,0.0000,0.0000,,,0.0000,0.0000
9.8939,18,0.0000,0.0000,,,0.0000,0.0000
9.9741,18,0.0000,0.0000,,,0.0000,0.0000
10.0373,18,0.0000,0.0000,,,0.0000,0.0000
10.1015,18,0.0000,0.0000,,,0.0000,0.0000
10.1655,18,0.0000,0.0000,,,0.0000,0.0000
10.2298,18,0.0000,0.0000,,,0.0000,0.0000
10.2961,18,0.0000,0.0000,,,0.0000,0.0000
