t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0169,98,0.0000,0.0000,,,0.0000,0.0000
0.0823,98,0.0000,0.0000,,,0.0000,0.0000
0.1447,98,0.0000,0.0000,,,0.0000,0.0000
0.2250,98,0.0000,0.0000,,,0.0000,0.0000
0.2728,103,0.0000,0.0000,,,0.0000,0.0000
0.3527,102,0.0000,0.0000,,,0.0000,0.0000
0.4334,99,0.0000,0.0000,,,0.0000,0.0000
0.4811,103,0.0000,0.0000,,,0.0000,0.0000
0.5613,104,0.0000,0.0000,,,0.0000,0.0000
0.6103,98,0.0000,0.0000,,,0.0000,0.0000
0.6741,98,0.0000,0.0000,,,0.0000,0.0000
0.7691,102,0.0000,0.0000,,,0.0000,0.0000
0.8178,100,0.0000,0.0000,,,0.0000,0.0000
0.8814,97,0.0000,0.0000,,,0.0000,0.0000
0.9458,97,0.0000,0.0000,,,0.0000,0.0000
1.0094,97,0.0000,0.0000,,,0.0000,0.0000
1.0732,97,0.0000,0.0000,,,0.0000,0.0000
1.1531,97,0.0000,0.0000,,,0.0000,0.0000
1.2170,97,0.0000,0.0000,,,0.0000,0.0000
1.2812,99,0.0000,0.0000,,,0.0000,0.0000
1.3447,101,0.0000,0.0000,,,0.0000,0.0000
1.4093,101,0.0000,0.0000,,,0.0000,0.0000
1.4735,99,0.0000,0.0000,,,0.0000,0.0000
1.5536,96,0.0000,0.0000,,,0.0000,0.0000
1.6180,96,0.0000,0.0000,,,0.0000,0.0000
1.6814,96,0.0000,0.0000,,,0.0000,0.0000
1.7453,96,0.0000,0.0000,,,0.0000,0.0000
1.8104,96,0.0000,0.0000,,,0.0000,0.0000
1.8729,96,0.0000,0.0000,,,0.0000,0.0000
1.9535,96,0.0000,0.0000,,,0.0000,0.0000
2.0170,96,0.0000,0.0000,,,0.0000,0.0000
2.0819,100,0.0000,0.0000,,,0.0000,0.0000
2.1451,100,0.0000,0.0000,,,0.0000,0.0000
2.2097,96,0.0000,0.0000,,,0.0000,0.0000
2.2894,97,0.0000,0.0000,,,0.0000,0.0000
2.3691,101,0.0000,0.0000,,,0.0000,0.0000
2.4181,98,0.0000,0.0000,,,0.0000,0.0000
2.4815,95,0.0000,0.0000,,,0.0000,0.0000
2.5457,95,0.0000,0.0000,,,0.0000,0.0000
2.6094,95,0.0000,0.0000,,,0.0000,0.0000
2.6894,95,0.0000,0.0000,,,0.0000,0.0000
2.7538,95,0.0000,0.0000,,,0.0000,0.0000
2.8173,95,0.0000,0.0000,,,0.0000,0.0000
2.8821,95,0.0000,0.0000,,,0.0000,0.0000
2.9452,95,0.0000,0.0000,,,0.0000,0.0000
3.0091,95,0.0000,0.0000,,,0.0000,0.0000
3.0895,95,0.0000,0.0000,,,0.0000,0.0000
3.1531,95,0.0000,0.0000,,,0.0000,0.0000
