t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0163,47,0.0000,0.0000,,,0.0000,0.0000
0.0791,47,0.0000,0.0000,,,0.0000,0.0000
0.1436,47,0.0000,0.0000,,,0.0000,0.0000
0.2072,47,0.0000,0.0000,,,0.0000,0.0000
0.2874,49,0.0000,0.0000,,,0.0000,0.0000
0.3517,52,0.0000,0.0000,,,0.0000,0.0000
0.4161,52,0.0000,0.0000,,,0.0000,0.0000
0.4798,52,0.0000,0.0000,,,0.0000,0.0000
0.5437,52,0.0000,0.0000,,,0.0000,0.0000
0.6072,55,0.0000,0.0000,,,0.0000,0.0000
0.6887,56,0.0000,0.0000,,,0.0000,0.0000
0.7516,61,0.0000,0.0000,,,0.0000,0.0000
0.8152,61,0.0000,0.0000,,,0.0000,0.0000
0.8799,57,0.0000,0.0000,,,0.0000,0.0000
0.9598,57,0.0000,0.0000,,,0.0000,0.0000
1.0080,47,0.0000,0.0000,,,0.0000,0.0000
1.0875,36,0.0000,0.0000,,,0.0000,0.0000
1.1516,35,0.0000,0.0000,,,0.0000,0.0000
1.2161,35,0.0000,0.0000,,,0.0000,0.0000
1.2796,35,0.0000,0.0000,,,0.0000,0.0000
1.3451,35,0.0000,0.0000,,,0.0000,0.0000
1.4077,35,0.0000,0.0000,,,0.0000,0.0000
1.4900,43,0.0000,0.0000,,,0.0000,0.0000
1.5520,45,0.0000,0.0000,,,0.0000,0.0000
1.6156,47,0.0000,0.0000,,,0.0000,0.0000
1.6801,51,0.0000,0.0000,,,0.0000,0.0000
1.7593,56,0.0000,0.0000,,,0.0000,0.0000
1.8072,65,0.0000,0.0000,,,0.0000,0.0000
1.8873,67,0.0000,0.0000,,,0.0000,0.0000
1.9529,70,0.0000,0.0000,,,0.0000,0.0000
2.0175,70,0.0000,0.0000,,,0.0000,0.0000
2.0956,74,0.0000,0.0000,,,0.0000,0.0000
2.1598,74,0.0000,0.0000,,,0.0000,0.0000
2.2081,81,0.0000,0.0000,,,0.0000,0.0000
2.2874,83,0.0000,0.0000,,,0.0000,0.0000
2.3520,87,0.0000,0.0000,,,0.0000,0.0000
2.4162,87,0.0000,0.0000,,,0.0000,0.0000
2.4970,99,0.0000,0.0000,,,0.0000,0.0000
2.5593,104,0.0000,0.0000,,,0.0000,0.0000
2.6241,108,0.0000,0.0000,,,0.0000,0.0000
2.6874,113,0.0000,0.0000,,,0.0000,0.0000
2.7515,116,0.0000,0.0000,,,0.0000,0.0000
2.8155,127,0.0000,0.0000,,,0.0000,0.0000
2.8957,129,0.0000,0.0000,,,0.0000,0.0000
2.9600,132,0.0000,0.0000,,,0.0000,0.0000
3.0237,132,0.0000,0.0000,,,0.0000,0.0000
3.0882,136,0.0000,0.0000,,,0.0000,0.0000
3.1516,138,0.0000,0.0000,,,0.0000,0.0000
3.2162,144,0.0000,0.0000,,,0.0000,0.0000
3.2796,147,0.0000,0.0000,,,0.0000,0.0000
3.3601,150,0.0000,0.0000,,,0.0000,0.0000
3.4243,156,0.0000,0.0000,,,0.0000,0.0000
3.4878,167,0.0000,0.0000,,,0.0000,0.0000
3.5513,168,0.0000,0.0000,,,0.0000,0.0000
3.6160,181,0.0000,0.0000,,,0.0000,0.0000
3.6795,182,0.0000,0.0000,,,0.0000,0.0000
3.7440,190,0.0000,0.0000,,,0.0000,0.0000
3.8242,194,0.0000,0.0000,,,0.0000,0.0000
3.8882,197,47.9403,0.0000,,,0.1607,0.0000
3.9521,201,45.6089,0.0000,,,0.1615,0.0000
4.0156,201,539.2334,0.0000,,,0.1735,0.0000
4.0963,202,528.3904,0.0000,,,0.1829,0.0000
4.1603,205,528.3904,0.0000,,,0.1829,0.0000
4.2235,207,878.3456,0.0000,,,0.2549,0.0000
4.2877,210,1095.7045,0.0000,,,0.3033,0.0000
4.3675,210,2886.2390,13.8844,,,0.4665,0.1126
4.4158,206,2886.2390,13.8844,,,0.4665,0.1126
4.4794,206,1367.5942,0.0000,,,0.3294,0.0000
4.5593,211,1042.8513,0.0000,,,0.2545,0.0000
4.6251,211,2123.5745,0.0000,,,0.3928,0.0000
4.6876,215,3494.6877,162.1750,,,0.5062,0.2092
4.7520,216,4442.6704,492.4710,,,0.5626,0.2368
4.8153,216,7652.3374,2917.1323,,,0.6940,0.5136
4.8800,216,7584.8735,2938.8979,,,0.6717,0.5093
4.9595,212,7593.1870,2943.4631,,,0.7005,0.4765
5.0260,211,7622.9785,2943.4631,,,0.7186,0.4765
5.1035,213,2650.2463,0.0000,,,0.3994,0.0000
5.1517,218,2650.2463,0.0000,,,0.3994,0.0000
5.2158,217,6734.8701,1642.0363,,,0.5920,0.3777
5.2797,214,9430.9482,4339.8223,,,0.7739,0.5892
5.3596,214,5547.9292,1400.6974,,,0.5685,0.3769
5.4238,214,5314.5488,1129.6577,,,0.5659,0.3769
5.5040,211,5301.7358,1212.2200,,,0.5669,0.3777
5.5683,208,1237.3679,0.0000,,,0.3144,0.0000
5.6153,208,1237.3679,0.0000,,,0.3144,0.0000
5.6974,200,839.0221,0.0000,,,0.2067,0.0000
5.7597,198,322.3082,0.0000,,,0.1632,0.0000
5.8243,198,0.0000,0.0000,,,0.0000,0.0000
5.8882,198,0.0000,0.0000,,,0.0000,0.0000
5.9527,198,0.0000,0.0000,,,0.0000,0.0000
6.0159,198,0.0000,0.0000,,,0.0000,0.0000
6.0954,190,0.0000,0.0000,,,0.0000,0.0000
6.1599,187,0.0000,0.0000,,,0.0000,0.0000
6.2243,183,0.0000,0.0000,,,0.0000,0.0000
6.2880,171,0.0000,0.0000,,,0.0000,0.0000
6.3673,169,0.0000,0.0000,,,0.0000,0.0000
6.4161,166,0.0000,0.0000,,,0.0000,0.0000
6.4979,165,0.0000,0.0000,,,0.0000,0.0000
6.5593,162,0.0000,0.0000,,,0.0000,0.0000
6.6233,161,0.0000,0.0000,,,0.0000,0.0000
6.7041,155,0.0000,0.0000,,,0.0000,0.0000
6.7675,155,0.0000,0.0000,,,0.0000,0.0000
6.8314,147,0.0000,0.0000,,,0.0000,0.0000
6.8952,142,0.0000,0.0000,,,0.0000,0.0000
6.9600,141,0.0000,0.0000,,,0.0000,0.0000
7.0237,136,0.0000,0.0000,,,0.0000,0.0000
7.1043,136,0.0000,0.0000,,,0.0000,0.0000
7.1681,126,0.0000,0.0000,,,0.0000,0.0000
7.2321,114,0.0000,0.0000,,,0.0000,0.0000
7.2961,113,0.0000,0.0000,,,0.0000,0.0000
7.3761,107,0.0000,0.0000,,,0.0000,0.0000
7.4250,107,0.0000,0.0000,,,0.0000,0.0000
7.5053,101,0.0000,0.0000,,,0.0000,0.0000
7.5517,100,0.0000,0.0000,,,0.0000,0.0000
7.6317,95,0.0000,0.0000,,,0.0000,0.0000
7.6960,94,0.0000,0.0000,,,0.0000,0.0000
7.7764,93,0.0000,0.0000,,,0.0000,0.0000
7.8254,90,0.0000,0.0000,,,0.0000,0.0000
7.8880,90,0.0000,0.0000,,,0.0000,0.0000
7.9513,90,0.0000,0.0000,,,0.0000,0.0000
8.0319,90,0.0000,0.0000,,,0.0000,0.0000
8.0956,86,0.0000,0.0000,,,0.0000,0.0000
8.1601,86,0.0000,0.0000,,,0.0000,0.0000
8.2237,86,0.0000,0.0000,,,0.0000,0.0000
8.2883,86,0.0000,0.0000,,,0.0000,0.0000
8.3693,86,0.0000,0.0000,,,0.0000,0.0000
8.4318,86,0.0000,0.0000,,,0.0000,0.0000
8.4953,86,0.0000,0.0000,,,0.0000,0.0000
8.5599,90,0.0000,0.0000,,,0.0000,0.0000
8.6244,91,0.0000,0.0000,,,0.0000,0.0000
8.6879,91,0.0000,0.0000,,,0.0000,0.0000
8.7677,87,0.0000,0.0000,,,0.0000,0.0000
8.8312,90,0.0000,0.0000,,,0.0000,0.0000
8.8963,93,0.0000,0.0000,,,0.0000,0.0000
8.9602,93,0.0000,0.0000,,,0.0000,0.0000
9.0237,93,0.0000,0.0000,,,0.0000,0.0000
9.1034,93,0.0000,0.0000,,,0.0000,0.0000
9.1680,93,0.0000,0.0000,,,0.0000,0.0000
9.2320,93,0.0000,0.0000,,,0.0000,0.0000
9.2955,93,0.0000,0.0000,,,0.0000,0.0000
9.3600,93,0.0000,0.0000,,,0.0000,0.0000
9.4234,93,0.0000,0.0000,,,0.0000,0.0000
9.5041,93,0.0000,0.0000,,,0.0000,0.0000
9.5683,93,0.0000,0.0000,,,0.0000,0.0000
9.6314,93,0.0000,0.0000,,,0.0000,0.0000
9.6961,93,0.0000,0.0000,,,0.0000,0.0000
9.7603,93,0.0000,0.0000,,,0.0000,0.0000
9.8239,93,0.0000,0.0000,,,0.0000,0.0000
9.9064,93,0.0000,0.0000,,,0.0000,0.0000
