t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0186,81,0.0000,0.0000,,,0.0000,0.0000
0.0820,81,0.0000,0.0000,,,0.0000,0.0000
0.1465,81,0.0000,0.0000,,,0.0000,0.0000
0.2100,81,0.0000,0.0000,,,0.0000,0.0000
0.2736,81,0.0000,0.0000,,,0.0000,0.0000
0.3541,82,0.0000,0.0000,,,0.0000,0.0000
0.4178,85,0.0000,0.0000,,,0.0000,0.0000
0.4826,85,0.0000,0.0000,,,0.0000,0.0000
0.5460,85,0.0000,0.0000,,,0.0000,0.0000
0.6105,85,0.0000,0.0000,,,0.0000,0.0000
0.6746,85,0.0000,0.0000,,,0.0000,0.0000
0.7547,85,0.0000,0.0000,,,0.0000,0.0000
0.8181,85,0.0000,0.0000,,,0.0000,0.0000
0.8824,84,0.0000,0.0000,,,0.0000,0.0000
0.9459,81,0.0000,0.0000,,,0.0000,0.0000
1.0107,81,0.0000,0.0000,,,0.0000,0.0000
1.0741,81,0.0000,0.0000,,,0.0000,0.0000
1.1544,81,0.0000,0.0000,,,0.0000,0.0000
1.2182,77,0.0000,0.0000,,,0.0000,0.0000
1.2818,77,0.0000,0.0000,,,0.0000,0.0000
1.3467,74,0.0000,0.0000,,,0.0000,0.0000
1.4100,72,0.0000,0.0000,,,0.0000,0.0000
1.4741,71,0.0000,0.0000,,,0.0000,0.0000
1.5538,67,0.0000,0.0000,,,0.0000,0.0000
1.6191,65,0.0000,0.0000,,,0.0000,0.0000
1.6826,63,0.0000,0.0000,,,0.0000,0.0000
1.7462,59,0.0000,0.0000,,,0.0000,0.0000
1.8099,58,0.0000,0.0000,,,0.0000,0.0000
1.8906,66,0.0000,0.0000,,,0.0000,0.0000
1.9562,87,0.0000,0.0000,,,0.0000,0.0000
2.0186,98,0.0000,0.0000,,,0.0000,0.0000
2.0824,99,0.0000,0.0000,,,0.0000,0.0000
2.1467,101,0.0000,0.0000,,,0.0000,0.0000
2.2103,102,0.0000,0.0000,,,0.0000,0.0000
2.2739,118,0.0000,0.0000,,,0.0000,0.0000
2.3546,120,0.0000,0.0000,,,0.0000,0.0000
2.4178,127,0.0000,0.0000,,,0.0000,0.0000
2.4827,134,0.0000,0.0000,,,0.0000,0.0000
2.5466,138,0.0000,0.0000,,,0.0000,0.0000
2.6098,139,0.0000,0.0000,,,0.0000,0.0000
2.6900,141,0.0000,0.0000,,,0.0000,0.0000
2.7546,141,0.0000,0.0000,,,0.0000,0.0000
2.8182,154,0.0000,0.0000,,,0.0000,0.0000
2.8827,156,0.0000,0.0000,,,0.0000,0.0000
2.9627,162,0.0000,0.0000,,,0.0000,0.0000
3.0107,162,0.0000,0.0000,,,0.0000,0.0000
3.0898,170,0.0000,0.0000,,,0.0000,0.0000
3.1545,174,0.0000,0.0000,,,0.0000,0.0000
3.2187,174,0.0000,0.0000,,,0.0000,0.0000
3.2823,180,0.0000,0.0000,,,0.0000,0.0000
3.3458,181,0.0000,0.0000,,,0.0000,0.0000
3.4104,181,0.0000,0.0000,,,0.0000,0.0000
3.4906,185,0.0000,0.0000,,,0.0000,0.0000
3.5539,186,0.0000,0.0000,,,0.0000,0.0000
3.6184,186,0.0000,0.0000,,,0.0000,0.0000
3.6820,186,0.0000,0.0000,,,0.0000,0.0000
3.7467,186,0.0000,0.0000,,,0.0000,0.0000
3.8277,183,0.0000,0.0000,,,0.0000,0.0000
3.8902,182,0.0000,0.0000,,,0.0000,0.0000
3.9545,175,0.0000,0.0000,,,0.0000,0.0000
4.0178,158,0.0000,0.0000,,,0.0000,0.0000
4.0824,157,0.0000,0.0000,,,0.0000,0.0000
4.1624,149,0.0000,0.0000,,,0.0000,0.0000
4.2267,139,0.0000,0.0000,,,0.0000,0.0000
4.2906,136,0.0000,0.0000,,,0.0000,0.0000
4.3547,134,0.0000,0.0000,,,0.0000,0.0000
4.4181,126,0.0000,0.0000,,,0.0000,0.0000
4.4826,124,0.0000,0.0000,,,0.0000,0.0000
4.5620,121,0.0000,0.0000,,,0.0000,0.0000
4.6263,120,0.0000,0.0000,,,0.0000,0.0000
4.6910,114,0.0000,0.0000,,,0.0000,0.0000
4.7543,107,0.0000,0.0000,,,0.0000,0.0000
4.8180,107,0.0000,0.0000,,,0.0000,0.0000
4.8825,103,0.0000,0.0000,,,0.0000,0.0000
4.9620,103,0.0000,0.0000,,,0.0000,0.0000
5.0259,98,0.0000,0.0000,,,0.0000,0.0000
5.0906,97,0.0000,0.0000,,,0.0000,0.0000
5.1548,94,0.0000,0.0000,,,0.0000,0.0000
5.2183,92,0.0000,0.0000,,,0.0000,0.0000
5.2829,89,0.0000,0.0000,,,0.0000,0.0000
5.3636,88,0.0000,0.0000,,,0.0000,0.0000
5.4267,83,0.0000,0.0000,,,0.0000,0.0000
5.4908,82,0.0000,0.0000,,,0.0000,0.0000
5.5708,73,0.0000,0.0000,,,0.0000,0.0000
5.6191,66,0.0000,0.0000,,,0.0000,0.0000
5.6818,64,0.0000,0.0000,,,0.0000,0.0000
5.7624,60,0.0000,0.0000,,,0.0000,0.0000
