t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.3616,174,1366.3628,0.0000,,,0.8123,0.0000
3.4251,174,1365.1975,0.0000,,,0.8106,0.0000
3.4892,174,1365.8687,0.0000,,,0.8137,0.0000
3.5532,174,1372.5291,0.0000,,,0.8163,0.0000
3.6177,174,1378.4078,0.0000,,,0.8119,0.0000
3.6815,174,1352.4497,0.0000,,,0.8111,0.0000
3.7625,174,1357.7603,0.0000,,,0.8120,0.0000
3.8254,174,1375.8682,0.0000,,,0.8155,0.0000
3.8904,174,1363.7014,0.0000,,,0.8114,0.0000
3.9537,174,1364.9410,0.0000,,,0.8097,0.0000
4.0172,174,1373.4231,0.0000,,,0.8091,0.0000
4.0819,174,1366.6029,0.0000,,,0.8092,0.0000
4.1616,174,1362.8364,0.0000,,,0.8176,0.0000
4.2253,174,1364.4586,0.0000,,,0.8143,0.0000
4.2898,174,1368.5979,0.0000,,,0.8117,0.0000
4.3533,174,1349.8171,0.0000,,,0.8081,0.0000
4.4179,174,1337.4131,0.0000,,,0.8169,0.0000
4.4815,174,1340.3708,0.0000,,,0.8160,0.0000
4.5612,174,1353.9218,0.0000,,,0.8130,0.0000
4.6252,174,1357.0741,0.0000,,,0.8093,0.0000
4.6899,174,1372.0466,0.0000,,,0.8137,0.0000
4.7533,174,1353.1677,0.0000,,,0.8103,0.0000
4.8171,174,1360.9818,0.0000,,,0.8117,0.0000
4.8812,174,1331.8086,0.0000,,,0.8056,0.0000
4.9617,174,1351.4629,0.0000,,,0.8164,0.0000
5.0254,174,1359.3518,0.0000,,,0.8124,0.0000
5.0890,174,1344.3400,0.0000,,,0.8131,0.0000
5.1696,174,1343.4877,0.0000,,,0.8137,0.0000
5.2175,174,1331.5126,0.0000,,,0.8128,0.0000
5.2818,174,1328.0200,0.0000,,,0.8083,0.0000
5.3616,174,1340.2969,0.0000,,,0.8124,0.0000
5.4258,174,1336.5759,0.0000,,,0.8076,0.0000
5.4895,174,1343.9910,0.0000,,,0.8066,0.0000
5.5689,174,1354.3514,0.0000,,,0.8132,0.0000
5.6177,174,1332.4658,0.0000,,,0.8075,0.0000
5.6974,173,1327.3513,0.0000,,,0.8084,0.0000
5.7614,167,1336.3853,0.0000,,,0.8107,0.0000
5.8256,167,922.7573,0.0000,,,0.7397,0.0000
5.9062,160,891.3127,0.0000,,,0.7368,0.0000
5.9692,160,768.3234,0.0000,,,0.6552,0.0000
6.0339,148,482.5051,0.0000,,,0.5035,0.0000
6.0978,142,131.6665,0.0000,,,0.2433,0.0000
6.1625,141,0.0000,0.0000,,,0.0000,0.0000
6.2260,138,0.0000,0.0000,,,0.0000,0.0000
6.2895,138,0.0000,0.0000,,,0.0000,0.0000
6.3690,132,0.0000,0.0000,,,0.0000,0.0000
6.4333,131,0.0000,0.0000,,,0.0000,0.0000
6.4974,127,0.0000,0.0000,,,0.0000,0.0000
6.5610,121,0.0000,0.0000,,,0.0000,0.0000
6.6255,121,0.0000,0.0000,,,0.0000,0.0000
6.6899,121,0.0000,0.0000,,,0.0000,0.0000
6.7691,121,0.0000,0.0000,,,0.0000,0.0000
6.8335,117,0.0000,0.0000,,,0.0000,0.0000
6.8971,117,0.0000,0.0000,,,0.0000,0.0000
6.9616,109,0.0000,0.0000,,,0.0000,0.0000
7.0266,105,0.0000,0.0000,,,0.0000,0.0000
7.0891,105,0.0000,0.0000,,,0.0000,0.0000
7.1696,110,0.0000,0.0000,,,0.0000,0.0000
7.2340,109,0.0000,0.0000,,,0.0000,0.0000
7.2972,106,0.0000,0.0000,,,0.0000,0.0000
7.3623,106,0.0000,0.0000,,,0.0000,0.0000
7.4253,106,0.0000,0.0000,,,0.0000,0.0000
7.4896,102,0.0000,0.0000,,,0.0000,0.0000
7.5696,100,0.0000,0.0000,,,0.0000,0.0000
7.6336,100,0.0000,0.0000,,,0.0000,0.0000
7.6979,100,0.0000,0.0000,,,0.0000,0.0000
7.7615,100,0.0000,0.0000,,,0.0000,0.0000
7.8257,100,0.0000,0.0000,,,0.0000,0.0000
7.8891,100,0.0000,0.0000,,,0.0000,0.0000
7.9700,100,0.0000,0.0000,,,0.0000,0.0000
8.0336,100,0.0000,0.0000,,,0.0000,0.0000
8.0981,100,0.0000,0.0000,,,0.0000,0.0000
8.1615,100,0.0000,0.0000,,,0.0000,0.0000
8.2255,100,0.0000,0.0000,,,0.0000,0.0000
8.2897,100,0.0000,0.0000,,,0.0000,0.0000
8.3701,100,0.0000,0.0000,,,0.0000,0.0000
8.4341,100,0.0000,0.0000,,,0.0000,0.0000
8.4975,100,0.0000,0.0000,,,0.0000,0.0000
8.5612,100,0.0000,0.0000,,,0.0000,0.0000
