t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0165,3,0.0000,0.0000,,,0.0000,0.0000
0.0795,3,0.0000,0.0000,,,0.0000,0.0000
0.1435,3,0.0000,0.0000,,,0.0000,0.0000
0.2085,3,0.0000,0.0000,,,0.0000,0.0000
0.2896,3,0.0000,0.0000,,,0.0000,0.0000
0.3523,3,0.0000,0.0000,,,0.0000,0.0000
0.4157,3,0.0000,0.0000,,,0.0000,0.0000
0.4802,6,0.0000,0.0000,,,0.0000,0.0000
0.5437,8,0.0000,0.0000,,,0.0000,0.0000
0.6238,14,0.0000,0.0000,,,0.0000,0.0000
0.6882,29,0.0000,0.0000,,,0.0000,0.0000
0.7517,31,0.0000,0.0000,,,0.0000,0.0000
0.8322,35,0.0000,0.0000,,,0.0000,0.0000
0.8797,42,0.0000,0.0000,,,0.0000,0.0000
0.9445,42,0.0000,0.0000,,,0.0000,0.0000
1.0078,46,0.0000,0.0000,,,0.0000,0.0000
1.0880,49,0.0000,0.0000,,,0.0000,0.0000
1.1520,61,0.0000,0.0000,,,0.0000,0.0000
1.2159,63,0.0000,0.0000,,,0.0000,0.0000
1.2803,64,0.0000,0.0000,,,0.0000,0.0000
1.3436,75,0.0000,0.0000,,,0.0000,0.0000
1.4239,75,0.0000,0.0000,,,0.0000,0.0000
1.4884,83,0.0000,0.0000,,,0.0000,0.0000
1.5527,84,0.0000,0.0000,,,0.0000,0.0000
1.6162,89,0.0000,0.0000,,,0.0000,0.0000
1.6796,91,0.0000,0.0000,,,0.0000,0.0000
1.7443,104,0.0000,0.0000,,,0.0000,0.0000
1.8246,104,0.0000,0.0000,,,0.0000,0.0000
1.8880,114,0.0000,0.0000,,,0.0000,0.0000
1.9521,114,0.0000,0.0000,,,0.0000,0.0000
2.0166,125,0.0000,0.0000,,,0.0000,0.0000
2.0797,132,0.0000,0.0000,,,0.0000,0.0000
2.1448,132,0.0000,0.0000,,,0.0000,0.0000
2.2242,139,0.0000,0.0000,,,0.0000,0.0000
2.2879,139,0.0000,0.0000,,,0.0000,0.0000
2.3524,151,0.0000,0.0000,,,0.0000,0.0000
2.4317,154,0.0000,0.0000,,,0.0000,0.0000
2.4804,156,0.0000,0.0000,,,0.0000,0.0000
2.5440,170,0.0000,0.0000,,,0.0000,0.0000
2.6406,173,0.0000,0.0000,,,0.0000,0.0000
2.6880,175,0.0000,0.0000,,,0.0000,0.0000
2.7518,177,0.0000,0.0000,,,0.0000,0.0000
2.8166,181,0.0000,0.0000,,,0.0000,0.0000
2.8798,188,0.0000,0.0000,,,0.0000,0.0000
2.9445,188,0.0000,0.0000,,,0.0000,0.0000
3.0242,192,0.0000,0.0000,,,0.0000,0.0000
3.0887,194,0.0000,0.0000,,,0.0000,0.0000
3.1524,198,0.0000,0.0000,,,0.0000,0.0000
3.2327,198,25.7953,0.0000,,,0.1585,0.0000
3.2964,209,15.6039,0.0000,,,0.1484,0.0000
3.3603,212,1317.0890,0.0000,,,0.3024,0.0000
3.4242,212,3117.0122,0.0000,,,0.3906,0.0000
3.4890,212,3228.2957,34.6850,,,0.3902,0.1276
3.5524,212,3182.6702,19.9591,,,0.3861,0.1637
3.6169,214,3210.6863,34.6976,,,0.3888,0.1105
3.6805,217,7349.9702,242.0852,,,0.5184,0.2154
3.7604,217,8344.0234,2996.3696,,,0.5683,0.4234
3.8248,217,8292.9053,2978.2485,,,0.5691,0.4386
3.8882,220,9934.9209,3125.1509,,,0.6722,0.4345
3.9528,220,11425.0811,5826.8970,,,0.7966,0.5874
4.0165,221,11678.1699,6355.3599,,,0.7987,0.5954
4.0798,221,12067.9102,6914.8691,,,0.8040,0.5958
4.1604,221,12078.3809,6992.7285,,,0.8101,0.5961
4.2245,221,12046.7012,6883.4976,,,0.8059,0.5956
4.2878,221,12009.5898,6906.3716,,,0.8088,0.5957
4.3525,221,12072.1270,6849.5957,,,0.8130,0.5960
