t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0227,137,0.0000,0.0000,,,0.0000,0.0000
0.0703,137,0.0000,0.0000,,,0.0000,0.0000
0.1502,137,0.0000,0.0000,,,0.0000,0.0000
0.2157,137,0.0000,0.0000,,,0.0000,0.0000
0.2783,137,0.0000,0.0000,,,0.0000,0.0000
0.3427,137,0.0000,0.0000,,,0.0000,0.0000
0.4230,137,0.0000,0.0000,,,0.0000,0.0000
0.4865,137,0.0000,0.0000,,,0.0000,0.0000
0.5501,137,0.0000,0.0000,,,0.0000,0.0000
0.6158,137,0.0000,0.0000,,,0.0000,0.0000
0.6787,137,0.0000,0.0000,,,0.0000,0.0000
0.7431,137,0.0000,0.0000,,,0.0000,0.0000
0.8392,137,0.0000,0.0000,,,0.0000,0.0000
0.8871,133,0.0000,0.0000,,,0.0000,0.0000
0.9509,133,0.0000,0.0000,,,0.0000,0.0000
1.0146,137,0.0000,0.0000,,,0.0000,0.0000
1.0789,137,0.0000,0.0000,,,0.0000,0.0000
1.1425,137,0.0000,0.0000,,,0.0000,0.0000
1.2390,137,0.0000,0.0000,,,0.0000,0.0000
1.2867,141,0.0000,0.0000,,,0.0000,0.0000
1.3503,143,0.0000,0.0000,,,0.0000,0.0000
1.4311,160,0.0000,0.0000,,,0.0000,0.0000
1.4784,160,0.0000,0.0000,,,0.0000,0.0000
1.5427,165,0.0000,0.0000,,,0.0000,0.0000
1.6390,166,0.0000,0.0000,,,0.0000,0.0000
1.6870,176,0.0000,0.0000,,,0.0000,0.0000
1.7507,180,0.0000,0.0000,,,0.0000,0.0000
1.8145,184,0.0000,0.0000,,,0.0000,0.0000
1.8790,192,0.0000,0.0000,,,0.0000,0.0000
1.9425,193,0.0000,0.0000,,,0.0000,0.0000
2.0230,198,0.0000,0.0000,,,0.0000,0.0000
2.0867,201,0.0000,0.0000,,,0.0000,0.0000
2.1501,207,3.9703,0.0000,,,0.1480,0.0000
2.2142,208,557.2553,0.0000,,,0.1722,0.0000
2.2785,213,414.9000,0.0000,,,0.1700,0.0000
2.3431,214,3225.2048,0.0000,,,0.3863,0.0000
2.4227,215,4272.7075,986.4075,,,0.3973,0.3777
2.4873,219,5826.1250,1608.0015,,,0.4714,0.3779
2.5502,219,9837.7119,5871.8887,,,0.7714,0.5961
2.6150,220,10136.9717,5928.9385,,,0.7896,0.5948
2.6785,220,11268.7139,7235.2402,,,0.8246,0.6499
2.7429,221,11212.8164,7235.2402,,,0.8153,0.6499
2.8223,221,11741.0801,7742.3394,,,0.8316,0.6809
2.8862,221,11723.8818,7661.5288,,,0.8409,0.6826
2.9504,221,11736.6387,7757.0825,,,0.8427,0.6792
3.0142,221,11682.0586,7604.3203,,,0.8383,0.6805
3.0788,221,11757.6250,7603.3164,,,0.8426,0.6827
3.1423,221,11709.4775,7603.3164,,,0.8356,0.6827
3.2225,221,11729.4746,7587.2432,,,0.8443,0.6794
3.2866,221,11656.0186,7579.9165,,,0.8379,0.6624
3.3512,221,11719.1729,7627.2646,,,0.8416,0.6628
3.4148,221,11713.4043,7602.0928,,,0.8445,0.6800
3.4786,221,11792.2285,7602.0928,,,0.8421,0.6800
3.5591,221,11720.3887,7454.6157,,,0.8445,0.6615
3.6225,221,11709.7520,7617.3037,,,0.8413,0.6814
3.6863,221,11765.7295,7476.4287,,,0.8400,0.6628
3.7510,221,11715.6328,7426.1782,,,0.8418,0.6811
3.8156,221,11699.2188,7533.0771,,,0.8445,0.6601
3.8783,221,11760.8691,7533.0771,,,0.8450,0.6601
3.9589,221,11649.9385,7446.5024,,,0.8413,0.6641
4.0226,221,11728.4453,7530.0996,,,0.8424,0.6527
4.0873,221,11739.4746,7513.1206,,,0.8363,0.6674
4.1506,221,11741.3789,7469.4248,,,0.8456,0.6614
4.2305,221,11745.5830,7437.2993,,,0.8392,0.6373
4.2947,221,11765.5947,7377.3696,,,0.8453,0.6502
4.3583,221,11756.5166,7454.9336,,,0.8441,0.6611
4.4226,221,11818.9092,7454.8662,,,0.8415,0.6680
4.4868,221,11806.6191,7354.7568,,,0.8431,0.6711
4.5511,221,11780.5684,7404.5986,,,0.8459,0.6693
4.6313,221,11692.2871,7417.4751,,,0.8447,0.6640
4.6945,221,11778.0889,7437.0503,,,0.8452,0.6517
