t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0183,3,0.0000,0.0000,,,0.0000,0.0000
0.0832,3,0.0000,0.0000,,,0.0000,0.0000
0.1626,3,0.0000,0.0000,,,0.0000,0.0000
0.2114,3,0.0000,0.0000,,,0.0000,0.0000
0.2745,3,0.0000,0.0000,,,0.0000,0.0000
0.3582,3,0.0000,0.0000,,,0.0000,0.0000
0.4183,3,0.0000,0.0000,,,0.0000,0.0000
0.4831,3,0.0000,0.0000,,,0.0000,0.0000
0.5631,3,0.0000,0.0000,,,0.0000,0.0000
0.6103,3,0.0000,0.0000,,,0.0000,0.0000
0.6748,3,0.0000,0.0000,,,0.0000,0.0000
0.7550,3,0.0000,0.0000,,,0.0000,0.0000
0.8194,3,0.0000,0.0000,,,0.0000,0.0000
0.8830,3,0.0000,0.0000,,,0.0000,0.0000
0.9626,3,0.0000,0.0000,,,0.0000,0.0000
1.0112,3,0.0000,0.0000,,,0.0000,0.0000
1.0746,3,0.0000,0.0000,,,0.0000,0.0000
1.1545,3,0.0000,0.0000,,,0.0000,0.0000
1.2195,3,0.0000,0.0000,,,0.0000,0.0000
1.2832,3,0.0000,0.0000,,,0.0000,0.0000
1.3626,7,0.0000,0.0000,,,0.0000,0.0000
1.4267,7,0.0000,0.0000,,,0.0000,0.0000
1.4749,19,0.0000,0.0000,,,0.0000,0.0000
1.5552,42,0.0000,0.0000,,,0.0000,0.0000
1.6182,63,0.0000,0.0000,,,0.0000,0.0000
1.6827,75,0.0000,0.0000,,,0.0000,0.0000
1.7624,77,0.0000,0.0000,,,0.0000,0.0000
1.8266,93,0.0000,0.0000,,,0.0000,0.0000
1.8745,114,0.0000,0.0000,,,0.0000,0.0000
1.9543,117,0.0000,0.0000,,,0.0000,0.0000
2.0188,121,0.0000,0.0000,,,0.0000,0.0000
2.0823,138,0.0000,0.0000,,,0.0000,0.0000
2.1627,139,0.0000,0.0000,,,0.0000,0.0000
2.2106,145,0.0000,0.0000,,,0.0000,0.0000
2.2912,146,0.0000,0.0000,,,0.0000,0.0000
2.3546,146,0.0000,0.0000,,,0.0000,0.0000
2.4186,146,0.0000,0.0000,,,0.0000,0.0000
2.4822,142,0.0000,0.0000,,,0.0000,0.0000
2.5624,140,0.0000,0.0000,,,0.0000,0.0000
2.6263,136,0.0000,0.0000,,,0.0000,0.0000
2.6903,133,0.0000,0.0000,,,0.0000,0.0000
2.7545,117,0.0000,0.0000,,,0.0000,0.0000
2.8188,98,0.0000,0.0000,,,0.0000,0.0000
2.8822,78,0.0000,0.0000,,,0.0000,0.0000
2.9624,55,0.0000,0.0000,,,0.0000,0.0000
3.0104,38,0.0000,0.0000,,,0.0000,0.0000
3.0926,18,0.0000,0.0000,,,0.0000,0.0000
3.1564,4,0.0000,0.0000,,,0.0000,0.0000
3.2186,2,0.0000,0.0000,,,0.0000,0.0000
3.2830,2,0.0000,0.0000,,,0.0000,0.0000
3.3628,3,0.0000,0.0000,,,0.0000,0.0000
3.4263,3,0.0000,0.0000,,,0.0000,0.0000
3.4909,3,0.0000,0.0000,,,0.0000,0.0000
3.5709,3,0.0000,0.0000,,,0.0000,0.0000
3.6188,3,0.0000,0.0000,,,0.0000,0.0000
3.6832,3,0.0000,0.0000,,,0.0000,0.0000
3.7629,3,0.0000,0.0000,,,0.0000,0.0000
3.8265,3,0.0000,0.0000,,,0.0000,0.0000
3.8912,3,0.0000,0.0000,,,0.0000,0.0000
3.9703,3,0.0000,0.0000,,,0.0000,0.0000
4.0193,3,0.0000,0.0000,,,0.0000,0.0000
