t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0087,3,0.0000,0.0000,,,0.0000,0.0000
0.0726,3,0.0000,0.0000,,,0.0000,0.0000
0.1511,3,0.0000,0.0000,,,0.0000,0.0000
0.2164,3,0.0000,0.0000,,,0.0000,0.0000
0.2816,3,0.0000,0.0000,,,0.0000,0.0000
0.3435,3,0.0000,0.0000,,,0.0000,0.0000
0.4069,3,0.0000,0.0000,,,0.0000,0.0000
0.4878,3,0.0000,0.0000,,,0.0000,0.0000
0.5513,3,0.0000,0.0000,,,0.0000,0.0000
0.6157,3,0.0000,0.0000,,,0.0000,0.0000
0.6797,3,0.0000,0.0000,,,0.0000,0.0000
0.7590,4,0.0000,0.0000,,,0.0000,0.0000
0.8078,8,0.0000,0.0000,,,0.0000,0.0000
0.8714,9,0.0000,0.0000,,,0.0000,0.0000
0.9524,26,0.0000,0.0000,,,0.0000,0.0000
1.0158,48,0.0000,0.0000,,,0.0000,0.0000
1.0789,71,0.0000,0.0000,,,0.0000,0.0000
1.1595,95,0.0000,0.0000,,,0.0000,0.0000
1.2074,112,0.0000,0.0000,,,0.0000,0.0000
1.2869,114,0.0000,0.0000,,,0.0000,0.0000
1.3516,122,0.0000,0.0000,,,0.0000,0.0000
1.4157,139,0.0000,0.0000,,,0.0000,0.0000
1.4788,141,0.0000,0.0000,,,0.0000,0.0000
1.5593,144,54.1568,2273.7043,,,0.1625,0.6140
1.6070,158,600.1024,2273.7043,,,0.1739,0.6140
1.6869,161,2171.8120,4208.6074,,,0.2788,0.7675
1.7524,161,2134.4014,4224.1729,,,0.3112,0.7674
1.8157,160,2141.7192,4190.5210,,,0.3033,0.7684
1.8794,160,2054.3535,4190.5210,,,0.3118,0.7684
1.9430,160,2063.6487,3875.2896,,,0.2895,0.7361
2.0074,157,2087.1453,3998.8779,,,0.3034,0.7431
2.0871,156,1758.2207,3373.6152,,,0.2549,0.6826
2.1515,150,1637.4742,3334.1113,,,0.3025,0.6825
2.2150,133,742.2983,3334.1113,,,0.2100,0.6825
2.2798,113,0.0000,2030.9757,,,0.0000,0.5962
2.3596,91,0.0000,0.0000,,,0.0000,0.0000
2.4078,73,0.0000,0.0000,,,0.0000,0.0000
2.4873,54,0.0000,0.0000,,,0.0000,0.0000
2.5511,34,0.0000,0.0000,,,0.0000,0.0000
2.6156,13,0.0000,0.0000,,,0.0000,0.0000
2.6793,3,0.0000,0.0000,,,0.0000,0.0000
2.7437,2,0.0000,0.0000,,,0.0000,0.0000
2.8229,3,0.0000,0.0000,,,0.0000,0.0000
2.8869,3,0.0000,0.0000,,,0.0000,0.0000
2.9527,3,0.0000,0.0000,,,0.0000,0.0000
3.0152,3,0.0000,0.0000,,,0.0000,0.0000
3.0788,3,0.0000,0.0000,,,0.0000,0.0000
3.1430,3,0.0000,0.0000,,,0.0000,0.0000
3.2229,3,0.0000,0.0000,,,0.0000,0.0000
3.2873,7,0.0000,0.0000,,,0.0000,0.0000
3.3512,7,0.0000,0.0000,,,0.0000,0.0000
3.4155,7,0.0000,0.0000,,,0.0000,0.0000
3.4794,7,0.0000,0.0000,,,0.0000,0.0000
3.5443,7,0.0000,0.0000,,,0.0000,0.0000
3.6231,4,0.0000,0.0000,,,0.0000,0.0000
3.6869,3,0.0000,0.0000,,,0.0000,0.0000
3.7518,3,0.0000,0.0000,,,0.0000,0.0000
3.8147,3,0.0000,0.0000,,,0.0000,0.0000
3.8791,3,0.0000,0.0000,,,0.0000,0.0000
3.9437,3,0.0000,0.0000,,,0.0000,0.0000
