t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0129,3,0.0000,0.0000,,,0.0000,0.0000
0.0763,3,0.0000,0.0000,,,0.0000,0.0000
0.1402,3,0.0000,0.0000,,,0.0000,0.0000
0.2201,3,0.0000,0.0000,,,0.0000,0.0000
0.2841,3,0.0000,0.0000,,,0.0000,0.0000
0.3478,3,0.0000,0.0000,,,0.0000,0.0000
0.4114,3,0.0000,0.0000,,,0.0000,0.0000
0.4762,3,0.0000,0.0000,,,0.0000,0.0000
0.5398,3,0.0000,0.0000,,,0.0000,0.0000
0.6202,3,0.0000,0.0000,,,0.0000,0.0000
0.6839,3,0.0000,0.0000,,,0.0000,0.0000
0.7474,3,0.0000,0.0000,,,0.0000,0.0000
0.8120,3,0.0000,0.0000,,,0.0000,0.0000
0.8916,7,0.0000,0.0000,,,0.0000,0.0000
0.9556,7,0.0000,0.0000,,,0.0000,0.0000
1.0203,19,0.0000,0.0000,,,0.0000,0.0000
1.0832,40,0.0000,0.0000,,,0.0000,0.0000
1.1482,63,0.0000,0.0000,,,0.0000,0.0000
1.2279,87,0.0000,0.0000,,,0.0000,0.0000
1.2922,106,0.0000,0.0000,,,0.0000,0.0000
1.3558,123,0.0000,0.0000,,,0.0000,0.0000
1.4202,131,7859.0464,1380.4531,,,0.8538,0.7676
1.4838,131,13773.2871,8268.8477,,,0.8552,0.8845
1.5475,131,14600.8125,8206.0371,,,0.8552,0.8673
1.6119,132,14594.9570,8185.4014,,,0.8552,0.8947
1.6919,135,14651.0049,8583.8223,,,0.8552,0.9037
1.7553,139,16377.5693,9476.5840,,,0.8552,0.9609
1.8206,141,18049.2461,10989.3965,,,0.8552,0.9842
1.8836,141,18966.8906,12786.9561,,,0.8552,0.9842
1.9477,141,19014.7598,12911.1650,,,0.8552,0.9842
2.0113,141,18891.3223,12948.2373,,,0.8552,0.9842
2.0917,141,18846.7812,12887.5527,,,0.8552,0.9842
2.1559,141,18878.8633,12973.8701,,,0.8552,0.9842
2.2193,141,18713.0234,12871.4619,,,0.8552,0.9842
2.2841,141,18788.1758,12991.4053,,,0.8552,0.9842
2.3474,139,18855.6406,13051.0088,,,0.8552,0.9842
2.4279,137,18850.4590,13029.8105,,,0.8552,0.9842
2.4913,133,16894.4316,10474.0957,,,0.8552,0.9741
2.5554,118,16722.8184,8065.2329,,,0.8552,0.9059
2.6354,94,311.3639,121.0037,,,0.2239,0.4058
2.6845,77,311.3639,0.0000,,,0.2239,0.0000
2.7481,56,6.4656,0.0000,,,0.1485,0.0000
2.8114,36,0.0000,0.0000,,,0.0000,0.0000
2.8919,15,0.0000,0.0000,,,0.0000,0.0000
2.9556,4,0.0000,0.0000,,,0.0000,0.0000
3.0196,2,0.0000,0.0000,,,0.0000,0.0000
3.0838,3,0.0000,0.0000,,,0.0000,0.0000
3.1475,3,0.0000,0.0000,,,0.0000,0.0000
3.2129,3,0.0000,0.0000,,,0.0000,0.0000
