t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0155,19,0.0000,0.0000,,,0.0000,0.0000
0.0801,19,0.0000,0.0000,,,0.0000,0.0000
0.1592,19,0.0000,0.0000,,,0.0000,0.0000
0.2080,15,0.0000,0.0000,,,0.0000,0.0000
0.2714,15,0.0000,0.0000,,,0.0000,0.0000
0.3681,15,0.0000,0.0000,,,0.0000,0.0000
0.4156,10,0.0000,0.0000,,,0.0000,0.0000
0.4791,10,0.0000,0.0000,,,0.0000,0.0000
0.5437,4,0.0000,0.0000,,,0.0000,0.0000
0.6084,3,0.0000,0.0000,,,0.0000,0.0000
0.6872,7,0.0000,0.0000,,,0.0000,0.0000
0.7511,7,0.0000,0.0000,,,0.0000,0.0000
0.8151,21,0.0000,0.0000,,,0.0000,0.0000
0.8951,47,0.0000,0.0000,,,0.0000,0.0000
0.9431,65,0.0000,0.0000,,,0.0000,0.0000
1.0074,87,0.0000,0.0000,,,0.0000,0.0000
1.0873,104,0.0000,0.0000,,,0.0000,0.0000
1.1515,107,0.0000,0.0000,,,0.0000,0.0000
1.2154,109,0.0000,0.0000,,,0.0000,0.0000
1.2802,114,0.0000,0.0000,,,0.0000,0.0000
1.3434,117,0.0000,0.0000,,,0.0000,0.0000
1.4236,135,0.0000,0.0000,,,0.0000,0.0000
1.4878,136,0.0000,0.0000,,,0.0000,0.0000
1.5511,141,0.0000,0.0000,,,0.0000,0.0000
1.6157,146,416.1925,524.6934,,,0.1685,0.3434
1.6793,148,802.9772,617.1166,,,0.1741,0.3696
1.7433,151,802.9772,1048.7810,,,0.1741,0.3748
1.8233,151,1499.6345,899.2543,,,0.3095,0.3719
1.8876,151,1461.4043,918.5211,,,0.2940,0.3735
1.9521,151,1457.8400,830.5249,,,0.2954,0.3696
2.0155,151,1399.7577,886.5756,,,0.3068,0.3723
2.0791,151,1425.3090,827.9640,,,0.3058,0.3715
2.1438,151,1425.3090,881.8804,,,0.3058,0.3711
2.2235,151,1416.9491,875.9716,,,0.3132,0.3707
2.2873,151,1348.6593,800.7468,,,0.2891,0.3741
2.3522,148,1411.8448,813.5148,,,0.2938,0.3571
2.4159,148,950.9755,487.1743,,,0.1736,0.3523
2.4960,137,728.7867,499.8748,,,0.1710,0.3397
2.5597,121,0.0000,0.0000,,,0.0000,0.0000
2.6241,100,0.0000,0.0000,,,0.0000,0.0000
2.6876,82,0.0000,0.0000,,,0.0000,0.0000
2.7512,62,0.0000,0.0000,,,0.0000,0.0000
2.8159,42,0.0000,0.0000,,,0.0000,0.0000
2.8794,22,0.0000,0.0000,,,0.0000,0.0000
2.9441,5,0.0000,0.0000,,,0.0000,0.0000
3.0237,2,0.0000,0.0000,,,0.0000,0.0000
3.0871,2,0.0000,0.0000,,,0.0000,0.0000
3.1512,3,0.0000,0.0000,,,0.0000,0.0000
3.2163,3,0.0000,0.0000,,,0.0000,0.0000
3.2791,3,0.0000,0.0000,,,0.0000,0.0000
3.3599,3,0.0000,0.0000,,,0.0000,0.0000
3.4232,3,0.0000,0.0000,,,0.0000,0.0000
3.4875,3,0.0000,0.0000,,,0.0000,0.0000
3.5516,3,0.0000,0.0000,,,0.0000,0.0000
3.6154,3,0.0000,0.0000,,,0.0000,0.0000
