t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0147,3,0.0000,0.0000,,,0.0000,0.0000
0.0784,3,0.0000,0.0000,,,0.0000,0.0000
0.1430,3,0.0000,0.0000,,,0.0000,0.0000
0.2075,3,0.0000,0.0000,,,0.0000,0.0000
0.2862,3,0.0000,0.0000,,,0.0000,0.0000
0.3510,3,0.0000,0.0000,,,0.0000,0.0000
0.4145,3,0.0000,0.0000,,,0.0000,0.0000
0.4790,3,0.0000,0.0000,,,0.0000,0.0000
0.5424,3,0.0000,0.0000,,,0.0000,0.0000
0.6070,3,0.0000,0.0000,,,0.0000,0.0000
0.6869,3,0.0000,0.0000,,,0.0000,0.0000
0.7501,3,0.0000,0.0000,,,0.0000,0.0000
0.8143,3,0.0000,0.0000,,,0.0000,0.0000
0.8781,3,0.0000,0.0000,,,0.0000,0.0000
0.9427,3,0.0000,0.0000,,,0.0000,0.0000
1.0061,3,0.0000,0.0000,,,0.0000,0.0000
1.0863,3,0.0000,0.0000,,,0.0000,0.0000
1.1511,3,0.0000,0.0000,,,0.0000,0.0000
1.2149,7,0.0000,0.0000,,,0.0000,0.0000
1.2790,9,0.0000,0.0000,,,0.0000,0.0000
1.3580,19,0.0000,0.0000,,,0.0000,0.0000
1.4070,37,0.0000,0.0000,,,0.0000,0.0000
1.4864,39,0.0000,0.0000,,,0.0000,0.0000
1.5500,46,0.0000,0.0000,,,0.0000,0.0000
1.6148,66,0.0000,0.0000,,,0.0000,0.0000
1.6785,89,0.0000,0.0000,,,0.0000,0.0000
1.7591,91,0.0000,0.0000,,,0.0000,0.0000
1.8220,96,0.0000,0.0000,,,0.0000,0.0000
1.8869,107,0.0000,0.0000,,,0.0000,0.0000
1.9508,107,0.0000,0.0000,,,0.0000,0.0000
2.0140,111,0.0000,0.0000,,,0.0000,0.0000
2.0782,111,0.0000,0.0000,,,0.0000,0.0000
2.1589,111,0.0000,0.0000,,,0.0000,0.0000
2.2231,115,0.0000,0.0000,,,0.0000,0.0000
2.2861,117,0.0000,0.0000,,,0.0000,0.0000
2.3505,121,0.0000,0.0000,,,0.0000,0.0000
2.4150,123,0.0000,0.0000,,,0.0000,0.0000
2.4788,122,0.0000,0.0000,,,0.0000,0.0000
2.5421,122,0.0000,0.0000,,,0.0000,0.0000
2.6224,122,0.0000,0.0000,,,0.0000,0.0000
2.6865,122,0.0000,0.0000,,,0.0000,0.0000
2.7513,122,0.0000,0.0000,,,0.0000,0.0000
2.8144,122,0.0000,0.0000,,,0.0000,0.0000
2.8782,122,0.0000,0.0000,,,0.0000,0.0000
2.9429,122,0.0000,0.0000,,,0.0000,0.0000
3.0229,122,0.0000,0.0000,,,0.0000,0.0000
3.0885,122,0.0000,0.0000,,,0.0000,0.0000
3.1507,122,0.0000,0.0000,,,0.0000,0.0000
3.2146,122,0.0000,0.0000,,,0.0000,0.0000
3.2780,126,0.0000,0.0000,,,0.0000,0.0000
3.3589,127,0.0000,0.0000,,,0.0000,0.0000
3.4222,132,0.0000,0.0000,,,0.0000,0.0000
3.4861,146,0.0000,0.0000,,,0.0000,0.0000
3.5663,148,272.0014,0.0000,,,0.1632,0.0000
3.6141,146,373.2216,0.0000,,,0.1634,0.0000
3.6789,141,347.0667,0.0000,,,0.1629,0.0000
3.7586,141,24.1211,0.0000,,,0.1630,0.0000
3.8228,145,14.2471,0.0000,,,0.1619,0.0000
3.8870,145,178.9596,0.0000,,,0.1624,0.0000
3.9505,145,205.7638,0.0000,,,0.1629,0.0000
4.0147,145,238.3528,0.0000,,,0.1632,0.0000
4.0783,145,220.7177,0.0000,,,0.1632,0.0000
4.1584,141,239.3328,0.0000,,,0.1631,0.0000
4.2229,140,63.0826,0.0000,,,0.1629,0.0000
4.2867,140,9.6921,0.0000,,,0.1493,0.0000
4.3502,140,6.8559,0.0000,,,0.1427,0.0000
4.4157,140,18.7433,0.0000,,,0.1549,0.0000
4.4791,140,11.6052,0.0000,,,0.1570,0.0000
4.5583,140,12.1468,0.0000,,,0.1602,0.0000
4.6227,140,15.9111,0.0000,,,0.1553,0.0000
4.6869,140,8.2986,0.0000,,,0.1421,0.0000
4.7506,140,0.8734,0.0000,,,0.1160,0.0000
4.8310,143,11.6326,0.0000,,,0.1465,0.0000
4.8949,145,6.2676,0.0000,,,0.1407,0.0000
4.9586,145,257.6815,0.0000,,,0.1631,0.0000
5.0221,141,290.6633,0.0000,,,0.1632,0.0000
5.0867,141,42.4157,0.0000,,,0.1630,0.0000
5.1507,141,48.3425,0.0000,,,0.1632,0.0000
5.2153,141,80.9105,0.0000,,,0.1631,0.0000
5.2941,141,15.0523,0.0000,,,0.1453,0.0000
5.3584,141,39.5593,0.0000,,,0.1621,0.0000
5.4221,141,25.5642,0.0000,,,0.1623,0.0000
5.4863,141,39.7825,0.0000,,,0.1628,0.0000
5.5509,141,53.6790,0.0000,,,0.1631,0.0000
5.6146,141,47.4539,0.0000,,,0.1631,0.0000
5.6943,141,40.6776,0.0000,,,0.1623,0.0000
5.7582,141,38.8618,0.0000,,,0.1590,0.0000
5.8223,141,37.8914,0.0000,,,0.1613,0.0000
5.8895,141,66.0544,0.0000,,,0.1621,0.0000
5.9510,138,45.4071,0.0000,,,0.1631,0.0000
6.0308,136,0.0000,0.0000,,,0.0000,0.0000
6.0945,132,0.0000,0.0000,,,0.0000,0.0000
6.1586,132,0.0000,0.0000,,,0.0000,0.0000
6.2389,127,0.0000,0.0000,,,0.0000,0.0000
6.2866,127,0.0000,0.0000,,,0.0000,0.0000
6.3504,122,0.0000,0.0000,,,0.0000,0.0000
6.4305,123,0.0000,0.0000,,,0.0000,0.0000
6.4940,136,0.0000,0.0000,,,0.0000,0.0000
6.5589,138,0.0000,0.0000,,,0.0000,0.0000
6.6223,139,0.0000,0.0000,,,0.0000,0.0000
6.6860,141,2.3971,0.0000,,,0.1169,0.0000
6.7504,141,136.1605,0.0000,,,0.1632,0.0000
6.8308,139,92.0831,0.0000,,,0.1631,0.0000
6.8943,136,57.9967,0.0000,,,0.1595,0.0000
6.9588,132,0.0000,0.0000,,,0.0000,0.0000
7.0381,114,0.0000,0.0000,,,0.0000,0.0000
7.1028,100,0.0000,0.0000,,,0.0000,0.0000
7.1510,100,0.0000,0.0000,,,0.0000,0.0000
7.2300,93,0.0000,0.0000,,,0.0000,0.0000
7.2957,76,0.0000,0.0000,,,0.0000,0.0000
7.3591,56,0.0000,0.0000,,,0.0000,0.0000
7.4380,33,0.0000,0.0000,,,0.0000,0.0000
7.4860,17,0.0000,0.0000,,,0.0000,0.0000
7.5507,4,0.0000,0.0000,,,0.0000,0.0000
7.6299,2,0.0000,0.0000,,,0.0000,0.0000
7.6948,2,0.0000,0.0000,,,0.0000,0.0000
7.7586,3,0.0000,0.0000,,,0.0000,0.0000
7.8221,3,0.0000,0.0000,,,0.0000,0.0000
7.8866,3,0.0000,0.0000,,,0.0000,0.0000
7.9500,3,0.0000,0.0000,,,0.0000,0.0000
8.0307,3,0.0000,0.0000,,,0.0000,0.0000
8.0942,3,0.0000,0.0000,,,0.0000,0.0000
8.1580,3,0.0000,0.0000,,,0.0000,0.0000
8.2221,3,0.0000,0.0000,,,0.0000,0.0000
8.2861,3,0.0000,0.0000,,,0.0000,0.0000
8.3507,3,0.0000,0.0000,,,0.0000,0.0000
8.4303,3,0.0000,0.0000,,,0.0000,0.0000
8.4949,3,0.0000,0.0000,,,0.0000,0.0000
8.5587,3,0.0000,0.0000,,,0.0000,0.0000
8.6221,3,0.0000,0.0000,,,0.0000,0.0000
8.6865,3,0.0000,0.0000,,,0.0000,0.0000
8.7500,3,0.0000,0.0000,,,0.0000,0.0000
8.8307,3,0.0000,0.0000,,,0.0000,0.0000
8.8948,3,0.0000,0.0000,,,0.0000,0.0000
8.9581,3,0.0000,0.0000,,,0.0000,0.0000
9.0225,3,0.0000,0.0000,,,0.0000,0.0000
9.0858,3,0.0000,0.0000,,,0.0000,0.0000
9.1661,3,0.0000,0.0000,,,0.0000,0.0000
9.2307,3,0.0000,0.0000,,,0.0000,0.0000
9.2941,3,0.0000,0.0000,,,0.0000,0.0000
