t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.6217,28,0.0000,0.0000,,,0.0000,0.0000
3.6854,30,0.0000,0.0000,,,0.0000,0.0000
3.7494,30,0.0000,0.0000,,,0.0000,0.0000
3.8135,30,0.0000,0.0000,,,0.0000,0.0000
3.8935,30,0.0000,0.0000,,,0.0000,0.0000
3.9577,30,0.0000,0.0000,,,0.0000,0.0000
4.0218,30,0.0000,0.0000,,,0.0000,0.0000
4.0850,30,0.0000,0.0000,,,0.0000,0.0000
4.1496,30,0.0000,0.0000,,,0.0000,0.0000
4.2291,33,0.0000,0.0000,,,0.0000,0.0000
4.2931,34,0.0000,0.0000,,,0.0000,0.0000
4.3577,31,0.0000,0.0000,,,0.0000,0.0000
4.4211,31,0.0000,0.0000,,,0.0000,0.0000
4.4858,31,0.0000,0.0000,,,0.0000,0.0000
4.5492,34,0.0000,0.0000,,,0.0000,0.0000
4.6151,35,0.0000,0.0000,,,0.0000,0.0000
4.6944,35,0.0000,0.0000,,,0.0000,0.0000
4.7577,39,0.0000,0.0000,,,0.0000,0.0000
4.8218,39,0.0000,0.0000,,,0.0000,0.0000
4.8853,39,0.0000,0.0000,,,0.0000,0.0000
4.9497,39,0.0000,0.0000,,,0.0000,0.0000
5.0134,39,0.0000,0.0000,,,0.0000,0.0000
5.0939,39,0.0000,0.0000,,,0.0000,0.0000
5.1575,39,0.0000,0.0000,,,0.0000,0.0000
5.2215,35,0.0000,0.0000,,,0.0000,0.0000
5.2857,34,0.0000,0.0000,,,0.0000,0.0000
5.3496,39,0.0000,0.0000,,,0.0000,0.0000
5.4298,40,0.0000,0.0000,,,0.0000,0.0000
5.4935,37,0.0000,0.0000,,,0.0000,0.0000
5.5573,36,0.0000,0.0000,,,0.0000,0.0000
5.6216,36,0.0000,0.0000,,,0.0000,0.0000
5.6850,36,0.0000,0.0000,,,0.0000,0.0000
5.7496,36,0.0000,0.0000,,,0.0000,0.0000
5.8294,36,0.0000,0.0000,,,0.0000,0.0000
5.8941,36,0.0000,0.0000,,,0.0000,0.0000
5.9577,36,0.0000,0.0000,,,0.0000,0.0000
6.0222,36,0.0000,0.0000,,,0.0000,0.0000
6.0856,36,0.0000,0.0000,,,0.0000,0.0000
6.1655,36,0.0000,0.0000,,,0.0000,0.0000
6.2301,36,0.0000,0.0000,,,0.0000,0.0000
6.2935,36,0.0000,0.0000,,,0.0000,0.0000
6.3580,36,0.0000,0.0000,,,0.0000,0.0000
6.4216,36,0.0000,0.0000,,,0.0000,0.0000
6.4851,36,0.0000,0.0000,,,0.0000,0.0000
6.5654,36,0.0000,0.0000,,,0.0000,0.0000
6.6296,36,0.0000,0.0000,,,0.0000,0.0000
6.6933,36,0.0000,0.0000,,,0.0000,0.0000
6.7578,36,0.0000,0.0000,,,0.0000,0.0000
6.8215,36,0.0000,0.0000,,,0.0000,0.0000
6.8858,36,0.0000,0.0000,,,0.0000,0.0000
6.9658,36,0.0000,0.0000,,,0.0000,0.0000
7.0305,36,0.0000,0.0000,,,0.0000,0.0000
7.0937,36,0.0000,0.0000,,,0.0000,0.0000
7.1572,36,0.0000,0.0000,,,0.0000,0.0000
7.2217,36,0.0000,0.0000,,,0.0000,0.0000
7.2865,36,0.0000,0.0000,,,0.0000,0.0000
7.3656,36,0.0000,0.0000,,,0.0000,0.0000
