t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0190,3,0.0000,0.0000,,,0.0000,0.0000
0.0821,3,0.0000,0.0000,,,0.0000,0.0000
0.1460,3,0.0000,0.0000,,,0.0000,0.0000
0.2106,3,0.0000,0.0000,,,0.0000,0.0000
0.2739,3,0.0000,0.0000,,,0.0000,0.0000
0.3384,3,0.0000,0.0000,,,0.0000,0.0000
0.4183,3,0.0000,0.0000,,,0.0000,0.0000
0.4830,3,0.0000,0.0000,,,0.0000,0.0000
0.5462,3,0.0000,0.0000,,,0.0000,0.0000
0.6109,3,0.0000,0.0000,,,0.0000,0.0000
0.6745,3,0.0000,0.0000,,,0.0000,0.0000
0.7540,6,0.0000,0.0000,,,0.0000,0.0000
0.8181,7,0.0000,0.0000,,,0.0000,0.0000
0.8833,15,0.0000,0.0000,,,0.0000,0.0000
0.9468,36,0.0000,0.0000,,,0.0000,0.0000
1.0105,59,0.0000,0.0000,,,0.0000,0.0000
1.0739,80,0.0000,0.0000,,,0.0000,0.0000
1.1541,97,0.0000,0.0000,,,0.0000,0.0000
1.2183,98,0.0000,0.0000,,,0.0000,0.0000
1.2839,98,0.0000,0.0000,,,0.0000,0.0000
1.3467,94,0.0000,0.0000,,,0.0000,0.0000
1.4109,94,0.0000,0.0000,,,0.0000,0.0000
1.4743,94,0.0000,0.0000,,,0.0000,0.0000
1.5545,94,0.0000,0.0000,,,0.0000,0.0000
1.6180,94,0.0000,0.0000,,,0.0000,0.0000
1.6825,99,0.0000,0.0000,,,0.0000,0.0000
1.7470,99,0.0000,0.0000,,,0.0000,0.0000
1.8104,100,0.0000,0.0000,,,0.0000,0.0000
1.8909,105,0.0000,183.2383,,,0.0000,0.3701
1.9548,105,452.8622,51.7211,,,0.3169,0.1422
2.0184,117,395.2242,332.7052,,,0.2957,0.2309
2.0825,124,6872.9512,32329.0449,,,0.7813,0.9842
2.1470,125,18218.6211,29996.8496,,,0.8552,0.9842
2.2106,125,17020.8477,29996.8496,,,0.8552,0.9842
2.2748,125,16868.9922,29875.9141,,,0.8552,0.9842
2.3545,123,16869.0586,29458.1562,,,0.8552,0.9842
2.4183,121,15542.5527,21614.8965,,,0.8552,0.9842
2.4826,115,12490.6582,21073.8047,,,0.8551,0.9842
2.5470,115,5049.8579,7646.9907,,,0.7614,0.9842
2.6106,109,4654.6509,7646.9907,,,0.7298,0.9842
2.6902,90,1866.2644,0.0000,,,0.5084,0.0000
2.7551,72,0.0000,0.0000,,,0.0000,0.0000
2.8186,52,0.0000,0.0000,,,0.0000,0.0000
2.8821,32,0.0000,0.0000,,,0.0000,0.0000
2.9468,12,0.0000,0.0000,,,0.0000,0.0000
3.0118,3,0.0000,0.0000,,,0.0000,0.0000
3.0910,2,0.0000,0.0000,,,0.0000,0.0000
3.1548,3,0.0000,0.0000,,,0.0000,0.0000
3.2181,3,0.0000,0.0000,,,0.0000,0.0000
3.2828,3,0.0000,0.0000,,,0.0000,0.0000
3.3463,3,0.0000,0.0000,,,0.0000,0.0000
3.4101,3,0.0000,0.0000,,,0.0000,0.0000
3.4911,3,0.0000,0.0000,,,0.0000,0.0000
3.5545,3,0.0000,0.0000,,,0.0000,0.0000
3.6182,3,0.0000,0.0000,,,0.0000,0.0000
3.6823,3,0.0000,0.0000,,,0.0000,0.0000
3.7470,3,0.0000,0.0000,,,0.0000,0.0000
3.8105,3,0.0000,0.0000,,,0.0000,0.0000
3.8903,3,0.0000,0.0000,,,0.0000,0.0000
3.9550,3,0.0000,0.0000,,,0.0000,0.0000
4.0216,3,0.0000,0.0000,,,0.0000,0.0000
4.0830,3,0.0000,0.0000,,,0.0000,0.0000
4.1464,3,0.0000,0.0000,,,0.0000,0.0000
4.2264,3,0.0000,0.0000,,,0.0000,0.0000
4.2910,3,0.0000,0.0000,,,0.0000,0.0000
4.3544,3,0.0000,0.0000,,,0.0000,0.0000
4.4191,3,0.0000,0.0000,,,0.0000,0.0000
4.4824,3,0.0000,0.0000,,,0.0000,0.0000
4.5470,3,0.0000,0.0000,,,0.0000,0.0000
4.6266,3,0.0000,0.0000,,,0.0000,0.0000
4.6908,3,0.0000,0.0000,,,0.0000,0.0000
4.7544,3,0.0000,0.0000,,,0.0000,0.0000
4.8181,3,0.0000,0.0000,,,0.0000,0.0000
4.8826,3,0.0000,0.0000,,,0.0000,0.0000
4.9461,3,0.0000,0.0000,,,0.0000,0.0000
5.0267,3,0.0000,0.0000,,,0.0000,0.0000
5.0908,3,0.0000,0.0000,,,0.0000,0.0000
5.1551,3,0.0000,0.0000,,,0.0000,0.0000
5.2185,3,0.0000,0.0000,,,0.0000,0.0000
5.2821,3,0.0000,0.0000,,,0.0000,0.0000
5.3467,3,0.0000,0.0000,,,0.0000,0.0000
5.4262,3,0.0000,0.0000,,,0.0000,0.0000
5.4908,3,0.0000,0.0000,,,0.0000,0.0000
5.5543,3,0.0000,0.0000,,,0.0000,0.0000
5.6189,3,0.0000,0.0000,,,0.0000,0.0000
5.6825,3,0.0000,0.0000,,,0.0000,0.0000
5.7471,3,0.0000,0.0000,,,0.0000,0.0000
5.8267,3,0.0000,0.0000,,,0.0000,0.0000
5.8902,3,0.0000,0.0000,,,0.0000,0.0000
5.9548,3,0.0000,0.0000,,,0.0000,0.0000
6.0183,3,0.0000,0.0000,,,0.0000,0.0000
6.0829,3,0.0000,0.0000,,,0.0000,0.0000
6.1466,3,0.0000,0.0000,,,0.0000,0.0000
6.2270,3,0.0000,0.0000,,,0.0000,0.0000
6.2905,3,0.0000,0.0000,,,0.0000,0.0000
6.3548,3,0.0000,0.0000,,,0.0000,0.0000
6.4188,3,0.0000,0.0000,,,0.0000,0.0000
