t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0120,3,0.0000,0.0000,,,0.0000,0.0000
0.0917,3,0.0000,0.0000,,,0.0000,0.0000
0.1402,3,0.0000,0.0000,,,0.0000,0.0000
0.2200,3,0.0000,0.0000,,,0.0000,0.0000
0.2837,3,0.0000,0.0000,,,0.0000,0.0000
0.3476,3,0.0000,0.0000,,,0.0000,0.0000
0.4118,3,0.0000,0.0000,,,0.0000,0.0000
0.4916,3,0.0000,0.0000,,,0.0000,0.0000
0.5399,3,0.0000,0.0000,,,0.0000,0.0000
0.6199,3,0.0000,0.0000,,,0.0000,0.0000
0.6835,3,0.0000,0.0000,,,0.0000,0.0000
0.7481,3,0.0000,0.0000,,,0.0000,0.0000
0.8276,10,0.0000,0.0000,,,0.0000,0.0000
0.8912,27,0.0000,0.0000,,,0.0000,0.0000
0.9556,28,0.0000,0.0000,,,0.0000,0.0000
1.0353,37,0.0000,0.0000,,,0.0000,0.0000
1.0839,54,0.0000,0.0000,,,0.0000,0.0000
1.1472,77,0.0000,0.0000,,,0.0000,0.0000
1.2278,100,0.0000,0.0000,,,0.0000,0.0000
1.2913,120,0.0000,0.0000,,,0.0000,0.0000
1.3563,128,0.0000,0.0000,,,0.0000,0.0000
1.4354,131,0.0000,0.0000,,,0.0000,0.0000
1.4841,145,0.0000,0.0000,,,0.0000,0.0000
1.5477,167,57.7808,3.4761,,,0.1632,0.1096
1.6282,176,49.9058,9.4087,,,0.1627,0.1179
1.6918,178,65.0130,8.0056,,,0.1632,0.1083
1.7563,190,73.4140,28.2378,,,0.1630,0.1183
1.8202,192,215.7764,211.2320,,,0.1637,0.2075
1.8838,192,533.2024,226.8369,,,0.1631,0.1969
1.9483,192,415.6924,260.4236,,,0.1625,0.2069
2.0116,192,417.4785,143.0487,,,0.1630,0.1364
2.0912,192,361.9256,202.8387,,,0.1620,0.2107
2.1563,189,422.7502,195.7119,,,0.1624,0.1827
2.2197,188,182.8431,23.7232,,,0.1627,0.1840
2.2999,188,129.9339,4.2023,,,0.1623,0.1073
2.3476,188,138.2642,0.8183,,,0.1619,0.1043
2.4274,188,143.8083,49.8481,,,0.1630,0.1297
2.4920,183,139.8460,9.4000,,,0.1615,0.1095
2.5557,181,54.8282,0.0000,,,0.1628,0.0000
2.6358,163,60.2210,0.0000,,,0.1601,0.0000
2.7156,139,57.7188,0.0000,,,0.1625,0.0000
2.7472,127,0.0000,0.0000,,,0.0000,0.0000
2.8279,107,0.0000,0.0000,,,0.0000,0.0000
2.8921,88,0.0000,0.0000,,,0.0000,0.0000
2.9556,68,0.0000,0.0000,,,0.0000,0.0000
3.0358,45,0.0000,0.0000,,,0.0000,0.0000
3.0998,26,0.0000,0.0000,,,0.0000,0.0000
3.1475,9,0.0000,0.0000,,,0.0000,0.0000
3.2294,2,0.0000,0.0000,,,0.0000,0.0000
3.2912,2,0.0000,0.0000,,,0.0000,0.0000
3.3560,3,0.0000,0.0000,,,0.0000,0.0000
3.4198,3,0.0000,0.0000,,,0.0000,0.0000
3.4999,3,0.0000,0.0000,,,0.0000,0.0000
3.5479,3,0.0000,0.0000,,,0.0000,0.0000
3.6275,3,0.0000,0.0000,,,0.0000,0.0000
3.6919,3,0.0000,0.0000,,,0.0000,0.0000
3.7561,3,0.0000,0.0000,,,0.0000,0.0000
3.8196,3,0.0000,0.0000,,,0.0000,0.0000
3.8998,3,0.0000,0.0000,,,0.0000,0.0000
3.9476,3,0.0000,0.0000,,,0.0000,0.0000
4.0283,3,0.0000,0.0000,,,0.0000,0.0000
4.0913,3,0.0000,0.0000,,,0.0000,0.0000
4.1560,3,0.0000,0.0000,,,0.0000,0.0000
4.2201,3,0.0000,0.0000,,,0.0000,0.0000
4.3001,3,0.0000,0.0000,,,0.0000,0.0000
4.3633,3,0.0000,0.0000,,,0.0000,0.0000
4.4273,3,0.0000,0.0000,,,0.0000,0.0000
4.4918,3,0.0000,0.0000,,,0.0000,0.0000
4.5558,3,0.0000,0.0000,,,0.0000,0.0000
4.6201,3,0.0000,0.0000,,,0.0000,0.0000
4.6996,3,0.0000,0.0000,,,0.0000,0.0000
4.7632,3,0.0000,0.0000,,,0.0000,0.0000
