t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0137,3,0.0000,0.0000,,,0.0000,0.0000
0.0775,3,0.0000,0.0000,,,0.0000,0.0000
0.1421,3,0.0000,0.0000,,,0.0000,0.0000
0.2057,3,0.0000,0.0000,,,0.0000,0.0000
0.2858,3,0.0000,0.0000,,,0.0000,0.0000
0.3499,3,0.0000,0.0000,,,0.0000,0.0000
0.4136,3,0.0000,0.0000,,,0.0000,0.0000
0.4783,3,0.0000,0.0000,,,0.0000,0.0000
0.5418,3,0.0000,0.0000,,,0.0000,0.0000
0.6054,3,0.0000,0.0000,,,0.0000,0.0000
0.6855,3,0.0000,0.0000,,,0.0000,0.0000
0.7500,3,0.0000,0.0000,,,0.0000,0.0000
0.8135,3,0.0000,0.0000,,,0.0000,0.0000
0.8792,3,0.0000,0.0000,,,0.0000,0.0000
0.9415,3,0.0000,0.0000,,,0.0000,0.0000
1.0221,7,0.0000,0.0000,,,0.0000,0.0000
1.0861,8,0.0000,0.0000,,,0.0000,0.0000
1.1497,15,0.0000,0.0000,,,0.0000,0.0000
1.2293,40,0.0000,0.0000,,,0.0000,0.0000
1.2777,59,0.0000,0.0000,,,0.0000,0.0000
1.3413,80,0.0000,0.0000,,,0.0000,0.0000
1.4220,101,0.0000,0.0000,,,0.0000,0.0000
1.4860,102,0.0000,0.0000,,,0.0000,0.0000
1.5494,108,0.0000,0.0000,,,0.0000,0.0000
1.6133,126,0.0000,0.0000,,,0.0000,0.0000
1.6779,129,0.0000,0.0000,,,0.0000,0.0000
1.7412,129,0.0000,0.0000,,,0.0000,0.0000
1.8221,128,0.0000,0.0000,,,0.0000,0.0000
1.8855,128,0.0000,0.0000,,,0.0000,0.0000
1.9496,128,0.0000,0.0000,,,0.0000,0.0000
2.0135,125,0.0000,0.0000,,,0.0000,0.0000
2.0934,124,0.0000,0.0000,,,0.0000,0.0000
2.1420,124,0.0000,0.0000,,,0.0000,0.0000
2.2215,124,0.0000,0.0000,,,0.0000,0.0000
2.2856,124,0.0000,0.0000,,,0.0000,0.0000
2.3497,124,0.0000,0.0000,,,0.0000,0.0000
2.4131,121,0.0000,0.0000,,,0.0000,0.0000
2.4777,120,0.0000,0.0000,,,0.0000,0.0000
2.5580,116,0.0000,0.0000,,,0.0000,0.0000
2.6219,116,0.0000,0.0000,,,0.0000,0.0000
2.6856,102,0.0000,0.0000,,,0.0000,0.0000
2.7493,84,0.0000,0.0000,,,0.0000,0.0000
2.8138,64,0.0000,0.0000,,,0.0000,0.0000
2.8773,44,0.0000,0.0000,,,0.0000,0.0000
2.9572,24,0.0000,0.0000,,,0.0000,0.0000
3.0217,5,0.0000,0.0000,,,0.0000,0.0000
3.0852,2,0.0000,0.0000,,,0.0000,0.0000
3.1500,2,0.0000,0.0000,,,0.0000,0.0000
3.2135,3,0.0000,0.0000,,,0.0000,0.0000
3.2772,3,0.0000,0.0000,,,0.0000,0.0000
3.3574,3,0.0000,0.0000,,,0.0000,0.0000
3.4214,3,0.0000,0.0000,,,0.0000,0.0000
3.4856,3,0.0000,0.0000,,,0.0000,0.0000
3.5492,3,0.0000,0.0000,,,0.0000,0.0000
3.6135,3,0.0000,0.0000,,,0.0000,0.0000
3.6774,3,0.0000,0.0000,,,0.0000,0.0000
3.7581,3,0.0000,0.0000,,,0.0000,0.0000
3.8218,3,0.0000,0.0000,,,0.0000,0.0000
3.8852,3,0.0000,0.0000,,,0.0000,0.0000
3.9496,3,0.0000,0.0000,,,0.0000,0.0000
4.0133,3,0.0000,0.0000,,,0.0000,0.0000
4.0931,3,0.0000,0.0000,,,0.0000,0.0000
4.1577,3,0.0000,0.0000,,,0.0000,0.0000
4.2223,3,0.0000,0.0000,,,0.0000,0.0000
4.2855,3,0.0000,0.0000,,,0.0000,0.0000
4.3495,3,0.0000,0.0000,,,0.0000,0.0000
4.4139,3,0.0000,0.0000,,,0.0000,0.0000
4.5104,3,0.0000,0.0000,,,0.0000,0.0000
4.5573,3,0.0000,0.0000,,,0.0000,0.0000
4.6221,3,0.0000,0.0000,,,0.0000,0.0000
4.7017,3,0.0000,0.0000,,,0.0000,0.0000
4.7499,3,0.0000,0.0000,,,0.0000,0.0000
4.8134,3,0.0000,0.0000,,,0.0000,0.0000
4.9101,3,0.0000,0.0000,,,0.0000,0.0000
4.9575,3,0.0000,0.0000,,,0.0000,0.0000
5.0221,3,0.0000,0.0000,,,0.0000,0.0000
5.1011,3,0.0000,0.0000,,,0.0000,0.0000
5.1494,3,0.0000,0.0000,,,0.0000,0.0000
5.2132,3,0.0000,0.0000,,,0.0000,0.0000
5.3091,3,0.0000,0.0000,,,0.0000,0.0000
