t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
2.6198,109,426.8978,6462.0996,,,0.4233,0.9760
2.6832,109,449.1152,6405.9097,,,0.4054,0.9784
2.7468,109,430.8592,6443.4199,,,0.4156,0.9750
2.8112,109,435.0883,6407.1885,,,0.3915,0.9747
2.8917,109,424.8592,6483.9180,,,0.3985,0.9777
2.9561,109,411.7673,6431.7178,,,0.3739,0.9661
3.0191,109,421.5631,6474.8022,,,0.4077,0.9774
3.0830,109,408.5044,6434.8657,,,0.3836,0.9765
3.1476,109,424.1423,6404.5952,,,0.4268,0.9776
3.2112,109,411.8308,6409.9160,,,0.3803,0.9781
3.2913,109,423.5547,6398.2520,,,0.3785,0.9697
3.3558,109,412.7333,6411.1528,,,0.3782,0.9770
3.4194,109,427.1812,6409.8159,,,0.3874,0.9807
3.4995,107,435.2125,6451.7007,,,0.4156,0.9781
3.5470,104,64.1780,5049.7607,,,0.1670,0.8711
3.6116,102,0.0000,0.0000,,,0.0000,0.0000
3.7076,83,0.0000,0.0000,,,0.0000,0.0000
3.7551,69,0.0000,0.0000,,,0.0000,0.0000
3.8197,49,0.0000,0.0000,,,0.0000,0.0000
3.8835,29,0.0000,0.0000,,,0.0000,0.0000
3.9478,9,0.0000,0.0000,,,0.0000,0.0000
4.0276,2,0.0000,0.0000,,,0.0000,0.0000
4.0918,2,0.0000,0.0000,,,0.0000,0.0000
4.1559,3,0.0000,0.0000,,,0.0000,0.0000
4.2191,3,0.0000,0.0000,,,0.0000,0.0000
4.2996,3,0.0000,0.0000,,,0.0000,0.0000
4.3473,3,0.0000,0.0000,,,0.0000,0.0000
4.4269,3,0.0000,0.0000,,,0.0000,0.0000
4.4914,3,0.0000,0.0000,,,0.0000,0.0000
4.5557,3,0.0000,0.0000,,,0.0000,0.0000
4.6189,3,0.0000,0.0000,,,0.0000,0.0000
4.6994,3,0.0000,0.0000,,,0.0000,0.0000
4.7472,3,0.0000,0.0000,,,0.0000,0.0000
4.8270,3,0.0000,0.0000,,,0.0000,0.0000
4.8913,3,0.0000,0.0000,,,0.0000,0.0000
4.9548,3,0.0000,0.0000,,,0.0000,0.0000
5.0198,3,0.0000,0.0000,,,0.0000,0.0000
5.0991,3,0.0000,0.0000,,,0.0000,0.0000
5.1634,3,0.0000,0.0000,,,0.0000,0.0000
5.2270,3,0.0000,0.0000,,,0.0000,0.0000
5.2916,3,0.0000,0.0000,,,0.0000,0.0000
5.3551,3,0.0000,0.0000,,,0.0000,0.0000
5.4198,3,0.0000,0.0000,,,0.0000,0.0000
5.4993,3,0.0000,0.0000,,,0.0000,0.0000
5.5629,3,0.0000,0.0000,,,0.0000,0.0000
5.6275,3,0.0000,0.0000,,,0.0000,0.0000
5.6916,3,0.0000,0.0000,,,0.0000,0.0000
5.7549,3,0.0000,0.0000,,,0.0000,0.0000
5.8194,3,0.0000,0.0000,,,0.0000,0.0000
5.8989,3,0.0000,0.0000,,,0.0000,0.0000
5.9632,3,0.0000,0.0000,,,0.0000,0.0000
6.0268,3,0.0000,0.0000,,,0.0000,0.0000
6.0915,3,0.0000,0.0000,,,0.0000,0.0000
6.1550,3,0.0000,0.0000,,,0.0000,0.0000
6.2195,3,0.0000,0.0000,,,0.0000,0.0000
6.2999,3,0.0000,0.0000,,,0.0000,0.0000
6.3636,3,0.0000,0.0000,,,0.0000,0.0000
6.4268,3,0.0000,0.0000,,,0.0000,0.0000
6.4911,3,0.0000,0.0000,,,0.0000,0.0000
6.5550,3,0.0000,0.0000,,,0.0000,0.0000
6.6196,3,0.0000,0.0000,,,0.0000,0.0000
