t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0185,3,0.0000,0.0000,,,0.0000,0.0000
0.0822,3,0.0000,0.0000,,,0.0000,0.0000
0.1621,3,0.0000,0.0000,,,0.0000,0.0000
0.2105,3,0.0000,0.0000,,,0.0000,0.0000
0.2740,3,0.0000,0.0000,,,0.0000,0.0000
0.3546,3,0.0000,0.0000,,,0.0000,0.0000
0.4185,3,0.0000,0.0000,,,0.0000,0.0000
0.4831,3,0.0000,0.0000,,,0.0000,0.0000
0.5621,3,0.0000,0.0000,,,0.0000,0.0000
0.6098,3,0.0000,0.0000,,,0.0000,0.0000
0.6745,3,0.0000,0.0000,,,0.0000,0.0000
0.7546,3,0.0000,0.0000,,,0.0000,0.0000
0.8185,3,0.0000,0.0000,,,0.0000,0.0000
0.8828,3,0.0000,0.0000,,,0.0000,0.0000
0.9626,3,0.0000,0.0000,,,0.0000,0.0000
1.0097,3,0.0000,0.0000,,,0.0000,0.0000
1.0740,5,0.0000,0.0000,,,0.0000,0.0000
1.1538,17,0.0000,0.0000,,,0.0000,0.0000
1.2340,17,0.0000,0.0000,,,0.0000,0.0000
1.2819,28,0.0000,0.0000,,,0.0000,0.0000
1.3622,52,0.0000,0.0000,,,0.0000,0.0000
1.4100,63,0.0000,0.0000,,,0.0000,0.0000
1.4745,64,0.0000,0.0000,,,0.0000,0.0000
1.5540,70,0.0000,0.0000,,,0.0000,0.0000
1.6177,75,0.0000,0.0000,,,0.0000,0.0000
1.6824,78,0.0000,0.0000,,,0.0000,0.0000
1.7626,83,0.0000,0.0000,,,0.0000,0.0000
1.8105,87,0.0000,0.0000,,,0.0000,0.0000
1.8742,95,0.0000,0.0000,,,0.0000,0.0000
1.9706,96,0.0000,0.0000,,,0.0000,0.0000
2.0185,100,0.0000,0.0000,,,0.0000,0.0000
2.0823,100,0.0000,0.0000,,,0.0000,0.0000
2.1622,107,0.0000,0.0000,,,0.0000,0.0000
2.2098,107,0.0000,0.0000,,,0.0000,0.0000
2.2745,103,0.0000,0.0000,,,0.0000,0.0000
2.3540,102,0.0000,0.0000,,,0.0000,0.0000
2.4184,102,0.0000,0.0000,,,0.0000,0.0000
2.4823,102,0.0000,0.0000,,,0.0000,0.0000
2.5619,102,0.0000,0.0000,,,0.0000,0.0000
2.6103,102,0.0000,0.0000,,,0.0000,0.0000
2.6907,104,0.0000,0.0000,,,0.0000,0.0000
2.7542,119,0.0000,0.0000,,,0.0000,0.0000
2.8184,121,0.0000,0.0000,,,0.0000,0.0000
2.8822,123,0.0000,0.0000,,,0.0000,0.0000
2.9617,131,0.0000,0.0000,,,0.0000,0.0000
3.0101,131,0.0000,0.0000,,,0.0000,0.0000
3.0901,131,0.0000,0.0000,,,0.0000,0.0000
3.1700,131,0.0000,0.0000,,,0.0000,0.0000
3.2178,131,0.0000,0.0000,,,0.0000,0.0000
3.2817,131,0.0000,0.0000,,,0.0000,0.0000
3.3620,131,0.0000,0.0000,,,0.0000,0.0000
3.4095,128,0.0000,0.0000,,,0.0000,0.0000
3.4960,126,0.0000,0.0000,,,0.0000,0.0000
3.5704,126,0.0000,0.0000,,,0.0000,0.0000
3.6182,126,0.0000,0.0000,,,0.0000,0.0000
3.6816,125,0.0000,0.0000,,,0.0000,0.0000
3.7800,122,0.0000,0.0000,,,0.0000,0.0000
3.8097,119,0.0000,0.0000,,,0.0000,0.0000
3.8903,103,0.0000,0.0000,,,0.0000,0.0000
