t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0252,3,0.0000,0.0000,,,0.0000,0.0000
0.0721,3,0.0000,0.0000,,,0.0000,0.0000
0.1529,3,0.0000,0.0000,,,0.0000,0.0000
0.2170,3,0.0000,0.0000,,,0.0000,0.0000
0.2803,3,0.0000,0.0000,,,0.0000,0.0000
0.3446,3,0.0000,0.0000,,,0.0000,0.0000
0.4245,3,0.0000,0.0000,,,0.0000,0.0000
0.4729,3,0.0000,0.0000,,,0.0000,0.0000
0.5524,3,0.0000,0.0000,,,0.0000,0.0000
0.6169,3,0.0000,0.0000,,,0.0000,0.0000
0.6814,3,0.0000,0.0000,,,0.0000,0.0000
0.7451,3,0.0000,0.0000,,,0.0000,0.0000
0.8251,3,0.0000,0.0000,,,0.0000,0.0000
0.8719,3,0.0000,0.0000,,,0.0000,0.0000
0.9527,3,0.0000,0.0000,,,0.0000,0.0000
1.0326,3,0.0000,0.0000,,,0.0000,0.0000
1.0810,7,0.0000,0.0000,,,0.0000,0.0000
1.1468,7,0.0000,0.0000,,,0.0000,0.0000
1.2409,30,0.0000,0.0000,,,0.0000,0.0000
1.2726,45,0.0000,0.0000,,,0.0000,0.0000
1.3525,63,0.0000,0.0000,,,0.0000,0.0000
1.4162,63,0.0000,0.0000,,,0.0000,0.0000
1.4802,76,0.0000,0.0000,,,0.0000,0.0000
1.5448,92,0.0000,0.0000,,,0.0000,0.0000
1.6411,94,0.0000,0.0000,,,0.0000,0.0000
1.6887,105,0.0000,0.0000,,,0.0000,0.0000
1.7520,112,0.0000,0.0000,,,0.0000,0.0000
1.8166,112,0.0000,0.0000,,,0.0000,0.0000
1.8800,119,0.0000,0.0000,,,0.0000,0.0000
1.9456,119,0.0000,0.0000,,,0.0000,0.0000
2.0245,124,0.0000,0.0000,,,0.0000,0.0000
2.0889,124,0.0000,0.0000,,,0.0000,0.0000
2.1522,128,0.0000,0.0000,,,0.0000,0.0000
2.2162,128,0.0000,0.0000,,,0.0000,0.0000
2.2807,133,0.0000,0.0000,,,0.0000,0.0000
2.3440,133,0.0000,0.0000,,,0.0000,0.0000
2.4242,138,0.0000,0.0000,,,0.0000,0.0000
2.4882,136,206.8625,0.0000,,,0.1632,0.0000
2.5528,131,101.4087,0.0000,,,0.1632,0.0000
2.6163,131,0.0000,0.0000,,,0.0000,0.0000
2.6812,132,0.0000,0.0000,,,0.0000,0.0000
2.7449,138,0.0000,0.0000,,,0.0000,0.0000
2.8245,138,44.8681,0.0000,,,0.1631,0.0000
2.8883,138,229.7681,0.0000,,,0.1632,0.0000
2.9530,138,205.3454,0.0000,,,0.1632,0.0000
3.0330,134,190.3159,0.0000,,,0.1632,0.0000
3.0802,135,0.0000,0.0000,,,0.0000,0.0000
3.1445,138,0.0000,0.0000,,,0.0000,0.0000
3.2246,138,124.0230,0.0000,,,0.1632,0.0000
3.2888,138,169.0323,0.0000,,,0.1632,0.0000
3.3523,138,179.2242,0.0000,,,0.1632,0.0000
3.4332,134,199.2011,0.0000,,,0.1632,0.0000
3.4804,132,0.0000,0.0000,,,0.0000,0.0000
3.5605,128,0.0000,0.0000,,,0.0000,0.0000
3.6246,124,0.0000,0.0000,,,0.0000,0.0000
3.6888,109,0.0000,0.0000,,,0.0000,0.0000
3.7525,90,0.0000,0.0000,,,0.0000,0.0000
3.8321,67,0.0000,0.0000,,,0.0000,0.0000
3.8800,50,0.0000,0.0000,,,0.0000,0.0000
3.9447,30,0.0000,0.0000,,,0.0000,0.0000
4.0251,10,0.0000,0.0000,,,0.0000,0.0000
4.0884,2,0.0000,0.0000,,,0.0000,0.0000
4.1521,2,0.0000,0.0000,,,0.0000,0.0000
4.2323,3,0.0000,0.0000,,,0.0000,0.0000
4.2801,3,0.0000,0.0000,,,0.0000,0.0000
4.3449,3,0.0000,0.0000,,,0.0000,0.0000
4.4241,3,0.0000,0.0000,,,0.0000,0.0000
4.4885,3,0.0000,0.0000,,,0.0000,0.0000
4.5531,3,0.0000,0.0000,,,0.0000,0.0000
4.6327,3,0.0000,0.0000,,,0.0000,0.0000
4.6801,3,0.0000,0.0000,,,0.0000,0.0000
4.7601,3,0.0000,0.0000,,,0.0000,0.0000
