t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0067,3,0.0000,0.0000,,,0.0000,0.0000
0.0865,3,0.0000,0.0000,,,0.0000,0.0000
0.1507,3,0.0000,0.0000,,,0.0000,0.0000
0.2146,3,0.0000,0.0000,,,0.0000,0.0000
0.2780,3,0.0000,0.0000,,,0.0000,0.0000
0.3424,3,0.0000,0.0000,,,0.0000,0.0000
0.4062,3,0.0000,0.0000,,,0.0000,0.0000
0.4869,3,0.0000,0.0000,,,0.0000,0.0000
0.5501,3,0.0000,0.0000,,,0.0000,0.0000
0.6152,3,0.0000,0.0000,,,0.0000,0.0000
0.6784,3,0.0000,0.0000,,,0.0000,0.0000
0.7420,8,0.0000,0.0000,,,0.0000,0.0000
0.8066,10,0.0000,0.0000,,,0.0000,0.0000
0.8868,28,0.0000,0.0000,,,0.0000,0.0000
0.9503,47,0.0000,0.0000,,,0.0000,0.0000
1.0148,47,0.0000,0.0000,,,0.0000,0.0000
1.0790,55,0.0000,0.0000,,,0.0000,0.0000
1.1424,75,0.0000,0.0000,,,0.0000,0.0000
1.2062,90,0.0000,0.0000,,,0.0000,0.0000
1.2863,90,0.0000,0.0000,,,0.0000,0.0000
1.3509,99,0.0000,0.0000,,,0.0000,0.0000
1.4156,100,0.0000,0.0000,,,0.0000,0.0000
1.4783,100,0.0000,0.0000,,,0.0000,0.0000
1.5424,103,0.0000,0.0000,,,0.0000,0.0000
1.6060,105,0.0000,0.0000,,,0.0000,0.0000
1.6861,105,3.1262,0.0000,,,0.1272,0.0000
1.7505,112,69.2822,3167.9966,,,0.1606,0.5929
1.8146,112,3302.8931,3167.9966,,,0.5744,0.5929
1.8782,116,3273.7532,9264.3379,,,0.5834,0.9842
1.9427,116,5358.8618,9621.9619,,,0.7705,0.9842
2.0226,116,5547.6494,12245.8311,,,0.7720,0.9842
2.0868,116,5501.8828,12172.9727,,,0.7720,0.9842
2.1508,113,5550.6123,12175.9219,,,0.7714,0.9842
2.2144,112,3503.3032,12175.9219,,,0.5985,0.9842
2.2791,112,3087.6899,8068.5811,,,0.5708,0.9842
2.3424,112,3112.0002,8105.2520,,,0.5705,0.9842
2.4225,112,3063.5967,8171.5127,,,0.5701,0.9842
2.4868,112,3078.3181,8094.8516,,,0.5708,0.9842
2.5507,109,3043.4587,8123.2104,,,0.5708,0.9842
2.6142,93,422.1682,8123.2104,,,0.2312,0.9842
2.6948,72,0.0000,0.0000,,,0.0000,0.0000
2.7423,55,0.0000,0.0000,,,0.0000,0.0000
2.8221,35,0.0000,0.0000,,,0.0000,0.0000
2.8866,15,0.0000,0.0000,,,0.0000,0.0000
2.9514,6,0.0000,0.0000,,,0.0000,0.0000
3.0148,5,0.0000,0.0000,,,0.0000,0.0000
3.0784,3,0.0000,0.0000,,,0.0000,0.0000
3.1591,3,0.0000,0.0000,,,0.0000,0.0000
3.2227,3,0.0000,0.0000,,,0.0000,0.0000
3.2863,3,0.0000,0.0000,,,0.0000,0.0000
3.3500,3,0.0000,0.0000,,,0.0000,0.0000
3.4147,3,0.0000,0.0000,,,0.0000,0.0000
3.4784,3,0.0000,0.0000,,,0.0000,0.0000
3.5588,3,0.0000,0.0000,,,0.0000,0.0000
3.6222,3,0.0000,0.0000,,,0.0000,0.0000
3.6869,3,0.0000,0.0000,,,0.0000,0.0000
3.7505,3,0.0000,0.0000,,,0.0000,0.0000
3.8148,3,0.0000,0.0000,,,0.0000,0.0000
3.8950,3,0.0000,0.0000,,,0.0000,0.0000
3.9578,3,0.0000,0.0000,,,0.0000,0.0000
4.0224,3,0.0000,0.0000,,,0.0000,0.0000
4.0864,3,0.0000,0.0000,,,0.0000,0.0000
4.1505,3,0.0000,0.0000,,,0.0000,0.0000
4.2143,3,0.0000,0.0000,,,0.0000,0.0000
4.2943,3,0.0000,0.0000,,,0.0000,0.0000
4.3584,3,0.0000,0.0000,,,0.0000,0.0000
4.4223,3,0.0000,0.0000,,,0.0000,0.0000
4.4868,3,0.0000,0.0000,,,0.0000,0.0000
4.5502,3,0.0000,0.0000,,,0.0000,0.0000
4.6145,3,0.0000,0.0000,,,0.0000,0.0000
4.6941,3,0.0000,0.0000,,,0.0000,0.0000
4.7579,3,0.0000,0.0000,,,0.0000,0.0000
4.8224,3,0.0000,0.0000,,,0.0000,0.0000
4.8870,3,0.0000,0.0000,,,0.0000,0.0000
4.9503,3,0.0000,0.0000,,,0.0000,0.0000
5.0141,3,0.0000,0.0000,,,0.0000,0.0000
5.0947,3,0.0000,0.0000,,,0.0000,0.0000
5.1581,3,0.0000,0.0000,,,0.0000,0.0000
5.2230,3,0.0000,0.0000,,,0.0000,0.0000
5.2864,3,0.0000,0.0000,,,0.0000,0.0000
5.3508,3,0.0000,0.0000,,,0.0000,0.0000
5.4146,3,0.0000,0.0000,,,0.0000,0.0000
5.4948,3,0.0000,0.0000,,,0.0000,0.0000
5.5578,3,0.0000,0.0000,,,0.0000,0.0000
5.6226,3,0.0000,0.0000,,,0.0000,0.0000
5.6862,3,0.0000,0.0000,,,0.0000,0.0000
