t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0195,3,0.0000,0.0000,,,0.0000,0.0000
0.0838,3,0.0000,0.0000,,,0.0000,0.0000
0.1483,3,0.0000,0.0000,,,0.0000,0.0000
0.2118,3,0.0000,0.0000,,,0.0000,0.0000
0.2764,3,0.0000,0.0000,,,0.0000,0.0000
0.3400,3,0.0000,0.0000,,,0.0000,0.0000
0.4197,3,0.0000,0.0000,,,0.0000,0.0000
0.4841,3,0.0000,0.0000,,,0.0000,0.0000
0.5479,3,0.0000,0.0000,,,0.0000,0.0000
0.6120,3,0.0000,0.0000,,,0.0000,0.0000
0.6757,3,0.0000,0.0000,,,0.0000,0.0000
0.7401,3,0.0000,0.0000,,,0.0000,0.0000
0.8198,3,0.0000,0.0000,,,0.0000,0.0000
0.8999,5,0.0000,0.0000,,,0.0000,0.0000
0.9639,6,0.0000,0.0000,,,0.0000,0.0000
1.0122,18,0.0000,0.0000,,,0.0000,0.0000
1.0923,42,0.0000,0.0000,,,0.0000,0.0000
1.1560,49,0.0000,0.0000,,,0.0000,0.0000
1.2202,49,0.0000,0.0000,,,0.0000,0.0000
1.2841,59,0.0000,0.0000,,,0.0000,0.0000
1.3637,84,0.0000,0.0000,,,0.0000,0.0000
1.4118,93,0.0000,0.0000,,,0.0000,0.0000
1.4915,93,0.0000,0.0000,,,0.0000,0.0000
1.5560,107,0.0000,0.0000,,,0.0000,0.0000
1.6200,119,0.0000,0.0000,,,0.0000,0.0000
1.6998,121,0.0000,0.0000,,,0.0000,0.0000
1.7481,134,0.0000,0.0000,,,0.0000,0.0000
1.8125,140,0.0000,0.0000,,,0.0000,0.0000
1.8756,140,246.2739,0.0000,,,0.1632,0.0000
1.9556,139,227.0008,0.0000,,,0.1630,0.0000
2.0205,139,38.7200,0.0000,,,0.1589,0.0000
2.0835,143,53.9752,0.0000,,,0.1622,0.0000
2.1479,143,355.1210,268.4321,,,0.1632,0.2888
2.2118,143,374.4175,319.9480,,,0.1632,0.2758
2.2923,143,341.1802,279.0305,,,0.1623,0.2841
2.3556,143,370.0056,266.2450,,,0.1632,0.2713
2.4199,143,386.1573,256.2748,,,0.1629,0.2279
2.4838,147,363.0742,192.9600,,,0.1632,0.2191
2.5476,147,806.1799,796.0231,,,0.1655,0.3780
2.6119,147,764.3289,761.4172,,,0.1642,0.3779
2.6922,147,753.9547,733.9577,,,0.1701,0.3779
2.7562,147,791.6507,767.3969,,,0.1651,0.3780
2.8197,145,737.1495,799.6831,,,0.1632,0.3780
2.8996,133,346.4762,15.2198,,,0.1619,0.1105
2.9643,132,0.0000,0.0000,,,0.0000,0.0000
3.0122,121,0.0000,0.0000,,,0.0000,0.0000
3.1084,97,0.0000,0.0000,,,0.0000,0.0000
3.1714,78,0.0000,0.0000,,,0.0000,0.0000
3.2197,63,0.0000,0.0000,,,0.0000,0.0000
3.2994,40,0.0000,0.0000,,,0.0000,0.0000
3.3478,23,0.0000,0.0000,,,0.0000,0.0000
3.4278,7,0.0000,0.0000,,,0.0000,0.0000
3.4923,5,0.0000,0.0000,,,0.0000,0.0000
3.5556,3,0.0000,0.0000,,,0.0000,0.0000
3.6205,3,0.0000,0.0000,,,0.0000,0.0000
3.6837,3,0.0000,0.0000,,,0.0000,0.0000
3.7643,5,0.0000,0.0000,,,0.0000,0.0000
3.8275,5,0.0000,0.0000,,,0.0000,0.0000
3.8915,5,0.0000,0.0000,,,0.0000,0.0000
3.9553,5,0.0000,0.0000,,,0.0000,0.0000
