t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0142,3,0.0000,0.0000,,,0.0000,0.0000
0.0790,3,0.0000,0.0000,,,0.0000,0.0000
0.1429,3,0.0000,0.0000,,,0.0000,0.0000
0.2072,3,0.0000,0.0000,,,0.0000,0.0000
0.2870,3,0.0000,0.0000,,,0.0000,0.0000
0.3510,3,0.0000,0.0000,,,0.0000,0.0000
0.4152,3,0.0000,0.0000,,,0.0000,0.0000
0.4786,3,0.0000,0.0000,,,0.0000,0.0000
0.5422,3,0.0000,0.0000,,,0.0000,0.0000
0.6067,3,0.0000,0.0000,,,0.0000,0.0000
0.6872,3,0.0000,0.0000,,,0.0000,0.0000
0.7502,6,0.0000,0.0000,,,0.0000,0.0000
0.8145,7,0.0000,0.0000,,,0.0000,0.0000
0.8943,20,0.0000,0.0000,,,0.0000,0.0000
0.9424,37,0.0000,0.0000,,,0.0000,0.0000
1.0072,60,0.0000,0.0000,,,0.0000,0.0000
1.0862,79,0.0000,0.0000,,,0.0000,0.0000
1.1508,80,0.0000,0.0000,,,0.0000,0.0000
1.2142,89,0.0000,0.0000,,,0.0000,0.0000
1.2944,107,0.0000,0.0000,,,0.0000,0.0000
1.3423,107,0.0000,0.0000,,,0.0000,0.0000
1.4064,116,0.0000,0.0000,,,0.0000,0.0000
1.4877,124,0.0000,0.0000,,,0.0000,0.0000
1.5507,126,0.0000,0.0000,,,0.0000,0.0000
1.6142,130,0.0000,0.0000,,,0.0000,0.0000
1.6783,130,0.0000,0.0000,,,0.0000,0.0000
1.7428,134,0.0000,0.0000,,,0.0000,0.0000
1.8070,135,0.0000,0.0000,,,0.0000,0.0000
1.8866,139,0.0000,461.1962,,,0.0000,0.4449
1.9511,139,0.0000,817.9116,,,0.0000,0.5872
2.0152,144,0.0000,1377.7875,,,0.0000,0.7167
2.0785,144,0.0000,1778.0847,,,0.0000,0.8021
2.1432,144,0.0000,1699.6101,,,0.0000,0.7761
2.2230,144,0.0000,1714.1617,,,0.0000,0.7753
2.2864,144,0.0000,1669.7134,,,0.0000,0.7744
2.3512,144,0.0000,1697.2625,,,0.0000,0.7761
2.4146,140,0.0000,1681.6531,,,0.0000,0.7769
2.4790,139,0.0000,614.0724,,,0.0000,0.5054
2.5428,137,0.0000,545.7859,,,0.0000,0.4488
2.6228,135,0.0000,0.0000,,,0.0000,0.0000
2.6876,130,0.0000,0.0000,,,0.0000,0.0000
2.7506,114,0.0000,0.0000,,,0.0000,0.0000
2.8142,95,0.0000,0.0000,,,0.0000,0.0000
2.8948,73,0.0000,0.0000,,,0.0000,0.0000
2.9422,55,0.0000,0.0000,,,0.0000,0.0000
3.0228,35,0.0000,0.0000,,,0.0000,0.0000
3.0869,15,0.0000,0.0000,,,0.0000,0.0000
3.1502,4,0.0000,0.0000,,,0.0000,0.0000
3.2159,2,0.0000,0.0000,,,0.0000,0.0000
3.2784,3,0.0000,0.0000,,,0.0000,0.0000
3.3431,3,0.0000,0.0000,,,0.0000,0.0000
3.4224,3,0.0000,0.0000,,,0.0000,0.0000
3.4869,3,0.0000,0.0000,,,0.0000,0.0000
3.5516,3,0.0000,0.0000,,,0.0000,0.0000
3.6142,3,0.0000,0.0000,,,0.0000,0.0000
3.6787,3,0.0000,0.0000,,,0.0000,0.0000
3.7433,3,0.0000,0.0000,,,0.0000,0.0000
3.8231,3,0.0000,0.0000,,,0.0000,0.0000
3.8863,3,0.0000,0.0000,,,0.0000,0.0000
3.9511,3,0.0000,0.0000,,,0.0000,0.0000
4.0145,3,0.0000,0.0000,,,0.0000,0.0000
4.0791,3,0.0000,0.0000,,,0.0000,0.0000
4.1589,3,0.0000,0.0000,,,0.0000,0.0000
4.2221,3,0.0000,0.0000,,,0.0000,0.0000
4.2868,3,0.0000,0.0000,,,0.0000,0.0000
4.3504,3,0.0000,0.0000,,,0.0000,0.0000
