t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0077,3,0.0000,0.0000,,,0.0000,0.0000
0.0717,3,0.0000,0.0000,,,0.0000,0.0000
0.1515,3,0.0000,0.0000,,,0.0000,0.0000
0.2159,3,0.0000,0.0000,,,0.0000,0.0000
0.2796,3,0.0000,0.0000,,,0.0000,0.0000
0.3440,3,0.0000,0.0000,,,0.0000,0.0000
0.4076,3,0.0000,0.0000,,,0.0000,0.0000
0.4721,3,0.0000,0.0000,,,0.0000,0.0000
0.5542,3,0.0000,0.0000,,,0.0000,0.0000
0.6162,3,0.0000,0.0000,,,0.0000,0.0000
0.6794,3,0.0000,0.0000,,,0.0000,0.0000
0.7439,3,0.0000,0.0000,,,0.0000,0.0000
0.8075,3,0.0000,0.0000,,,0.0000,0.0000
0.8877,3,0.0000,0.0000,,,0.0000,0.0000
0.9516,3,0.0000,0.0000,,,0.0000,0.0000
1.0156,3,0.0000,0.0000,,,0.0000,0.0000
1.0802,3,0.0000,0.0000,,,0.0000,0.0000
1.1431,3,0.0000,0.0000,,,0.0000,0.0000
1.2079,3,0.0000,0.0000,,,0.0000,0.0000
1.2877,3,0.0000,0.0000,,,0.0000,0.0000
1.3518,3,0.0000,0.0000,,,0.0000,0.0000
1.4170,3,0.0000,0.0000,,,0.0000,0.0000
1.4800,4,0.0000,0.0000,,,0.0000,0.0000
1.5436,15,0.0000,0.0000,,,0.0000,0.0000
1.6072,17,0.0000,0.0000,,,0.0000,0.0000
1.6872,20,0.0000,0.0000,,,0.0000,0.0000
1.7516,21,0.0000,0.0000,,,0.0000,0.0000
1.8155,27,0.0000,0.0000,,,0.0000,0.0000
1.8797,29,0.0000,0.0000,,,0.0000,0.0000
1.9595,29,0.0000,0.0000,,,0.0000,0.0000
2.0076,39,0.0000,0.0000,,,0.0000,0.0000
2.0877,39,0.0000,0.0000,,,0.0000,0.0000
2.1674,58,0.0000,0.0000,,,0.0000,0.0000
2.2157,74,0.0000,0.0000,,,0.0000,0.0000
2.2801,74,0.0000,0.0000,,,0.0000,0.0000
2.3598,84,0.0000,0.0000,,,0.0000,0.0000
2.4235,85,0.0000,0.0000,,,0.0000,0.0000
2.4875,91,0.0000,0.0000,,,0.0000,0.0000
2.5671,95,0.0000,0.0000,,,0.0000,0.0000
2.6158,95,0.0000,0.0000,,,0.0000,0.0000
2.6792,105,0.0000,0.0000,,,0.0000,0.0000
2.7596,106,0.0000,0.0000,,,0.0000,0.0000
2.8236,119,0.0000,0.0000,,,0.0000,0.0000
2.8875,133,0.0000,0.0000,,,0.0000,0.0000
2.9514,133,0.0000,0.0000,,,0.0000,0.0000
3.0149,139,0.0000,0.0000,,,0.0000,0.0000
3.0797,139,0.0000,0.0000,,,0.0000,0.0000
3.1431,143,0.0000,0.0000,,,0.0000,0.0000
3.2236,143,0.0000,0.0000,,,0.0000,0.0000
3.2876,143,0.0000,0.0000,,,0.0000,0.0000
3.3517,149,0.0000,0.0000,,,0.0000,0.0000
3.4153,161,0.0000,0.0000,,,0.0000,0.0000
3.4789,161,0.0000,0.0000,,,0.0000,0.0000
3.5596,150,0.0000,0.0000,,,0.0000,0.0000
3.6229,146,0.0000,0.0000,,,0.0000,0.0000
3.6876,146,0.0000,0.0000,,,0.0000,0.0000
3.7511,159,160.0428,0.0000,,,0.1625,0.0000
3.8157,165,0.0000,0.0000,,,0.0000,0.0000
3.8792,162,0.0000,0.0000,,,0.0000,0.0000
3.9428,146,0.0000,0.0000,,,0.0000,0.0000
4.0234,127,0.0000,0.0000,,,0.0000,0.0000
4.0869,108,263.7670,0.0000,,,0.1599,0.0000
4.1516,88,220.9379,0.0000,,,0.1583,0.0000
4.2152,68,0.0000,0.0000,,,0.0000,0.0000
4.2953,46,0.0000,0.0000,,,0.0000,0.0000
4.3432,28,0.0000,0.0000,,,0.0000,0.0000
4.4229,8,0.0000,0.0000,,,0.0000,0.0000
4.4873,2,0.0000,0.0000,,,0.0000,0.0000
4.5512,2,0.0000,0.0000,,,0.0000,0.0000
4.6157,4,0.0000,0.0000,,,0.0000,0.0000
4.6794,3,0.0000,0.0000,,,0.0000,0.0000
4.7592,3,0.0000,0.0000,,,0.0000,0.0000
4.8237,3,0.0000,0.0000,,,0.0000,0.0000
4.8875,3,0.0000,0.0000,,,0.0000,0.0000
4.9518,3,0.0000,0.0000,,,0.0000,0.0000
5.0157,3,0.0000,0.0000,,,0.0000,0.0000
5.0792,3,0.0000,0.0000,,,0.0000,0.0000
5.1596,3,0.0000,0.0000,,,0.0000,0.0000
5.2236,3,0.0000,0.0000,,,0.0000,0.0000
5.2870,3,0.0000,0.0000,,,0.0000,0.0000
5.3513,3,0.0000,0.0000,,,0.0000,0.0000
5.4153,3,0.0000,0.0000,,,0.0000,0.0000
5.4797,3,0.0000,0.0000,,,0.0000,0.0000
5.5594,3,0.0000,0.0000,,,0.0000,0.0000
5.6232,3,0.0000,0.0000,,,0.0000,0.0000
5.6879,3,0.0000,0.0000,,,0.0000,0.0000
5.7508,3,0.0000,0.0000,,,0.0000,0.0000
5.8157,3,0.0000,0.0000,,,0.0000,0.0000
5.8791,3,0.0000,0.0000,,,0.0000,0.0000
5.9598,3,0.0000,0.0000,,,0.0000,0.0000
6.0239,3,0.0000,0.0000,,,0.0000,0.0000
6.0871,3,0.0000,0.0000,,,0.0000,0.0000
6.1517,3,0.0000,0.0000,,,0.0000,0.0000
6.2155,3,0.0000,0.0000,,,0.0000,0.0000
