t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0179,3,0.0000,0.0000,,,0.0000,0.0000
0.0824,3,0.0000,0.0000,,,0.0000,0.0000
0.1626,3,0.0000,0.0000,,,0.0000,0.0000
0.2103,3,0.0000,0.0000,,,0.0000,0.0000
0.2740,3,0.0000,0.0000,,,0.0000,0.0000
0.3536,3,0.0000,0.0000,,,0.0000,0.0000
0.4189,3,0.0000,0.0000,,,0.0000,0.0000
0.4821,3,0.0000,0.0000,,,0.0000,0.0000
0.5624,3,0.0000,0.0000,,,0.0000,0.0000
0.6097,3,0.0000,0.0000,,,0.0000,0.0000
0.6735,3,0.0000,0.0000,,,0.0000,0.0000
0.7545,3,0.0000,0.0000,,,0.0000,0.0000
0.8180,3,0.0000,0.0000,,,0.0000,0.0000
0.8825,3,0.0000,0.0000,,,0.0000,0.0000
0.9621,3,0.0000,0.0000,,,0.0000,0.0000
1.0102,3,0.0000,0.0000,,,0.0000,0.0000
1.0737,3,0.0000,0.0000,,,0.0000,0.0000
1.1540,3,0.0000,0.0000,,,0.0000,0.0000
1.2181,3,0.0000,0.0000,,,0.0000,0.0000
1.2815,3,0.0000,0.0000,,,0.0000,0.0000
1.3619,3,0.0000,0.0000,,,0.0000,0.0000
1.4097,3,0.0000,0.0000,,,0.0000,0.0000
1.4743,3,0.0000,0.0000,,,0.0000,0.0000
1.5536,10,0.0000,0.0000,,,0.0000,0.0000
1.6180,11,0.0000,0.0000,,,0.0000,0.0000
1.6817,15,0.0000,0.0000,,,0.0000,0.0000
1.7617,38,0.0000,0.0000,,,0.0000,0.0000
1.8264,59,0.0000,0.0000,,,0.0000,0.0000
1.8742,71,0.0000,0.0000,,,0.0000,0.0000
1.9543,72,0.0000,0.0000,,,0.0000,0.0000
2.0178,78,0.0000,0.0000,,,0.0000,0.0000
2.0822,79,0.0000,0.0000,,,0.0000,0.0000
2.1623,89,0.0000,0.0000,,,0.0000,0.0000
2.2263,103,0.0000,0.0000,,,0.0000,0.0000
2.2896,103,0.0000,0.0000,,,0.0000,0.0000
2.3536,108,0.0000,0.0000,,,0.0000,0.0000
2.4174,109,0.0000,0.0000,,,0.0000,0.0000
2.4821,109,0.0000,0.0000,,,0.0000,0.0000
2.5615,109,0.0000,0.0000,,,0.0000,0.0000
2.6101,113,0.0000,0.0000,,,0.0000,0.0000
2.6896,114,0.0000,0.0000,,,0.0000,0.0000
2.7535,116,0.0000,0.0000,,,0.0000,0.0000
2.8181,118,0.0000,0.0000,,,0.0000,0.0000
2.8823,121,0.0000,0.0000,,,0.0000,0.0000
2.9621,122,0.0000,0.0000,,,0.0000,0.0000
3.0094,122,0.0000,0.0000,,,0.0000,0.0000
3.0898,120,0.0000,0.0000,,,0.0000,0.0000
3.1540,116,0.0000,0.0000,,,0.0000,0.0000
3.2177,116,0.0000,0.0000,,,0.0000,0.0000
3.2820,111,0.0000,0.0000,,,0.0000,0.0000
3.3616,111,0.0000,0.0000,,,0.0000,0.0000
3.4260,115,0.0000,0.0000,,,0.0000,0.0000
3.4904,115,0.0000,0.0000,,,0.0000,0.0000
3.5536,120,0.0000,0.0000,,,0.0000,0.0000
3.6181,120,0.0000,0.0000,,,0.0000,0.0000
3.6815,131,0.0000,0.0000,,,0.0000,0.0000
3.7620,133,0.0000,0.0000,,,0.0000,0.0000
3.8255,135,0.0000,0.0000,,,0.0000,0.0000
3.8904,137,0.0000,0.0000,,,0.0000,0.0000
3.9534,144,0.0000,0.0000,,,0.0000,0.0000
4.0176,149,0.0000,0.0000,,,0.0000,0.0000
4.0822,153,0.0000,0.0000,,,0.0000,0.0000
4.1625,165,0.0000,0.0000,,,0.0000,0.0000
