t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0163,3,0.0000,0.0000,,,0.0000,0.0000
0.0963,3,0.0000,0.0000,,,0.0000,0.0000
0.1437,3,0.0000,0.0000,,,0.0000,0.0000
0.2078,3,0.0000,0.0000,,,0.0000,0.0000
0.2876,3,0.0000,0.0000,,,0.0000,0.0000
0.3516,3,0.0000,0.0000,,,0.0000,0.0000
0.4162,3,0.0000,0.0000,,,0.0000,0.0000
0.4966,3,0.0000,0.0000,,,0.0000,0.0000
0.5439,3,0.0000,0.0000,,,0.0000,0.0000
0.6086,3,0.0000,0.0000,,,0.0000,0.0000
0.6880,3,0.0000,0.0000,,,0.0000,0.0000
0.7522,3,0.0000,0.0000,,,0.0000,0.0000
0.8157,3,0.0000,0.0000,,,0.0000,0.0000
0.8963,3,0.0000,0.0000,,,0.0000,0.0000
0.9446,3,0.0000,0.0000,,,0.0000,0.0000
1.0083,3,0.0000,0.0000,,,0.0000,0.0000
1.0886,3,0.0000,0.0000,,,0.0000,0.0000
1.1525,3,0.0000,0.0000,,,0.0000,0.0000
1.2158,3,0.0000,0.0000,,,0.0000,0.0000
1.2961,3,0.0000,0.0000,,,0.0000,0.0000
1.3440,3,0.0000,0.0000,,,0.0000,0.0000
1.4085,3,0.0000,0.0000,,,0.0000,0.0000
1.4882,3,0.0000,0.0000,,,0.0000,0.0000
1.5522,6,0.0000,0.0000,,,0.0000,0.0000
1.6156,7,0.0000,0.0000,,,0.0000,0.0000
1.6961,7,0.0000,0.0000,,,0.0000,0.0000
1.7604,7,0.0000,0.0000,,,0.0000,0.0000
1.8083,12,0.0000,0.0000,,,0.0000,0.0000
1.8876,13,0.0000,0.0000,,,0.0000,0.0000
1.9516,13,0.0000,0.0000,,,0.0000,0.0000
2.0164,17,0.0000,0.0000,,,0.0000,0.0000
2.0963,17,0.0000,0.0000,,,0.0000,0.0000
2.1601,18,0.0000,0.0000,,,0.0000,0.0000
2.2076,21,0.0000,0.0000,,,0.0000,0.0000
2.2876,21,0.0000,0.0000,,,0.0000,0.0000
2.3521,21,0.0000,0.0000,,,0.0000,0.0000
2.4156,17,0.0000,0.0000,,,0.0000,0.0000
2.4963,17,0.0000,0.0000,,,0.0000,0.0000
2.5435,17,0.0000,0.0000,,,0.0000,0.0000
2.6244,17,0.0000,0.0000,,,0.0000,0.0000
2.6885,17,0.0000,0.0000,,,0.0000,0.0000
2.7515,17,0.0000,0.0000,,,0.0000,0.0000
2.8158,18,0.0000,0.0000,,,0.0000,0.0000
2.8954,21,0.0000,0.0000,,,0.0000,0.0000
2.9444,18,0.0000,0.0000,,,0.0000,0.0000
3.0243,17,0.0000,0.0000,,,0.0000,0.0000
3.0878,17,0.0000,0.0000,,,0.0000,0.0000
3.1521,12,0.0000,0.0000,,,0.0000,0.0000
3.2156,12,0.0000,0.0000,,,0.0000,0.0000
3.2961,7,0.0000,0.0000,,,0.0000,0.0000
3.3436,7,0.0000,0.0000,,,0.0000,0.0000
3.4236,3,0.0000,0.0000,,,0.0000,0.0000
3.4883,6,0.0000,0.0000,,,0.0000,0.0000
3.5520,18,0.0000,0.0000,,,0.0000,0.0000
3.6154,18,0.0000,0.0000,,,0.0000,0.0000
3.6965,33,0.0000,0.0000,,,0.0000,0.0000
3.7455,42,0.0000,0.0000,,,0.0000,0.0000
3.8235,42,0.0000,0.0000,,,0.0000,0.0000
3.8880,47,0.0000,0.0000,,,0.0000,0.0000
3.9524,48,0.0000,0.0000,,,0.0000,0.0000
4.0157,51,0.0000,0.0000,,,0.0000,0.0000
4.0958,53,0.0000,0.0000,,,0.0000,0.0000
4.1595,53,0.0000,0.0000,,,0.0000,0.0000
4.2238,47,0.0000,0.0000,,,0.0000,0.0000
4.2874,46,0.0000,0.0000,,,0.0000,0.0000
4.3518,46,0.0000,0.0000,,,0.0000,0.0000
4.4154,46,0.0000,0.0000,,,0.0000,0.0000
4.4963,49,0.0000,0.0000,,,0.0000,0.0000
