t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0154,3,0.0000,0.0000,,,0.0000,0.0000
0.0793,3,0.0000,0.0000,,,0.0000,0.0000
0.1435,3,0.0000,0.0000,,,0.0000,0.0000
0.2077,3,0.0000,0.0000,,,0.0000,0.0000
0.2713,3,0.0000,0.0000,,,0.0000,0.0000
0.3514,3,0.0000,0.0000,,,0.0000,0.0000
0.4152,3,0.0000,0.0000,,,0.0000,0.0000
0.4794,3,0.0000,0.0000,,,0.0000,0.0000
0.5426,3,0.0000,0.0000,,,0.0000,0.0000
0.6066,3,0.0000,0.0000,,,0.0000,0.0000
0.6866,3,0.0000,0.0000,,,0.0000,0.0000
0.7513,3,0.0000,0.0000,,,0.0000,0.0000
0.8149,3,0.0000,0.0000,,,0.0000,0.0000
0.8794,3,0.0000,0.0000,,,0.0000,0.0000
0.9596,5,0.0000,0.0000,,,0.0000,0.0000
1.0065,6,0.0000,0.0000,,,0.0000,0.0000
1.0870,13,0.0000,0.0000,,,0.0000,0.0000
1.1666,16,0.0000,0.0000,,,0.0000,0.0000
1.2145,17,0.0000,0.0000,,,0.0000,0.0000
1.2787,33,0.0000,0.0000,,,0.0000,0.0000
1.3434,45,0.0000,0.0000,,,0.0000,0.0000
1.4069,46,0.0000,0.0000,,,0.0000,0.0000
1.4866,52,0.0000,0.0000,,,0.0000,0.0000
1.5511,54,0.0000,0.0000,,,0.0000,0.0000
1.6146,55,0.0000,0.0000,,,0.0000,0.0000
1.6794,64,0.0000,0.0000,,,0.0000,0.0000
1.7589,67,0.0000,0.0000,,,0.0000,0.0000
1.8227,71,0.0000,0.0000,,,0.0000,0.0000
1.8867,77,0.0000,0.0000,,,0.0000,0.0000
1.9506,77,0.0000,0.0000,,,0.0000,0.0000
2.0152,90,0.0000,0.0000,,,0.0000,0.0000
2.0789,92,0.0000,0.0000,,,0.0000,0.0000
2.1433,94,0.0000,0.0000,,,0.0000,0.0000
2.2225,113,0.0000,0.0000,,,0.0000,0.0000
2.2874,134,0.0000,0.0000,,,0.0000,0.0000
2.3508,156,0.0000,0.0000,,,0.0000,0.0000
2.4155,176,0.0000,0.0000,,,0.0000,0.0000
2.4790,192,0.0000,0.0000,,,0.0000,0.0000
2.5591,193,0.0000,0.0000,,,0.0000,0.0000
2.6230,192,0.0000,0.0000,,,0.0000,0.0000
2.6868,188,361.2333,0.0000,,,0.1608,0.0000
2.7676,182,926.9368,0.0000,,,0.2285,0.0000
2.8147,169,1347.2920,0.0000,,,0.3415,0.0000
2.8793,150,1305.8005,0.0000,,,0.3295,0.0000
2.9594,128,841.3218,0.0000,,,0.2288,0.0000
3.0225,110,827.0713,0.0000,,,0.2233,0.0000
3.0872,90,201.1979,0.0000,,,0.1625,0.0000
3.1665,66,0.0000,0.0000,,,0.0000,0.0000
3.2155,50,0.0000,0.0000,,,0.0000,0.0000
3.2793,30,0.0000,0.0000,,,0.0000,0.0000
3.3426,11,0.0000,0.0000,,,0.0000,0.0000
3.4227,2,0.0000,0.0000,,,0.0000,0.0000
3.4872,2,0.0000,0.0000,,,0.0000,0.0000
3.5509,3,0.0000,0.0000,,,0.0000,0.0000
3.6155,3,0.0000,0.0000,,,0.0000,0.0000
3.6790,3,0.0000,0.0000,,,0.0000,0.0000
3.7433,3,0.0000,0.0000,,,0.0000,0.0000
3.8233,3,0.0000,0.0000,,,0.0000,0.0000
3.8870,3,0.0000,0.0000,,,0.0000,0.0000
3.9505,3,0.0000,0.0000,,,0.0000,0.0000
4.0147,3,0.0000,0.0000,,,0.0000,0.0000
4.0793,3,0.0000,0.0000,,,0.0000,0.0000
4.1431,3,0.0000,0.0000,,,0.0000,0.0000
4.2227,3,0.0000,0.0000,,,0.0000,0.0000
4.2865,3,0.0000,0.0000,,,0.0000,0.0000
4.3509,3,0.0000,0.0000,,,0.0000,0.0000
4.4153,3,0.0000,0.0000,,,0.0000,0.0000
4.4788,3,0.0000,0.0000,,,0.0000,0.0000
4.5424,3,0.0000,0.0000,,,0.0000,0.0000
4.6229,3,0.0000,0.0000,,,0.0000,0.0000
4.6871,3,0.0000,0.0000,,,0.0000,0.0000
4.7513,3,0.0000,0.0000,,,0.0000,0.0000
4.8147,3,0.0000,0.0000,,,0.0000,0.0000
4.8794,3,0.0000,0.0000,,,0.0000,0.0000
