t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
3.8393,86,3393.0056,9915.2881,,,0.5409,0.9842
3.8878,86,3393.0056,5407.4565,,,0.5409,0.8546
3.9511,80,2543.6243,3658.8528,,,0.4707,0.6821
4.0165,80,0.0000,0.0000,,,0.0000,0.0000
4.0799,76,0.0000,0.0000,,,0.0000,0.0000
4.1595,76,0.0000,0.0000,,,0.0000,0.0000
4.2240,64,0.0000,0.0000,,,0.0000,0.0000
4.2878,57,0.0000,0.0000,,,0.0000,0.0000
4.3521,55,0.0000,0.0000,,,0.0000,0.0000
4.4158,40,0.0000,0.0000,,,0.0000,0.0000
4.4790,21,0.0000,0.0000,,,0.0000,0.0000
4.5594,8,0.0000,0.0000,,,0.0000,0.0000
4.6241,7,0.0000,0.0000,,,0.0000,0.0000
4.6873,3,0.0000,0.0000,,,0.0000,0.0000
4.7520,3,0.0000,0.0000,,,0.0000,0.0000
4.8157,3,0.0000,0.0000,,,0.0000,0.0000
4.8955,3,0.0000,0.0000,,,0.0000,0.0000
4.9601,3,0.0000,0.0000,,,0.0000,0.0000
5.0240,3,0.0000,0.0000,,,0.0000,0.0000
5.0879,3,0.0000,0.0000,,,0.0000,0.0000
5.1519,3,0.0000,0.0000,,,0.0000,0.0000
5.2151,3,0.0000,0.0000,,,0.0000,0.0000
5.2951,3,0.0000,0.0000,,,0.0000,0.0000
5.3597,3,0.0000,0.0000,,,0.0000,0.0000
5.4240,3,0.0000,0.0000,,,0.0000,0.0000
5.4881,3,0.0000,0.0000,,,0.0000,0.0000
5.5516,3,0.0000,0.0000,,,0.0000,0.0000
5.6158,3,0.0000,0.0000,,,0.0000,0.0000
5.6960,3,0.0000,0.0000,,,0.0000,0.0000
5.7589,3,0.0000,0.0000,,,0.0000,0.0000
5.8230,3,0.0000,0.0000,,,0.0000,0.0000
5.8879,3,0.0000,0.0000,,,0.0000,0.0000
5.9514,3,0.0000,0.0000,,,0.0000,0.0000
6.0310,3,0.0000,0.0000,,,0.0000,0.0000
6.0959,3,0.0000,0.0000,,,0.0000,0.0000
6.1591,3,0.0000,0.0000,,,0.0000,0.0000
6.2239,3,0.0000,0.0000,,,0.0000,0.0000
6.2880,3,0.0000,0.0000,,,0.0000,0.0000
6.3519,3,0.0000,0.0000,,,0.0000,0.0000
6.4310,3,0.0000,0.0000,,,0.0000,0.0000
6.4952,3,0.0000,0.0000,,,0.0000,0.0000
6.5589,3,0.0000,0.0000,,,0.0000,0.0000
6.6238,3,0.0000,0.0000,,,0.0000,0.0000
6.6873,3,0.0000,0.0000,,,0.0000,0.0000
6.7519,3,0.0000,0.0000,,,0.0000,0.0000
6.8313,3,0.0000,0.0000,,,0.0000,0.0000
6.8959,3,0.0000,0.0000,,,0.0000,0.0000
6.9591,3,0.0000,0.0000,,,0.0000,0.0000
