t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0060,3,0.0000,0.0000,,,0.0000,0.0000
0.0867,3,0.0000,0.0000,,,0.0000,0.0000
0.1503,3,0.0000,0.0000,,,0.0000,0.0000
0.2147,3,0.0000,0.0000,,,0.0000,0.0000
0.2784,3,0.0000,0.0000,,,0.0000,0.0000
0.3423,3,0.0000,0.0000,,,0.0000,0.0000
0.4058,3,0.0000,0.0000,,,0.0000,0.0000
0.4857,3,0.0000,0.0000,,,0.0000,0.0000
0.5502,3,0.0000,0.0000,,,0.0000,0.0000
0.6140,3,0.0000,0.0000,,,0.0000,0.0000
0.6784,3,0.0000,0.0000,,,0.0000,0.0000
0.7418,3,0.0000,0.0000,,,0.0000,0.0000
0.8065,3,0.0000,0.0000,,,0.0000,0.0000
0.8859,3,0.0000,0.0000,,,0.0000,0.0000
0.9502,3,0.0000,0.0000,,,0.0000,0.0000
1.0305,4,0.0000,0.0000,,,0.0000,0.0000
1.0785,9,0.0000,0.0000,,,0.0000,0.0000
1.1419,9,0.0000,0.0000,,,0.0000,0.0000
1.2225,15,0.0000,0.0000,,,0.0000,0.0000
1.2860,16,0.0000,0.0000,,,0.0000,0.0000
1.3507,18,0.0000,0.0000,,,0.0000,0.0000
1.4301,21,0.0000,0.0000,,,0.0000,0.0000
1.4777,21,0.0000,0.0000,,,0.0000,0.0000
1.5426,25,0.0000,0.0000,,,0.0000,0.0000
1.6219,28,0.0000,0.0000,,,0.0000,0.0000
1.6861,29,0.0000,0.0000,,,0.0000,0.0000
1.7500,37,0.0000,0.0000,,,0.0000,0.0000
1.8139,47,0.0000,0.0000,,,0.0000,0.0000
1.8786,48,0.0000,0.0000,,,0.0000,0.0000
1.9425,59,0.0000,0.0000,,,0.0000,0.0000
2.0218,62,0.0000,0.0000,,,0.0000,0.0000
2.0857,66,0.0000,0.0000,,,0.0000,0.0000
2.1503,66,0.0000,0.0000,,,0.0000,0.0000
2.2138,70,0.0000,0.0000,,,0.0000,0.0000
2.2784,70,0.0000,0.0000,,,0.0000,0.0000
2.3420,76,0.0000,0.0000,,,0.0000,0.0000
2.4218,77,0.0000,0.0000,,,0.0000,0.0000
2.4867,77,0.0000,0.0000,,,0.0000,0.0000
2.5540,77,0.0000,0.0000,,,0.0000,0.0000
2.6147,82,0.0000,0.0000,,,0.0000,0.0000
2.6781,84,0.0000,0.0000,,,0.0000,0.0000
2.7581,85,0.0000,0.0000,,,0.0000,0.0000
2.8223,88,0.0000,0.0000,,,0.0000,0.0000
2.8859,92,0.0000,0.0000,,,0.0000,0.0000
2.9497,93,0.0000,0.0000,,,0.0000,0.0000
3.0144,95,0.0000,0.0000,,,0.0000,0.0000
3.0777,97,0.0000,0.0000,,,0.0000,0.0000
3.1603,102,0.0000,0.0000,,,0.0000,0.0000
3.2218,103,0.0000,0.0000,,,0.0000,0.0000
3.2875,104,0.0000,0.0000,,,0.0000,0.0000
3.3505,108,0.0000,0.0000,,,0.0000,0.0000
3.4138,108,0.0000,0.0000,,,0.0000,0.0000
3.4785,108,0.0000,0.0000,,,0.0000,0.0000
3.5585,108,0.0000,582.1182,,,0.0000,0.2299
3.6227,108,0.0000,1466.7764,,,0.0000,0.3740
3.6858,108,0.0000,1137.8413,,,0.0000,0.3444
3.7505,108,0.0000,1137.8413,,,0.0000,0.3444
3.8139,108,0.0000,1134.0377,,,0.0000,0.3439
3.8787,108,0.0000,1165.8486,,,0.0000,0.3392
3.9577,108,0.0000,1097.6720,,,0.0000,0.3185
4.0218,108,0.0000,1143.9490,,,0.0000,0.3218
4.0863,108,0.0000,1052.0352,,,0.0000,0.2820
4.1499,108,0.0000,1052.0352,,,0.0000,0.2820
