t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0202,3,0.0000,0.0000,,,0.0000,0.0000
0.0836,3,0.0000,0.0000,,,0.0000,0.0000
0.1485,3,0.0000,0.0000,,,0.0000,0.0000
0.2116,3,0.0000,0.0000,,,0.0000,0.0000
0.2757,3,0.0000,0.0000,,,0.0000,0.0000
0.3404,3,0.0000,0.0000,,,0.0000,0.0000
0.4196,3,0.0000,0.0000,,,0.0000,0.0000
0.4834,3,0.0000,0.0000,,,0.0000,0.0000
0.5476,3,0.0000,0.0000,,,0.0000,0.0000
0.6126,3,0.0000,0.0000,,,0.0000,0.0000
0.6763,3,0.0000,0.0000,,,0.0000,0.0000
0.7397,3,0.0000,0.0000,,,0.0000,0.0000
0.8199,3,0.0000,0.0000,,,0.0000,0.0000
0.8834,3,0.0000,0.0000,,,0.0000,0.0000
0.9485,3,0.0000,0.0000,,,0.0000,0.0000
1.0121,3,0.0000,0.0000,,,0.0000,0.0000
1.0755,3,0.0000,0.0000,,,0.0000,0.0000
1.1403,3,0.0000,0.0000,,,0.0000,0.0000
1.2202,3,0.0000,0.0000,,,0.0000,0.0000
1.2837,3,0.0000,0.0000,,,0.0000,0.0000
1.3482,3,0.0000,0.0000,,,0.0000,0.0000
1.4117,3,0.0000,0.0000,,,0.0000,0.0000
1.4764,3,0.0000,0.0000,,,0.0000,0.0000
1.5565,3,0.0000,0.0000,,,0.0000,0.0000
1.6196,3,0.0000,0.0000,,,0.0000,0.0000
1.6840,3,0.0000,0.0000,,,0.0000,0.0000
1.7479,3,0.0000,0.0000,,,0.0000,0.0000
1.8125,3,0.0000,0.0000,,,0.0000,0.0000
1.8756,3,0.0000,0.0000,,,0.0000,0.0000
1.9559,3,0.0000,0.0000,,,0.0000,0.0000
2.0217,3,0.0000,0.0000,,,0.0000,0.0000
2.0843,3,0.0000,0.0000,,,0.0000,0.0000
2.1480,3,0.0000,0.0000,,,0.0000,0.0000
2.2116,3,0.0000,0.0000,,,0.0000,0.0000
2.2753,3,0.0000,0.0000,,,0.0000,0.0000
2.3560,3,0.0000,0.0000,,,0.0000,0.0000
2.4198,3,0.0000,0.0000,,,0.0000,0.0000
2.4837,3,0.0000,0.0000,,,0.0000,0.0000
2.5475,11,0.0000,0.0000,,,0.0000,0.0000
2.6123,18,0.0000,0.0000,,,0.0000,0.0000
2.6921,23,0.0000,0.0000,,,0.0000,0.0000
2.7553,42,0.0000,0.0000,,,0.0000,0.0000
2.8199,65,0.0000,0.0000,,,0.0000,0.0000
2.8834,87,0.0000,0.0000,,,0.0000,0.0000
2.9639,96,0.0000,0.0000,,,0.0000,0.0000
3.0115,91,0.0000,0.0000,,,0.0000,0.0000
3.0923,75,0.0000,0.0000,,,0.0000,0.0000
3.1555,56,0.0000,0.0000,,,0.0000,0.0000
3.2199,36,0.0000,0.0000,,,0.0000,0.0000
3.2839,19,0.0000,0.0000,,,0.0000,0.0000
3.3643,19,0.0000,0.0000,,,0.0000,0.0000
3.4121,29,0.0000,0.0000,,,0.0000,0.0000
3.4913,51,0.0000,0.0000,,,0.0000,0.0000
3.5562,57,0.0000,0.0000,,,0.0000,0.0000
3.6205,57,0.0000,0.0000,,,0.0000,0.0000
3.6836,64,0.0000,0.0000,,,0.0000,0.0000
3.7645,64,0.0000,0.0000,,,0.0000,0.0000
3.8115,57,0.0000,0.0000,,,0.0000,0.0000
3.8919,57,0.0000,0.0000,,,0.0000,0.0000
3.9560,71,0.0000,0.0000,,,0.0000,0.0000
4.0197,93,0.0000,0.0000,,,0.0000,0.0000
4.0834,116,0.0000,0.0000,,,0.0000,0.0000
4.1475,137,0.0000,0.0000,,,0.0000,0.0000
4.2124,158,0.0000,0.0000,,,0.0000,0.0000
4.2920,176,0.0000,0.0000,,,0.0000,0.0000
4.3563,193,0.0000,0.0000,,,0.0000,0.0000
4.4199,208,0.0000,0.0000,,,0.0000,0.0000
4.4835,212,0.0000,0.0000,,,0.0000,0.0000
4.5642,207,325.9646,0.0000,,,0.1675,0.0000
4.6274,192,1333.8123,0.0000,,,0.3460,0.0000
4.6915,172,4648.3457,262.0311,,,0.5330,0.3362
4.7563,152,7019.3394,910.7641,,,0.5747,0.5378
4.8199,132,6629.9399,72.3949,,,0.5692,0.2291
4.8841,112,888.4147,0.0000,,,0.2963,0.0000
4.9477,92,137.4216,0.0000,,,0.1618,0.0000
5.0281,72,0.0000,0.0000,,,0.0000,0.0000
5.0914,52,0.0000,0.0000,,,0.0000,0.0000
5.1560,33,0.0000,0.0000,,,0.0000,0.0000
5.2195,13,0.0000,0.0000,,,0.0000,0.0000
5.2838,3,0.0000,0.0000,,,0.0000,0.0000
5.3476,2,0.0000,0.0000,,,0.0000,0.0000
5.4275,3,0.0000,0.0000,,,0.0000,0.0000
5.4920,3,0.0000,0.0000,,,0.0000,0.0000
5.5555,3,0.0000,0.0000,,,0.0000,0.0000
5.6192,3,0.0000,0.0000,,,0.0000,0.0000
5.6837,3,0.0000,0.0000,,,0.0000,0.0000
5.7639,3,0.0000,0.0000,,,0.0000,0.0000
5.8282,3,0.0000,0.0000,,,0.0000,0.0000
5.8919,3,0.0000,0.0000,,,0.0000,0.0000
5.9563,3,0.0000,0.0000,,,0.0000,0.0000
6.0198,3,0.0000,0.0000,,,0.0000,0.0000
6.0834,3,0.0000,0.0000,,,0.0000,0.0000
6.1636,3,0.0000,0.0000,,,0.0000,0.0000
6.2284,3,0.0000,0.0000,,,0.0000,0.0000
6.2915,3,0.0000,0.0000,,,0.0000,0.0000
6.3563,3,0.0000,0.0000,,,0.0000,0.0000
6.4200,3,0.0000,0.0000,,,0.0000,0.0000
6.4833,3,0.0000,0.0000,,,0.0000,0.0000
6.5636,3,0.0000,0.0000,,,0.0000,0.0000
6.6276,3,0.0000,0.0000,,,0.0000,0.0000
6.6914,3,0.0000,0.0000,,,0.0000,0.0000
6.7560,3,0.0000,0.0000,,,0.0000,0.0000
6.8195,3,0.0000,0.0000,,,0.0000,0.0000
6.8994,3,0.0000,0.0000,,,0.0000,0.0000
6.9642,3,0.0000,0.0000,,,0.0000,0.0000
7.0283,3,0.0000,0.0000,,,0.0000,0.0000
7.0920,3,0.0000,0.0000,,,0.0000,0.0000
7.1562,3,0.0000,0.0000,,,0.0000,0.0000
