t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0131,3,0.0000,0.0000,,,0.0000,0.0000
0.0777,3,0.0000,0.0000,,,0.0000,0.0000
0.1412,3,0.0000,0.0000,,,0.0000,0.0000
0.2048,3,0.0000,0.0000,,,0.0000,0.0000
0.2847,3,0.0000,0.0000,,,0.0000,0.0000
0.3493,3,0.0000,0.0000,,,0.0000,0.0000
0.4128,3,0.0000,0.0000,,,0.0000,0.0000
0.4773,3,0.0000,0.0000,,,0.0000,0.0000
0.5409,3,0.0000,0.0000,,,0.0000,0.0000
0.6213,3,0.0000,0.0000,,,0.0000,0.0000
0.6854,3,0.0000,0.0000,,,0.0000,0.0000
0.7489,3,0.0000,0.0000,,,0.0000,0.0000
0.8130,3,0.0000,0.0000,,,0.0000,0.0000
0.8774,3,0.0000,0.0000,,,0.0000,0.0000
0.9409,3,0.0000,0.0000,,,0.0000,0.0000
1.0213,9,0.0000,0.0000,,,0.0000,0.0000
1.0850,13,0.0000,0.0000,,,0.0000,0.0000
1.1647,20,0.0000,0.0000,,,0.0000,0.0000
1.2130,35,0.0000,0.0000,,,0.0000,0.0000
1.2770,58,0.0000,0.0000,,,0.0000,0.0000
1.3404,76,0.0000,0.0000,,,0.0000,0.0000
1.4207,78,0.0000,0.0000,,,0.0000,0.0000
1.4852,85,0.0000,0.0000,,,0.0000,0.0000
1.5487,102,0.0000,0.0000,,,0.0000,0.0000
1.6291,103,0.0000,0.0000,,,0.0000,0.0000
1.6770,111,0.0000,0.0000,,,0.0000,0.0000
1.7405,115,0.0000,0.0000,,,0.0000,0.0000
1.8210,118,0.0000,0.0000,,,0.0000,0.0000
1.8847,131,0.0000,0.0000,,,0.0000,0.0000
1.9492,133,0.0000,0.0000,,,0.0000,0.0000
2.0127,136,0.0000,0.0000,,,0.0000,0.0000
2.0765,136,0.0000,0.0000,,,0.0000,0.0000
2.1409,142,0.0000,0.0000,,,0.0000,0.0000
2.2205,143,0.0000,0.0000,,,0.0000,0.0000
2.2851,146,0.0000,0.0000,,,0.0000,0.0000
2.3486,149,0.0000,0.0000,,,0.0000,0.0000
2.4293,150,0.0000,0.0000,,,0.0000,0.0000
2.4770,153,0.0000,0.0000,,,0.0000,0.0000
2.5569,153,0.0000,0.0000,,,0.0000,0.0000
2.6213,157,0.0000,0.0000,,,0.0000,0.0000
2.6847,159,0.0000,0.0000,,,0.0000,0.0000
2.7494,161,0.0000,0.0000,,,0.0000,0.0000
2.8130,161,0.0000,0.0000,,,0.0000,0.0000
2.8774,160,0.0000,0.0000,,,0.0000,0.0000
2.9571,156,0.0000,0.0000,,,0.0000,0.0000
3.0209,156,0.0000,0.0000,,,0.0000,0.0000
3.0846,156,0.0000,0.0000,,,0.0000,0.0000
3.1493,156,0.0000,0.0000,,,0.0000,0.0000
3.2128,156,0.0000,0.0000,,,0.0000,0.0000
3.2772,156,0.0000,0.0000,,,0.0000,0.0000
3.3566,161,0.0000,0.0000,,,0.0000,0.0000
3.4207,161,0.0000,0.0000,,,0.0000,0.0000
3.4857,161,0.0000,0.0000,,,0.0000,0.0000
3.5645,162,0.0000,0.0000,,,0.0000,0.0000
3.6135,166,0.0000,0.0000,,,0.0000,0.0000
3.6929,167,0.0000,0.0000,,,0.0000,0.0000
3.7571,168,0.0000,0.0000,,,0.0000,0.0000
3.8204,173,0.0000,0.0000,,,0.0000,0.0000
3.8849,174,3.3532,0.0000,,,0.1178,0.0000
3.9491,179,19.1300,0.0000,,,0.1435,0.0000
4.0129,180,18.1512,0.0000,,,0.1388,0.0000
4.0929,180,105.4725,0.0000,,,0.1559,0.0000
4.1573,180,121.2459,0.0000,,,0.1575,0.0000
4.2206,180,172.2299,0.0000,,,0.1608,0.0000
4.2854,180,202.4709,0.0000,,,0.1609,0.0000
4.3490,180,199.0282,0.0000,,,0.1611,0.0000
4.4128,180,189.8639,0.0000,,,0.1504,0.0000
4.4925,180,186.4005,0.0000,,,0.1621,0.0000
4.5570,180,178.6208,0.0000,,,0.1615,0.0000
4.6364,180,182.5854,0.0000,,,0.1606,0.0000
4.6848,176,169.8608,0.0000,,,0.1591,0.0000
4.7483,176,179.2297,0.0000,,,0.1599,0.0000
4.8130,176,179.8876,0.0000,,,0.1595,0.0000
4.8926,176,176.2593,0.0000,,,0.1598,0.0000
4.9571,176,99.0392,0.0000,,,0.1577,0.0000
5.0209,176,68.2316,0.0000,,,0.1601,0.0000
5.0853,176,68.8162,0.0000,,,0.1583,0.0000
5.1488,176,85.6564,0.0000,,,0.1573,0.0000
5.2124,176,63.1557,0.0000,,,0.1610,0.0000
5.2932,176,75.7165,0.0000,,,0.1575,0.0000
5.3564,176,68.3917,0.0000,,,0.1601,0.0000
5.4211,176,69.7505,0.0000,,,0.1497,0.0000
5.4848,176,66.7669,0.0000,,,0.1568,0.0000
5.5493,176,64.7742,0.0000,,,0.1607,0.0000
5.6290,176,70.6220,0.0000,,,0.1561,0.0000
5.6924,178,83.3263,0.0000,,,0.1594,0.0000
5.7568,181,86.5250,0.0000,,,0.1547,0.0000
5.8204,181,75.5703,0.0000,,,0.1547,0.0000
5.8851,181,54.0536,0.0000,,,0.1558,0.0000
5.9486,181,87.0897,0.0000,,,0.1581,0.0000
6.0290,181,198.5337,0.0000,,,0.1613,0.0000
6.0926,181,210.4540,0.0000,,,0.1621,0.0000
6.1572,181,205.5973,0.0000,,,0.1595,0.0000
6.2206,181,210.3534,0.0000,,,0.1546,0.0000
6.2843,181,209.0948,0.0000,,,0.1633,0.0000
6.3490,181,210.8830,0.0000,,,0.1615,0.0000
6.4285,181,217.0041,0.0000,,,0.1615,0.0000
6.4931,181,204.6373,0.0000,,,0.1596,0.0000
6.5566,181,213.5710,0.0000,,,0.1606,0.0000
6.6212,181,214.4972,0.0000,,,0.1582,0.0000
6.6849,181,206.5561,0.0000,,,0.1569,0.0000
6.7644,181,214.9384,0.0000,,,0.1598,0.0000
6.8455,181,213.0003,0.0000,,,0.1662,0.0000
6.8930,177,213.0003,0.0000,,,0.1662,0.0000
6.9573,176,213.9387,0.0000,,,0.1534,0.0000
7.0213,176,205.9991,0.0000,,,0.1575,0.0000
7.0846,176,212.2791,0.0000,,,0.1622,0.0000
7.1643,176,90.4405,0.0000,,,0.1619,0.0000
7.2285,176,47.6387,0.0000,,,0.1569,0.0000
7.2929,176,46.1194,0.0000,,,0.1563,0.0000
7.3573,176,58.5986,0.0000,,,0.1535,0.0000
7.4205,173,40.2816,0.0000,,,0.1495,0.0000
7.4851,171,40.4021,0.0000,,,0.1475,0.0000
7.5643,171,49.7090,0.0000,,,0.1541,0.0000
7.6284,171,53.4223,0.0000,,,0.1568,0.0000
7.6927,171,60.3276,0.0000,,,0.1572,0.0000
7.7573,166,0.0000,0.0000,,,0.0000,0.0000
7.8212,165,0.1007,0.0000,,,0.1007,0.0000
7.8847,165,0.0000,0.0000,,,0.0000,0.0000
7.9649,165,0.0000,0.0000,,,0.0000,0.0000
8.0284,165,0.0000,0.0000,,,0.0000,0.0000
8.0930,165,0.0000,0.0000,,,0.0000,0.0000
8.1565,165,0.0000,0.0000,,,0.0000,0.0000
8.2211,165,0.0000,0.0000,,,0.0000,0.0000
8.2847,163,0.0000,0.0000,,,0.0000,0.0000
8.3643,158,0.0000,0.0000,,,0.0000,0.0000
8.4290,158,0.0000,0.0000,,,0.0000,0.0000
8.4926,149,0.0000,0.0000,,,0.0000,0.0000
8.5572,145,0.0000,0.0000,,,0.0000,0.0000
8.6205,146,0.0000,0.0000,,,0.0000,0.0000
8.6852,150,0.0000,0.0000,,,0.0000,0.0000
8.7649,150,0.0000,0.0000,,,0.0000,0.0000
8.8292,148,0.0000,0.0000,,,0.0000,0.0000
8.8927,146,0.0000,0.0000,,,0.0000,0.0000
8.9564,147,0.0000,0.0000,,,0.0000,0.0000
9.0209,147,0.0000,0.0000,,,0.0000,0.0000
9.1004,149,0.0000,0.0000,,,0.0000,0.0000
9.1651,153,0.0000,0.0000,,,0.0000,0.0000
9.2285,153,0.0000,0.0000,,,0.0000,0.0000
9.2932,163,0.0000,0.0000,,,0.0000,0.0000
9.3567,165,0.0000,0.0000,,,0.0000,0.0000
9.4203,166,0.0000,0.0000,,,0.0000,0.0000
9.5011,168,0.0000,0.0000,,,0.0000,0.0000
9.5650,173,0.0000,0.0000,,,0.0000,0.0000
9.6292,174,0.0000,0.0000,,,0.0000,0.0000
9.6927,174,0.0000,0.0000,,,0.0000,0.0000
9.7572,180,3.6281,0.0000,,,0.1284,0.0000
9.8208,181,73.5982,0.0000,,,0.1600,0.0000
9.9003,181,110.0146,0.0000,,,0.1594,0.0000
9.9650,186,106.9918,0.0000,,,0.1553,0.0000
10.0285,186,206.6947,0.0000,,,0.1622,0.0000
10.0931,182,255.2050,0.0000,,,0.1680,0.0000
