t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0162,23,0.0000,0.0000,,,0.0000,0.0000
0.0796,23,0.0000,0.0000,,,0.0000,0.0000
0.1442,23,0.0000,0.0000,,,0.0000,0.0000
0.2077,27,0.0000,0.0000,,,0.0000,0.0000
0.2723,29,0.0000,0.0000,,,0.0000,0.0000
0.3518,30,0.0000,0.0000,,,0.0000,0.0000
0.4164,33,0.0000,0.0000,,,0.0000,0.0000
0.4801,36,0.0000,0.0000,,,0.0000,0.0000
0.5434,38,0.0000,0.0000,,,0.0000,0.0000
0.6244,45,0.0000,0.0000,,,0.0000,0.0000
0.6716,62,0.0000,0.0000,,,0.0000,0.0000
0.7521,63,0.0000,0.0000,,,0.0000,0.0000
0.8157,70,0.0000,0.0000,,,0.0000,0.0000
0.8802,90,0.0000,0.0000,,,0.0000,0.0000
0.9441,98,0.0000,0.0000,,,0.0000,0.0000
1.0242,103,0.0000,0.0000,,,0.0000,0.0000
1.0879,103,0.0000,0.0000,,,0.0000,0.0000
1.1519,116,0.0000,0.0000,,,0.0000,0.0000
1.2176,124,0.0000,0.0000,,,0.0000,0.0000
1.2800,126,0.0000,0.0000,,,0.0000,0.0000
1.3437,134,0.0000,0.0000,,,0.0000,0.0000
1.4086,134,0.0000,0.0000,,,0.0000,0.0000
1.4886,131,0.0000,0.0000,,,0.0000,0.0000
1.5521,127,0.0000,0.0000,,,0.0000,0.0000
1.6166,127,0.0000,0.0000,,,0.0000,0.0000
1.6800,132,0.0000,0.0000,,,0.0000,0.0000
1.7446,133,0.0000,0.0000,,,0.0000,0.0000
1.8238,137,0.0000,0.0000,,,0.0000,0.0000
1.8879,137,0.0000,0.0000,,,0.0000,0.0000
1.9525,141,0.0000,0.0000,,,0.0000,0.0000
2.0326,142,0.0000,0.0000,,,0.0000,0.0000
2.0804,153,0.0000,0.0000,,,0.0000,0.0000
2.1442,155,0.0000,0.0000,,,0.0000,0.0000
2.2076,157,0.0000,0.0000,,,0.0000,0.0000
2.2883,159,0.0000,0.0000,,,0.0000,0.0000
2.3523,159,0.0000,0.0000,,,0.0000,0.0000
2.4318,171,0.0000,0.0000,,,0.0000,0.0000
2.4802,171,0.0000,0.0000,,,0.0000,0.0000
2.5441,181,0.0000,0.0000,,,0.0000,0.0000
2.6245,183,0.0000,0.0000,,,0.0000,0.0000
2.6882,185,5.2225,0.0000,,,0.1415,0.0000
2.7519,187,5.2225,0.0000,,,0.1415,0.0000
2.8158,185,0.9409,0.0000,,,0.1097,0.0000
2.8803,182,139.7838,0.0000,,,0.1631,0.0000
2.9442,178,123.6161,0.0000,,,0.1626,0.0000
3.0237,176,195.0117,0.0000,,,0.1626,0.0000
3.0882,169,88.4848,0.0000,,,0.1630,0.0000
3.1522,168,88.4848,0.0000,,,0.1630,0.0000
3.2156,168,96.5929,0.0000,,,0.1627,0.0000
3.2802,168,17.0002,0.0000,,,0.1552,0.0000
3.3437,163,8.8671,0.0000,,,0.1456,0.0000
3.4248,163,0.0000,0.0000,,,0.0000,0.0000
3.4882,153,0.0000,0.0000,,,0.0000,0.0000
3.5520,148,0.0000,0.0000,,,0.0000,0.0000
3.6321,144,0.0000,0.0000,,,0.0000,0.0000
3.6801,130,0.0000,0.0000,,,0.0000,0.0000
3.7601,110,0.0000,0.0000,,,0.0000,0.0000
3.8238,91,0.0000,0.0000,,,0.0000,0.0000
3.8882,84,0.0000,0.0000,,,0.0000,0.0000
3.9523,84,0.0000,0.0000,,,0.0000,0.0000
4.0163,85,0.0000,0.0000,,,0.0000,0.0000
4.0960,84,0.0000,0.0000,,,0.0000,0.0000
4.1443,82,0.0000,0.0000,,,0.0000,0.0000
4.2240,79,0.0000,0.0000,,,0.0000,0.0000
4.2881,79,0.0000,0.0000,,,0.0000,0.0000
4.3522,79,0.0000,0.0000,,,0.0000,0.0000
4.4155,79,0.0000,0.0000,,,0.0000,0.0000
4.4801,79,0.0000,0.0000,,,0.0000,0.0000
4.5602,75,0.0000,0.0000,,,0.0000,0.0000
4.6240,74,0.0000,0.0000,,,0.0000,0.0000
4.6881,74,0.0000,0.0000,,,0.0000,0.0000
4.7517,74,0.0000,0.0000,,,0.0000,0.0000
4.8322,71,0.0000,0.0000,,,0.0000,0.0000
4.8797,70,0.0000,0.0000,,,0.0000,0.0000
4.9601,66,0.0000,0.0000,,,0.0000,0.0000
5.0245,66,0.0000,0.0000,,,0.0000,0.0000
5.0880,66,0.0000,0.0000,,,0.0000,0.0000
5.1526,66,0.0000,0.0000,,,0.0000,0.0000
5.2162,62,0.0000,0.0000,,,0.0000,0.0000
5.2954,62,0.0000,0.0000,,,0.0000,0.0000
5.3602,62,0.0000,0.0000,,,0.0000,0.0000
5.4246,58,0.0000,0.0000,,,0.0000,0.0000
5.4880,57,0.0000,0.0000,,,0.0000,0.0000
5.5516,53,0.0000,0.0000,,,0.0000,0.0000
5.6161,53,0.0000,0.0000,,,0.0000,0.0000
5.6959,53,0.0000,0.0000,,,0.0000,0.0000
5.7604,53,0.0000,0.0000,,,0.0000,0.0000
5.8238,53,0.0000,0.0000,,,0.0000,0.0000
5.8875,53,0.0000,0.0000,,,0.0000,0.0000
5.9518,53,0.0000,0.0000,,,0.0000,0.0000
