t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0100,3,0.0000,0.0000,,,0.0000,0.0000
0.0743,3,0.0000,0.0000,,,0.0000,0.0000
0.1544,3,0.0000,0.0000,,,0.0000,0.0000
0.2187,3,0.0000,0.0000,,,0.0000,0.0000
0.2826,3,0.0000,0.0000,,,0.0000,0.0000
0.3461,3,0.0000,0.0000,,,0.0000,0.0000
0.4108,3,0.0000,0.0000,,,0.0000,0.0000
0.4741,3,0.0000,0.0000,,,0.0000,0.0000
0.5540,3,0.0000,0.0000,,,0.0000,0.0000
0.6184,3,0.0000,0.0000,,,0.0000,0.0000
0.6822,3,0.0000,0.0000,,,0.0000,0.0000
0.7467,3,0.0000,0.0000,,,0.0000,0.0000
0.8102,3,0.0000,0.0000,,,0.0000,0.0000
0.8739,3,0.0000,0.0000,,,0.0000,0.0000
0.9547,3,0.0000,0.0000,,,0.0000,0.0000
1.0181,3,0.0000,0.0000,,,0.0000,0.0000
1.0818,3,0.0000,0.0000,,,0.0000,0.0000
1.1462,3,0.0000,0.0000,,,0.0000,0.0000
1.2107,3,0.0000,0.0000,,,0.0000,0.0000
1.2746,3,0.0000,0.0000,,,0.0000,0.0000
1.3539,3,0.0000,0.0000,,,0.0000,0.0000
1.4178,3,0.0000,0.0000,,,0.0000,0.0000
1.4827,3,0.0000,0.0000,,,0.0000,0.0000
1.5460,3,0.0000,0.0000,,,0.0000,0.0000
1.6260,4,0.0000,0.0000,,,0.0000,0.0000
1.6740,5,0.0000,0.0000,,,0.0000,0.0000
1.7547,5,0.0000,0.0000,,,0.0000,0.0000
1.8182,9,0.0000,0.0000,,,0.0000,0.0000
1.8819,9,0.0000,0.0000,,,0.0000,0.0000
1.9620,13,0.0000,0.0000,,,0.0000,0.0000
2.0266,13,0.0000,0.0000,,,0.0000,0.0000
2.0745,23,0.0000,0.0000,,,0.0000,0.0000
2.1547,24,0.0000,0.0000,,,0.0000,0.0000
2.2181,34,0.0000,0.0000,,,0.0000,0.0000
2.2828,37,0.0000,0.0000,,,0.0000,0.0000
2.3627,38,0.0000,0.0000,,,0.0000,0.0000
