t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0089,3,0.0000,0.0000,,,0.0000,0.0000
0.0734,3,0.0000,0.0000,,,0.0000,0.0000
0.1533,3,0.0000,0.0000,,,0.0000,0.0000
0.2174,3,0.0000,0.0000,,,0.0000,0.0000
0.2810,3,0.0000,0.0000,,,0.0000,0.0000
0.3456,3,0.0000,0.0000,,,0.0000,0.0000
0.4091,4,0.0000,0.0000,,,0.0000,0.0000
0.4729,8,0.0000,0.0000,,,0.0000,0.0000
0.5535,11,0.0000,0.0000,,,0.0000,0.0000
0.6184,14,0.0000,0.0000,,,0.0000,0.0000
0.6808,15,0.0000,0.0000,,,0.0000,0.0000
0.7450,22,0.0000,0.0000,,,0.0000,0.0000
0.8090,23,0.0000,0.0000,,,0.0000,0.0000
0.8888,21,0.0000,0.0000,,,0.0000,0.0000
0.9538,19,0.0000,0.0000,,,0.0000,0.0000
1.0169,8,0.0000,0.0000,,,0.0000,0.0000
1.0816,6,0.0000,0.0000,,,0.0000,0.0000
1.1451,6,0.0000,0.0000,,,0.0000,0.0000
1.2094,8,0.0000,0.0000,,,0.0000,0.0000
1.2730,10,0.0000,0.0000,,,0.0000,0.0000
1.3535,13,0.0000,0.0000,,,0.0000,0.0000
1.4178,20,0.0000,0.0000,,,0.0000,0.0000
1.4809,21,0.0000,0.0000,,,0.0000,0.0000
1.5448,28,0.0000,0.0000,,,0.0000,0.0000
1.6092,32,0.0000,0.0000,,,0.0000,0.0000
1.6728,32,0.0000,0.0000,,,0.0000,0.0000
1.7534,36,0.0000,0.0000,,,0.0000,0.0000
1.8172,36,0.0000,0.0000,,,0.0000,0.0000
1.8808,36,0.0000,0.0000,,,0.0000,0.0000
1.9452,38,0.0000,0.0000,,,0.0000,0.0000
2.0087,42,0.0000,0.0000,,,0.0000,0.0000
2.0896,42,0.0000,0.0000,,,0.0000,0.0000
2.1531,44,0.0000,0.0000,,,0.0000,0.0000
2.2167,47,0.0000,0.0000,,,0.0000,0.0000
2.2811,53,0.0000,0.0000,,,0.0000,0.0000
2.3448,56,0.0000,0.0000,,,0.0000,0.0000
2.4254,64,0.0000,0.0000,,,0.0000,0.0000
2.4891,65,0.0000,0.0000,,,0.0000,0.0000
