t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0046,3,0.0000,0.0000,,,0.0000,0.0000
0.0842,3,0.0000,0.0000,,,0.0000,0.0000
0.1480,3,0.0000,0.0000,,,0.0000,0.0000
0.2124,3,0.0000,0.0000,,,0.0000,0.0000
0.2760,3,0.0000,0.0000,,,0.0000,0.0000
0.3403,3,0.0000,0.0000,,,0.0000,0.0000
0.4204,3,0.0000,0.0000,,,0.0000,0.0000
0.4842,3,0.0000,0.0000,,,0.0000,0.0000
0.5483,3,0.0000,0.0000,,,0.0000,0.0000
0.6117,3,0.0000,0.0000,,,0.0000,0.0000
0.6764,3,0.0000,0.0000,,,0.0000,0.0000
0.7399,3,0.0000,0.0000,,,0.0000,0.0000
0.8202,3,0.0000,0.0000,,,0.0000,0.0000
0.8847,3,0.0000,0.0000,,,0.0000,0.0000
0.9484,3,0.0000,0.0000,,,0.0000,0.0000
1.0116,3,0.0000,0.0000,,,0.0000,0.0000
1.0759,3,0.0000,0.0000,,,0.0000,0.0000
1.1556,3,0.0000,0.0000,,,0.0000,0.0000
1.2205,3,0.0000,0.0000,,,0.0000,0.0000
1.2842,3,0.0000,0.0000,,,0.0000,0.0000
1.3476,3,0.0000,0.0000,,,0.0000,0.0000
1.4121,3,0.0000,0.0000,,,0.0000,0.0000
1.4763,3,0.0000,0.0000,,,0.0000,0.0000
1.5566,3,0.0000,0.0000,,,0.0000,0.0000
1.6201,3,0.0000,0.0000,,,0.0000,0.0000
1.6845,3,0.0000,0.0000,,,0.0000,0.0000
1.7476,3,0.0000,0.0000,,,0.0000,0.0000
1.8121,3,0.0000,0.0000,,,0.0000,0.0000
1.8759,3,0.0000,0.0000,,,0.0000,0.0000
1.9555,3,0.0000,0.0000,,,0.0000,0.0000
2.0202,3,0.0000,0.0000,,,0.0000,0.0000
2.0837,3,0.0000,0.0000,,,0.0000,0.0000
2.1482,3,0.0000,0.0000,,,0.0000,0.0000
2.2118,6,0.0000,0.0000,,,0.0000,0.0000
2.2919,6,0.0000,0.0000,,,0.0000,0.0000
2.3555,16,0.0000,0.0000,,,0.0000,0.0000
2.4199,20,0.0000,0.0000,,,0.0000,0.0000
2.4840,22,0.0000,0.0000,,,0.0000,0.0000
2.5486,38,0.0000,0.0000,,,0.0000,0.0000
2.6122,51,0.0000,0.0000,,,0.0000,0.0000
2.6918,51,0.0000,0.0000,,,0.0000,0.0000
2.7554,57,0.0000,0.0000,,,0.0000,0.0000
2.8201,58,0.0000,0.0000,,,0.0000,0.0000
2.8837,62,0.0000,0.0000,,,0.0000,0.0000
2.9484,63,0.0000,0.0000,,,0.0000,0.0000
3.0120,63,0.0000,0.0000,,,0.0000,0.0000
3.0920,69,0.0000,0.0000,,,0.0000,0.0000
3.1553,69,0.0000,0.0000,,,0.0000,0.0000
3.2200,74,0.0000,0.0000,,,0.0000,0.0000
3.2834,75,0.0000,0.0000,,,0.0000,0.0000
3.3799,78,0.0000,0.0000,,,0.0000,0.0000
3.4123,80,0.0000,0.0000,,,0.0000,0.0000
3.4918,80,0.0000,0.0000,,,0.0000,0.0000
3.5555,81,0.0000,0.0000,,,0.0000,0.0000
3.6193,84,0.0000,0.0000,,,0.0000,0.0000
3.6841,84,0.0000,0.0000,,,0.0000,0.0000
3.7483,84,0.0000,0.0000,,,0.0000,0.0000
3.8120,84,0.0000,0.0000,,,0.0000,0.0000
3.8916,84,0.0000,0.0000,,,0.0000,0.0000
3.9563,84,0.0000,0.0000,,,0.0000,0.0000
4.0200,84,0.0000,0.0000,,,0.0000,0.0000
4.0839,84,0.0000,0.0000,,,0.0000,0.0000
4.1482,84,0.0000,0.0000,,,0.0000,0.0000
4.2276,84,0.0000,0.0000,,,0.0000,0.0000
4.2923,84,0.0000,0.0000,,,0.0000,0.0000
4.3553,84,0.0000,0.0000,,,0.0000,0.0000
4.4201,84,0.0000,0.0000,,,0.0000,0.0000
4.4835,88,0.0000,0.0000,,,0.0000,0.0000
4.5479,89,0.0000,0.0000,,,0.0000,0.0000
4.6274,89,0.0000,0.0000,,,0.0000,0.0000
4.6918,93,0.0000,0.0000,,,0.0000,0.0000
4.7562,94,0.0000,0.0000,,,0.0000,0.0000
4.8202,94,0.0000,0.0000,,,0.0000,0.0000
4.8837,90,0.0000,0.0000,,,0.0000,0.0000
4.9474,89,0.0000,0.0000,,,0.0000,0.0000
5.0278,91,0.0000,0.0000,,,0.0000,0.0000
5.0915,95,0.0000,0.0000,,,0.0000,0.0000
5.1717,96,0.0000,0.0000,,,0.0000,0.0000
5.2195,99,0.0000,0.0000,,,0.0000,0.0000
5.2840,100,0.0000,0.0000,,,0.0000,0.0000
5.3636,104,0.0000,0.0000,,,0.0000,0.0000
5.4272,104,0.0000,0.0000,,,0.0000,0.0000
5.4918,104,0.0000,0.0000,,,0.0000,0.0000
5.5554,104,0.0000,0.0000,,,0.0000,0.0000
5.6199,104,2066.6372,0.0000,,,0.3924,0.0000
5.6834,104,2466.8403,0.0000,,,0.3919,0.0000
5.7641,108,2420.0789,0.0000,,,0.3919,0.0000
5.8276,109,2436.2136,0.0000,,,0.4067,0.0000
5.8913,109,2410.9321,0.0000,,,0.4214,0.0000
5.9553,109,2410.9321,0.0000,,,0.4214,0.0000
6.0196,109,3412.9419,0.0000,,,0.5111,0.0000
6.0832,109,6592.4150,0.0000,,,0.6781,0.0000
6.1632,109,6969.5679,0.0000,,,0.7000,0.0000
6.2277,104,6914.4160,0.0000,,,0.7032,0.0000
6.2911,103,6914.4160,0.0000,,,0.7032,0.0000
6.3556,103,6915.6387,0.0000,,,0.7029,0.0000
6.4193,103,6908.0283,0.0000,,,0.7284,0.0000
6.5000,103,1930.4021,0.0000,,,0.3898,0.0000
6.5636,103,1445.3781,0.0000,,,0.3360,0.0000
6.6278,103,1427.2222,0.0000,,,0.3284,0.0000
6.6916,102,1427.2222,0.0000,,,0.3284,0.0000
6.7554,97,1451.5983,0.0000,,,0.3443,0.0000
6.8193,96,1499.3920,0.0000,,,0.3621,0.0000
6.8991,82,1483.4111,0.0000,,,0.3481,0.0000
6.9633,82,0.0000,0.0000,,,0.0000,0.0000
7.0280,71,0.0000,0.0000,,,0.0000,0.0000
7.0915,54,0.0000,0.0000,,,0.0000,0.0000
7.1552,48,0.0000,0.0000,,,0.0000,0.0000
7.2197,45,0.0000,0.0000,,,0.0000,0.0000
7.2996,29,0.0000,0.0000,,,0.0000,0.0000
7.3799,26,0.0000,0.0000,,,0.0000,0.0000
7.4278,24,0.0000,0.0000,,,0.0000,0.0000
7.4921,9,0.0000,0.0000,,,0.0000,0.0000
7.5720,6,0.0000,0.0000,,,0.0000,0.0000
7.6194,4,0.0000,0.0000,,,0.0000,0.0000
7.6994,3,0.0000,0.0000,,,0.0000,0.0000
