t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0147,3,0.0000,0.0000,,,0.0000,0.0000
0.0789,3,0.0000,0.0000,,,0.0000,0.0000
0.1433,3,0.0000,0.0000,,,0.0000,0.0000
0.2228,3,0.0000,0.0000,,,0.0000,0.0000
0.2865,3,0.0000,0.0000,,,0.0000,0.0000
0.3501,3,0.0000,0.0000,,,0.0000,0.0000
0.4147,3,0.0000,0.0000,,,0.0000,0.0000
0.4782,3,0.0000,0.0000,,,0.0000,0.0000
0.5428,3,0.0000,0.0000,,,0.0000,0.0000
0.6228,3,0.0000,0.0000,,,0.0000,0.0000
0.6872,3,0.0000,0.0000,,,0.0000,0.0000
0.7505,3,0.0000,0.0000,,,0.0000,0.0000
0.8151,4,0.0000,0.0000,,,0.0000,0.0000
0.8785,4,0.0000,0.0000,,,0.0000,0.0000
0.9430,14,0.0000,0.0000,,,0.0000,0.0000
1.0228,14,0.0000,0.0000,,,0.0000,0.0000
1.0865,24,0.0000,0.0000,,,0.0000,0.0000
1.1503,46,0.0000,0.0000,,,0.0000,0.0000
1.2144,54,0.0000,0.0000,,,0.0000,0.0000
1.2792,55,0.0000,0.0000,,,0.0000,0.0000
1.3426,68,0.0000,0.0000,,,0.0000,0.0000
1.4387,71,0.0000,0.0000,,,0.0000,0.0000
1.4871,75,0.0000,0.0000,,,0.0000,0.0000
1.5503,77,0.0000,0.0000,,,0.0000,0.0000
1.6310,86,0.0000,0.0000,,,0.0000,0.0000
1.6787,86,0.0000,0.0000,,,0.0000,0.0000
1.7432,93,0.0000,0.0000,,,0.0000,0.0000
1.8221,102,0.0000,0.0000,,,0.0000,0.0000
1.8867,102,0.0000,0.0000,,,0.0000,0.0000
1.9510,105,0.0000,0.0000,,,0.0000,0.0000
2.0148,106,0.0000,0.0000,,,0.0000,0.0000
2.0781,108,0.0000,0.0000,,,0.0000,0.0000
2.1426,110,0.0000,0.0000,,,0.0000,0.0000
2.2227,115,0.0000,0.0000,,,0.0000,0.0000
2.2864,116,0.0000,0.0000,,,0.0000,0.0000
2.3507,117,0.0000,0.0000,,,0.0000,0.0000
