t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0106,3,0.0000,0.0000,,,0.0000,0.0000
0.0734,3,0.0000,0.0000,,,0.0000,0.0000
0.1539,3,0.0000,0.0000,,,0.0000,0.0000
0.2183,3,0.0000,0.0000,,,0.0000,0.0000
0.2816,3,0.0000,0.0000,,,0.0000,0.0000
0.3457,3,0.0000,0.0000,,,0.0000,0.0000
0.4102,3,0.0000,0.0000,,,0.0000,0.0000
0.4737,3,0.0000,0.0000,,,0.0000,0.0000
0.5543,3,0.0000,0.0000,,,0.0000,0.0000
0.6176,12,0.0000,0.0000,,,0.0000,0.0000
0.6819,13,0.0000,0.0000,,,0.0000,0.0000
0.7621,27,0.0000,0.0000,,,0.0000,0.0000
0.8100,45,0.0000,0.0000,,,0.0000,0.0000
0.8902,70,0.0000,0.0000,,,0.0000,0.0000
0.9535,91,0.0000,0.0000,,,0.0000,0.0000
1.0184,110,0.0000,0.0000,,,0.0000,0.0000
1.0823,113,0.0000,0.0000,,,0.0000,0.0000
1.1462,118,0.0000,0.0000,,,0.0000,0.0000
1.2097,131,0.0000,0.0000,,,0.0000,0.0000
1.2900,131,0.0000,0.0000,,,0.0000,0.0000
1.3533,143,0.0000,0.0000,,,0.0000,0.0000
1.4184,145,0.0000,0.0000,,,0.0000,0.0000
1.4814,147,0.0000,0.0000,,,0.0000,0.0000
1.5458,149,0.0000,0.0000,,,0.0000,0.0000
1.6095,154,0.0000,0.0000,,,0.0000,0.0000
1.6903,154,0.0000,0.0000,,,0.0000,0.0000
1.7538,154,0.0000,0.0000,,,0.0000,0.0000
1.8183,156,0.0000,0.0000,,,0.0000,0.0000
1.8815,158,0.0000,0.0000,,,0.0000,0.0000
1.9453,158,0.0000,0.0000,,,0.0000,0.0000
2.0254,158,0.0000,0.0000,,,0.0000,0.0000
2.0900,158,0.0000,0.0000,,,0.0000,0.0000
2.1694,158,0.0000,0.0000,,,0.0000,0.0000
2.2175,162,0.0000,0.0000,,,0.0000,0.0000
2.2816,162,0.0000,0.0000,,,0.0000,0.0000
2.3464,162,0.0000,0.0000,,,0.0000,0.0000
2.4254,162,0.0000,0.0000,,,0.0000,0.0000
2.4893,162,0.0000,0.0000,,,0.0000,0.0000
2.5704,163,0.0000,0.0000,,,0.0000,0.0000
