t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0079,3,0.0000,0.0000,,,0.0000,0.0000
0.0724,3,0.0000,0.0000,,,0.0000,0.0000
0.1527,3,0.0000,0.0000,,,0.0000,0.0000
0.2158,3,0.0000,0.0000,,,0.0000,0.0000
0.2801,3,0.0000,0.0000,,,0.0000,0.0000
0.3437,3,0.0000,0.0000,,,0.0000,0.0000
0.4085,3,0.0000,0.0000,,,0.0000,0.0000
0.4717,3,0.0000,0.0000,,,0.0000,0.0000
0.5524,3,0.0000,0.0000,,,0.0000,0.0000
0.6158,3,0.0000,0.0000,,,0.0000,0.0000
0.6797,3,0.0000,0.0000,,,0.0000,0.0000
0.7442,3,0.0000,0.0000,,,0.0000,0.0000
0.8086,3,0.0000,0.0000,,,0.0000,0.0000
0.8878,3,0.0000,0.0000,,,0.0000,0.0000
0.9520,3,0.0000,0.0000,,,0.0000,0.0000
1.0166,3,0.0000,0.0000,,,0.0000,0.0000
1.0806,3,0.0000,0.0000,,,0.0000,0.0000
1.1437,3,0.0000,0.0000,,,0.0000,0.0000
1.2086,3,0.0000,0.0000,,,0.0000,0.0000
1.2886,3,0.0000,0.0000,,,0.0000,0.0000
1.3528,3,0.0000,0.0000,,,0.0000,0.0000
1.4165,3,0.0000,0.0000,,,0.0000,0.0000
1.4797,3,0.0000,0.0000,,,0.0000,0.0000
1.5441,3,0.0000,0.0000,,,0.0000,0.0000
1.6086,3,0.0000,0.0000,,,0.0000,0.0000
1.6883,3,0.0000,0.0000,,,0.0000,0.0000
1.7524,3,0.0000,0.0000,,,0.0000,0.0000
1.8164,3,0.0000,0.0000,,,0.0000,0.0000
1.8800,3,0.0000,0.0000,,,0.0000,0.0000
1.9446,3,0.0000,0.0000,,,0.0000,0.0000
2.0081,3,0.0000,0.0000,,,0.0000,0.0000
2.0877,3,0.0000,0.0000,,,0.0000,0.0000
2.1522,3,0.0000,0.0000,,,0.0000,0.0000
2.2157,3,0.0000,0.0000,,,0.0000,0.0000
2.2804,3,0.0000,0.0000,,,0.0000,0.0000
2.3439,3,0.0000,0.0000,,,0.0000,0.0000
2.4246,3,0.0000,0.0000,,,0.0000,0.0000
2.4880,3,0.0000,0.0000,,,0.0000,0.0000
2.5526,3,0.0000,0.0000,,,0.0000,0.0000
2.6161,3,0.0000,0.0000,,,0.0000,0.0000
2.6797,3,0.0000,0.0000,,,0.0000,0.0000
2.7443,3,0.0000,0.0000,,,0.0000,0.0000
2.8239,3,0.0000,0.0000,,,0.0000,0.0000
2.8877,3,0.0000,0.0000,,,0.0000,0.0000
2.9521,3,0.0000,0.0000,,,0.0000,0.0000
3.0167,3,0.0000,0.0000,,,0.0000,0.0000
3.0802,3,0.0000,0.0000,,,0.0000,0.0000
3.1599,3,0.0000,0.0000,,,0.0000,0.0000
3.2243,3,0.0000,0.0000,,,0.0000,0.0000
3.2880,3,0.0000,0.0000,,,0.0000,0.0000
3.3523,3,0.0000,0.0000,,,0.0000,0.0000
3.4163,3,0.0000,0.0000,,,0.0000,0.0000
3.4797,3,0.0000,0.0000,,,0.0000,0.0000
3.5598,3,0.0000,0.0000,,,0.0000,0.0000
3.6239,3,0.0000,0.0000,,,0.0000,0.0000
3.6885,3,0.0000,0.0000,,,0.0000,0.0000
3.7521,3,0.0000,0.0000,,,0.0000,0.0000
3.8167,3,0.0000,0.0000,,,0.0000,0.0000
3.8804,3,0.0000,0.0000,,,0.0000,0.0000
3.9606,3,0.0000,0.0000,,,0.0000,0.0000
4.0240,3,0.0000,0.0000,,,0.0000,0.0000
4.0883,3,0.0000,0.0000,,,0.0000,0.0000
4.1520,3,0.0000,0.0000,,,0.0000,0.0000
4.2168,3,0.0000,0.0000,,,0.0000,0.0000
4.2798,3,0.0000,0.0000,,,0.0000,0.0000
4.3598,3,0.0000,0.0000,,,0.0000,0.0000
4.4246,3,0.0000,0.0000,,,0.0000,0.0000
4.4886,3,0.0000,0.0000,,,0.0000,0.0000
4.5518,3,0.0000,0.0000,,,0.0000,0.0000
4.6159,3,0.0000,0.0000,,,0.0000,0.0000
4.6806,3,0.0000,0.0000,,,0.0000,0.0000
4.7606,3,0.0000,0.0000,,,0.0000,0.0000
4.8245,3,0.0000,0.0000,,,0.0000,0.0000
4.8879,3,0.0000,0.0000,,,0.0000,0.0000
4.9525,3,0.0000,0.0000,,,0.0000,0.0000
5.0162,3,0.0000,0.0000,,,0.0000,0.0000
5.0798,3,0.0000,0.0000,,,0.0000,0.0000
5.1605,3,0.0000,0.0000,,,0.0000,0.0000
5.2240,3,0.0000,0.0000,,,0.0000,0.0000
5.2884,3,0.0000,0.0000,,,0.0000,0.0000
5.3519,3,0.0000,0.0000,,,0.0000,0.0000
5.4167,3,0.0000,0.0000,,,0.0000,0.0000
5.4801,3,0.0000,0.0000,,,0.0000,0.0000
5.5598,3,0.0000,0.0000,,,0.0000,0.0000
5.6240,3,0.0000,0.0000,,,0.0000,0.0000
5.6887,3,0.0000,0.0000,,,0.0000,0.0000
5.7524,3,0.0000,0.0000,,,0.0000,0.0000
5.8159,3,0.0000,0.0000,,,0.0000,0.0000
5.8806,3,0.0000,0.0000,,,0.0000,0.0000
5.9603,3,0.0000,0.0000,,,0.0000,0.0000
6.0239,3,0.0000,0.0000,,,0.0000,0.0000
6.0878,3,0.0000,0.0000,,,0.0000,0.0000
6.1519,3,0.0000,0.0000,,,0.0000,0.0000
6.2157,3,0.0000,0.0000,,,0.0000,0.0000
6.2963,3,0.0000,0.0000,,,0.0000,0.0000
6.3597,3,0.0000,0.0000,,,0.0000,0.0000
6.4244,3,0.0000,0.0000,,,0.0000,0.0000
6.4879,3,0.0000,0.0000,,,0.0000,0.0000
6.5524,3,0.0000,0.0000,,,0.0000,0.0000
6.6161,3,0.0000,0.0000,,,0.0000,0.0000
