t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0046,3,0.0000,0.0000,,,0.0000,0.0000
0.0850,3,0.0000,0.0000,,,0.0000,0.0000
0.1485,3,0.0000,0.0000,,,0.0000,0.0000
0.2131,3,0.0000,0.0000,,,0.0000,0.0000
0.2766,3,0.0000,0.0000,,,0.0000,0.0000
0.3402,3,0.0000,0.0000,,,0.0000,0.0000
0.4048,3,0.0000,0.0000,,,0.0000,0.0000
0.4850,3,0.0000,0.0000,,,0.0000,0.0000
0.5481,3,0.0000,0.0000,,,0.0000,0.0000
0.6127,3,0.0000,0.0000,,,0.0000,0.0000
0.6762,3,0.0000,0.0000,,,0.0000,0.0000
0.7401,3,0.0000,0.0000,,,0.0000,0.0000
0.8201,3,0.0000,0.0000,,,0.0000,0.0000
0.8848,3,0.0000,0.0000,,,0.0000,0.0000
0.9490,3,0.0000,0.0000,,,0.0000,0.0000
1.0145,3,0.0000,0.0000,,,0.0000,0.0000
1.0760,3,0.0000,0.0000,,,0.0000,0.0000
1.1406,3,0.0000,0.0000,,,0.0000,0.0000
1.2207,3,0.0000,0.0000,,,0.0000,0.0000
1.2840,3,0.0000,0.0000,,,0.0000,0.0000
1.3488,3,0.0000,0.0000,,,0.0000,0.0000
1.4121,3,0.0000,0.0000,,,0.0000,0.0000
1.4765,3,0.0000,0.0000,,,0.0000,0.0000
1.5403,3,0.0000,0.0000,,,0.0000,0.0000
1.6201,3,0.0000,0.0000,,,0.0000,0.0000
1.6847,3,0.0000,0.0000,,,0.0000,0.0000
1.7481,10,0.0000,0.0000,,,0.0000,0.0000
1.8130,29,0.0000,0.0000,,,0.0000,0.0000
1.8761,30,0.0000,0.0000,,,0.0000,0.0000
1.9570,37,0.0000,0.0000,,,0.0000,0.0000
2.0204,56,0.0000,0.0000,,,0.0000,0.0000
2.0848,74,0.0000,0.0000,,,0.0000,0.0000
2.1485,74,0.0000,0.0000,,,0.0000,0.0000
2.2125,84,0.0000,0.0000,,,0.0000,0.0000
2.2925,99,0.0000,0.0000,,,0.0000,0.0000
2.3569,99,0.0000,0.0000,,,0.0000,0.0000
2.4208,110,0.0000,0.0000,,,0.0000,0.0000
2.4849,124,0.0000,0.0000,,,0.0000,0.0000
2.5481,124,0.0000,0.0000,,,0.0000,0.0000
2.6129,120,0.0000,0.0000,,,0.0000,0.0000
2.6766,119,0.0000,0.0000,,,0.0000,0.0000
2.7568,115,0.0000,0.0000,,,0.0000,0.0000
2.8201,115,0.0000,0.0000,,,0.0000,0.0000
2.8844,120,0.0000,0.0000,,,0.0000,0.0000
2.9483,121,0.0000,0.0000,,,0.0000,0.0000
3.0120,125,0.0000,0.0000,,,0.0000,0.0000
3.0920,128,0.0000,0.0000,,,0.0000,0.0000
3.1564,130,0.0000,0.0000,,,0.0000,0.0000
