t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0140,3,0.0000,0.0000,,,0.0000,0.0000
0.0785,3,0.0000,0.0000,,,0.0000,0.0000
0.1422,3,0.0000,0.0000,,,0.0000,0.0000
0.2216,3,0.0000,0.0000,,,0.0000,0.0000
0.2863,3,0.0000,0.0000,,,0.0000,0.0000
0.3497,3,0.0000,0.0000,,,0.0000,0.0000
0.4136,3,0.0000,0.0000,,,0.0000,0.0000
0.4779,3,0.0000,0.0000,,,0.0000,0.0000
0.5420,3,0.0000,0.0000,,,0.0000,0.0000
0.6222,3,0.0000,0.0000,,,0.0000,0.0000
0.6858,3,0.0000,0.0000,,,0.0000,0.0000
0.7496,3,0.0000,0.0000,,,0.0000,0.0000
0.8140,3,0.0000,0.0000,,,0.0000,0.0000
0.8775,3,0.0000,0.0000,,,0.0000,0.0000
0.9420,3,0.0000,0.0000,,,0.0000,0.0000
1.0216,3,0.0000,0.0000,,,0.0000,0.0000
1.0857,3,0.0000,0.0000,,,0.0000,0.0000
1.1494,3,0.0000,0.0000,,,0.0000,0.0000
1.2142,3,0.0000,0.0000,,,0.0000,0.0000
1.2776,3,0.0000,0.0000,,,0.0000,0.0000
1.3416,3,0.0000,0.0000,,,0.0000,0.0000
1.4215,3,0.0000,0.0000,,,0.0000,0.0000
1.4854,3,0.0000,0.0000,,,0.0000,0.0000
1.5501,3,0.0000,0.0000,,,0.0000,0.0000
1.6140,3,0.0000,0.0000,,,0.0000,0.0000
1.6778,3,0.0000,0.0000,,,0.0000,0.0000
1.7421,3,0.0000,0.0000,,,0.0000,0.0000
1.8227,3,0.0000,0.0000,,,0.0000,0.0000
1.8860,3,0.0000,0.0000,,,0.0000,0.0000
1.9526,3,0.0000,0.0000,,,0.0000,0.0000
2.0138,3,0.0000,0.0000,,,0.0000,0.0000
2.0777,3,0.0000,0.0000,,,0.0000,0.0000
2.1413,3,0.0000,0.0000,,,0.0000,0.0000
2.2221,3,0.0000,0.0000,,,0.0000,0.0000
2.2860,3,0.0000,0.0000,,,0.0000,0.0000
2.3501,3,0.0000,0.0000,,,0.0000,0.0000
2.4299,3,0.0000,0.0000,,,0.0000,0.0000
2.4773,3,0.0000,0.0000,,,0.0000,0.0000
2.5419,3,0.0000,0.0000,,,0.0000,0.0000
2.6213,3,0.0000,0.0000,,,0.0000,0.0000
2.7020,4,0.0000,0.0000,,,0.0000,0.0000
2.7495,7,0.0000,0.0000,,,0.0000,0.0000
2.8303,8,0.0000,0.0000,,,0.0000,0.0000
2.8776,13,0.0000,0.0000,,,0.0000,0.0000
2.9423,13,0.0000,0.0000,,,0.0000,0.0000
3.0213,17,0.0000,0.0000,,,0.0000,0.0000
3.0856,18,0.0000,0.0000,,,0.0000,0.0000
3.1503,18,0.0000,0.0000,,,0.0000,0.0000
3.2293,20,0.0000,0.0000,,,0.0000,0.0000
3.2941,25,0.0000,0.0000,,,0.0000,0.0000
3.3581,25,0.0000,0.0000,,,0.0000,0.0000
3.4380,29,0.0000,0.0000,,,0.0000,0.0000
3.4855,29,0.0000,0.0000,,,0.0000,0.0000
3.5497,34,0.0000,0.0000,,,0.0000,0.0000
3.6303,38,0.0000,0.0000,,,0.0000,0.0000
3.6776,39,0.0000,0.0000,,,0.0000,0.0000
3.7573,43,0.0000,0.0000,,,0.0000,0.0000
3.8222,44,0.0000,0.0000,,,0.0000,0.0000
3.8862,48,0.0000,0.0000,,,0.0000,0.0000
3.9502,49,0.0000,0.0000,,,0.0000,0.0000
4.0297,49,0.0000,0.0000,,,0.0000,0.0000
4.0781,49,0.0000,0.0000,,,0.0000,0.0000
4.1581,49,0.0000,0.0000,,,0.0000,0.0000
4.2213,53,0.0000,0.0000,,,0.0000,0.0000
4.3021,53,0.0000,0.0000,,,0.0000,0.0000
4.3496,57,0.0000,0.0000,,,0.0000,0.0000
4.4298,58,0.0000,0.0000,,,0.0000,0.0000
4.4778,61,0.0000,0.0000,,,0.0000,0.0000
4.5579,61,0.0000,0.0000,,,0.0000,0.0000
4.6212,61,0.0000,0.0000,,,0.0000,0.0000
4.7013,61,0.0000,0.0000,,,0.0000,0.0000
4.7502,65,0.0000,0.0000,,,0.0000,0.0000
4.8300,66,0.0000,0.0000,,,0.0000,0.0000
4.8933,69,0.0000,0.0000,,,0.0000,0.0000
4.9575,70,0.0000,0.0000,,,0.0000,0.0000
5.0371,72,0.0000,0.0000,,,0.0000,0.0000
5.0858,75,0.0000,0.0000,,,0.0000,0.0000
5.1502,75,0.0000,0.0000,,,0.0000,0.0000
5.2296,80,0.0000,0.0000,,,0.0000,0.0000
5.2940,81,0.0000,0.0000,,,0.0000,0.0000
5.3572,81,0.0000,0.0000,,,0.0000,0.0000
5.4220,81,0.0000,0.0000,,,0.0000,0.0000
5.4853,86,0.0000,0.0000,,,0.0000,0.0000
5.5500,87,0.0000,0.0000,,,0.0000,0.0000
5.6292,87,0.0000,0.0000,,,0.0000,0.0000
5.6931,91,0.0000,0.0000,,,0.0000,0.0000
5.7582,91,0.0000,0.0000,,,0.0000,0.0000
5.8219,96,0.0000,0.0000,,,0.0000,0.0000
5.8856,96,0.0000,0.0000,,,0.0000,0.0000
5.9492,96,0.0000,0.0000,,,0.0000,0.0000
6.0295,96,0.0000,0.0000,,,0.0000,0.0000
6.0941,96,0.0000,0.0000,,,0.0000,0.0000
6.1575,96,0.0000,0.0000,,,0.0000,0.0000
6.2219,96,0.0000,0.0000,,,0.0000,0.0000
6.2856,96,0.0000,0.0000,,,0.0000,0.0000
6.3499,96,0.0000,0.0000,,,0.0000,0.0000
6.4451,100,0.0000,0.0000,,,0.0000,0.0000
6.4930,102,0.0000,0.0000,,,0.0000,0.0000
6.5579,104,0.0000,0.0000,,,0.0000,0.0000
6.6210,108,0.0000,0.0000,,,0.0000,0.0000
6.6855,108,0.0000,0.0000,,,0.0000,0.0000
6.7492,108,898.2686,0.0000,,,0.3368,0.0000
6.8294,108,918.7842,0.0000,,,0.3152,0.0000
6.8932,108,5829.0288,0.0000,,,0.6972,0.0000
6.9579,108,6089.9570,0.0000,,,0.6855,0.0000
7.0213,108,6096.8491,0.0000,,,0.6608,0.0000
7.0850,108,6060.9219,0.0000,,,0.6507,0.0000
7.1667,108,6098.8726,0.0000,,,0.7046,0.0000
7.2290,108,6125.4399,0.0000,,,0.6859,0.0000
7.3091,108,6105.7065,0.0000,,,0.6859,0.0000
7.3580,103,6085.8691,0.0000,,,0.6448,0.0000
7.4213,103,6100.9805,0.0000,,,0.6586,0.0000
7.4849,103,6084.8452,0.0000,,,0.6420,0.0000
7.5660,98,6103.5996,0.0000,,,0.6577,0.0000
7.6451,98,2498.5232,0.0000,,,0.4515,0.0000
7.6932,88,1353.9987,0.0000,,,0.3920,0.0000
7.7573,69,1453.5056,0.0000,,,0.3904,0.0000
7.8529,42,0.0000,0.0000,,,0.0000,0.0000
7.8856,29,0.0000,0.0000,,,0.0000,0.0000
7.9651,9,0.0000,0.0000,,,0.0000,0.0000
8.0294,4,0.0000,0.0000,,,0.0000,0.0000
8.0931,4,0.0000,0.0000,,,0.0000,0.0000
8.1569,3,0.0000,0.0000,,,0.0000,0.0000
8.2379,3,0.0000,0.0000,,,0.0000,0.0000
8.3012,3,0.0000,0.0000,,,0.0000,0.0000
8.3650,3,0.0000,0.0000,,,0.0000,0.0000
8.4300,3,0.0000,0.0000,,,0.0000,0.0000
8.4929,3,0.0000,0.0000,,,0.0000,0.0000
8.5573,3,0.0000,0.0000,,,0.0000,0.0000
8.6370,3,0.0000,0.0000,,,0.0000,0.0000
8.7010,3,0.0000,0.0000,,,0.0000,0.0000
8.7659,3,0.0000,0.0000,,,0.0000,0.0000
8.8300,3,0.0000,0.0000,,,0.0000,0.0000
8.8938,3,0.0000,0.0000,,,0.0000,0.0000
8.9573,3,0.0000,0.0000,,,0.0000,0.0000
9.0372,3,0.0000,0.0000,,,0.0000,0.0000
9.1020,3,0.0000,0.0000,,,0.0000,0.0000
9.1654,3,0.0000,0.0000,,,0.0000,0.0000
9.2300,3,0.0000,0.0000,,,0.0000,0.0000
9.2938,3,0.0000,0.0000,,,0.0000,0.0000
9.3571,3,0.0000,0.0000,,,0.0000,0.0000
9.4376,3,0.0000,0.0000,,,0.0000,0.0000
9.5010,3,0.0000,0.0000,,,0.0000,0.0000
9.5663,3,0.0000,0.0000,,,0.0000,0.0000
9.6305,3,0.0000,0.0000,,,0.0000,0.0000
9.6931,3,0.0000,0.0000,,,0.0000,0.0000
9.7580,3,0.0000,0.0000,,,0.0000,0.0000
9.8374,3,0.0000,0.0000,,,0.0000,0.0000
9.9016,3,0.0000,0.0000,,,0.0000,0.0000
9.9658,3,0.0000,0.0000,,,0.0000,0.0000
10.0296,3,0.0000,0.0000,,,0.0000,0.0000
10.0936,3,0.0000,0.0000,,,0.0000,0.0000
10.1571,3,0.0000,0.0000,,,0.0000,0.0000
10.2379,3,0.0000,0.0000,,,0.0000,0.0000
10.3014,3,0.0000,0.0000,,,0.0000,0.0000
10.3657,3,0.0000,0.0000,,,0.0000,0.0000
10.4293,3,0.0000,0.0000,,,0.0000,0.0000
10.4928,3,0.0000,0.0000,,,0.0000,0.0000
10.5577,3,0.0000,0.0000,,,0.0000,0.0000
10.6373,3,0.0000,0.0000,,,0.0000,0.0000
10.7020,3,0.0000,0.0000,,,0.0000,0.0000
10.7656,3,0.0000,0.0000,,,0.0000,0.0000
10.8288,3,0.0000,0.0000,,,0.0000,0.0000
10.8941,3,0.0000,0.0000,,,0.0000,0.0000
10.9569,3,0.0000,0.0000,,,0.0000,0.0000
11.0377,3,0.0000,0.0000,,,0.0000,0.0000
11.1011,3,0.0000,0.0000,,,0.0000,0.0000
11.1651,3,0.0000,0.0000,,,0.0000,0.0000
11.2292,3,0.0000,0.0000,,,0.0000,0.0000
11.2939,3,0.0000,0.0000,,,0.0000,0.0000
11.3751,3,0.0000,0.0000,,,0.0000,0.0000
11.4370,3,0.0000,0.0000,,,0.0000,0.0000
11.5016,3,0.0000,0.0000,,,0.0000,0.0000
11.5654,3,0.0000,0.0000,,,0.0000,0.0000
11.6292,3,0.0000,0.0000,,,0.0000,0.0000
11.6934,3,0.0000,0.0000,,,0.0000,0.0000
11.7738,3,0.0000,0.0000,,,0.0000,0.0000
11.8367,3,0.0000,0.0000,,,0.0000,0.0000
11.9013,3,0.0000,0.0000,,,0.0000,0.0000
11.9656,3,0.0000,0.0000,,,0.0000,0.0000
12.0289,3,0.0000,0.0000,,,0.0000,0.0000
12.0936,3,0.0000,0.0000,,,0.0000,0.0000
12.1731,3,0.0000,0.0000,,,0.0000,0.0000
12.2366,3,0.0000,0.0000,,,0.0000,0.0000
12.3009,3,0.0000,0.0000,,,0.0000,0.0000
