t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0052,24,0.0000,0.0000,,,0.0000,0.0000
0.0853,24,0.0000,0.0000,,,0.0000,0.0000
0.1502,20,0.0000,0.0000,,,0.0000,0.0000
0.2132,20,0.0000,0.0000,,,0.0000,0.0000
0.2770,20,0.0000,0.0000,,,0.0000,0.0000
0.3405,16,0.0000,0.0000,,,0.0000,0.0000
0.4057,16,0.0000,0.0000,,,0.0000,0.0000
0.4844,16,0.0000,0.0000,,,0.0000,0.0000
0.5482,16,0.0000,0.0000,,,0.0000,0.0000
0.6131,12,0.0000,0.0000,,,0.0000,0.0000
0.6766,12,0.0000,0.0000,,,0.0000,0.0000
0.7411,12,0.0000,0.0000,,,0.0000,0.0000
0.8212,12,0.0000,0.0000,,,0.0000,0.0000
0.8849,17,0.0000,0.0000,,,0.0000,0.0000
0.9484,17,0.0000,0.0000,,,0.0000,0.0000
1.0286,24,0.0000,0.0000,,,0.0000,0.0000
1.0764,24,0.0000,0.0000,,,0.0000,0.0000
1.1409,28,0.0000,0.0000,,,0.0000,0.0000
1.2219,29,0.0000,0.0000,,,0.0000,0.0000
1.2853,33,0.0000,0.0000,,,0.0000,0.0000
1.3490,36,0.0000,0.0000,,,0.0000,0.0000
1.4289,38,0.0000,0.0000,,,0.0000,0.0000
1.4772,38,0.0000,0.0000,,,0.0000,0.0000
1.5405,46,0.0000,0.0000,,,0.0000,0.0000
1.6205,46,0.0000,0.0000,,,0.0000,0.0000
1.6850,49,0.0000,0.0000,,,0.0000,0.0000
1.7493,50,0.0000,0.0000,,,0.0000,0.0000
1.8127,50,0.0000,0.0000,,,0.0000,0.0000
1.8773,50,0.0000,0.0000,,,0.0000,0.0000
1.9411,50,0.0000,0.0000,,,0.0000,0.0000
2.0231,50,0.0000,0.0000,,,0.0000,0.0000
2.0845,53,0.0000,0.0000,,,0.0000,0.0000
2.1488,55,0.0000,0.0000,,,0.0000,0.0000
2.2124,55,0.0000,0.0000,,,0.0000,0.0000
2.2770,55,0.0000,0.0000,,,0.0000,0.0000
2.3571,57,0.0000,0.0000,,,0.0000,0.0000
2.4206,60,0.0000,0.0000,,,0.0000,0.0000
2.4848,60,0.0000,0.0000,,,0.0000,0.0000
2.5493,64,0.0000,0.0000,,,0.0000,0.0000
