t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0296,3,0.0000,0.0000,,,0.0000,0.0000
0.0785,6,0.0000,0.0000,,,0.0000,0.0000
0.1575,5,0.0000,0.0000,,,0.0000,0.0000
0.2065,3,0.0000,0.0000,,,0.0000,0.0000
0.2864,3,0.0000,0.0000,,,0.0000,0.0000
0.3507,3,0.0000,0.0000,,,0.0000,0.0000
0.4140,8,0.0000,0.0000,,,0.0000,0.0000
0.4775,9,0.0000,0.0000,,,0.0000,0.0000
0.5422,10,0.0000,0.0000,,,0.0000,0.0000
0.6217,29,0.0000,0.0000,,,0.0000,0.0000
0.6863,40,0.0000,0.0000,,,0.0000,0.0000
0.7501,40,0.0000,0.0000,,,0.0000,0.0000
0.8305,55,0.0000,0.0000,,,0.0000,0.0000
0.8784,56,0.0000,0.0000,,,0.0000,0.0000
0.9580,66,0.0000,0.0000,,,0.0000,0.0000
1.0064,82,0.0000,0.0000,,,0.0000,0.0000
1.0856,84,0.0000,0.0000,,,0.0000,0.0000
1.1497,85,0.0000,0.0000,,,0.0000,0.0000
1.2142,87,0.0000,0.0000,,,0.0000,0.0000
1.2778,89,0.0000,0.0000,,,0.0000,0.0000
1.3424,92,0.0000,0.0000,,,0.0000,0.0000
1.4218,96,0.0000,0.0000,,,0.0000,0.0000
1.4865,97,0.0000,0.0000,,,0.0000,0.0000
1.5502,103,0.0000,0.0000,,,0.0000,0.0000
1.6136,108,0.0000,0.0000,,,0.0000,0.0000
1.6782,111,0.0000,0.0000,,,0.0000,0.0000
1.7418,117,0.0000,0.0000,,,0.0000,0.0000
1.8222,117,0.0000,0.0000,,,0.0000,0.0000
1.8858,125,0.0000,0.0000,,,0.0000,0.0000
1.9504,125,0.0000,0.0000,,,0.0000,0.0000
2.0140,139,0.0000,0.0000,,,0.0000,0.0000
2.0775,144,114.4764,1487.0952,,,0.2320,0.5936
2.1584,144,195.4909,2064.3103,,,0.3361,0.7674
2.2219,151,212.9435,2316.9507,,,0.3795,0.8643
2.2862,152,678.5990,3089.8501,,,0.5206,0.9699
2.3657,157,709.9092,3198.5386,,,0.5400,0.9781
2.4136,159,692.3968,3496.2686,,,0.5382,0.9824
2.4778,165,899.1775,3638.0127,,,0.5596,0.9834
2.5416,167,962.3114,3766.2087,,,0.5811,0.9834
2.6222,175,958.7805,3702.6763,,,0.5804,0.9835
2.6858,188,1249.1954,4381.2783,,,0.7038,0.9842
2.7662,188,2422.2620,5724.5679,,,0.8031,0.9842
2.8144,191,2405.6724,5758.4043,,,0.8125,0.9842
2.8778,189,2909.7363,6458.8965,,,0.8151,0.9842
2.9421,187,2264.4182,5964.1816,,,0.7984,0.9842
3.0219,192,2140.7334,5211.6782,,,0.7916,0.9842
3.0862,198,2873.1265,7662.4951,,,0.8208,0.9842
3.1504,195,4840.0723,9986.4941,,,0.8514,0.9842
3.2138,193,3207.3831,6282.0566,,,0.8209,0.9842
3.2786,192,2826.8071,6235.4961,,,0.8127,0.9842
3.3580,192,2570.1804,5866.8125,,,0.8032,0.9842
3.4226,180,2438.1545,5193.6758,,,0.8043,0.9842
3.4859,174,1169.6693,3660.7979,,,0.6269,0.9793
3.5664,170,825.9250,3506.4707,,,0.5647,0.9750
3.6138,157,691.6466,3098.3975,,,0.5492,0.9512
3.6785,137,377.5130,2053.0574,,,0.4241,0.7720
3.7580,118,0.0000,0.0000,,,0.0000,0.0000
3.8224,99,0.0000,0.0000,,,0.0000,0.0000
3.8867,93,0.0000,0.0000,,,0.0000,0.0000
3.9656,92,0.0000,0.0000,,,0.0000,0.0000
4.0141,81,0.0000,0.0000,,,0.0000,0.0000
4.0776,76,0.0000,0.0000,,,0.0000,0.0000
4.1583,76,0.0000,0.0000,,,0.0000,0.0000
4.2216,71,0.0000,0.0000,,,0.0000,0.0000
4.2864,71,0.0000,0.0000,,,0.0000,0.0000
4.3667,69,0.0000,0.0000,,,0.0000,0.0000
4.4144,66,0.0000,0.0000,,,0.0000,0.0000
4.4780,58,0.0000,0.0000,,,0.0000,0.0000
4.5580,57,0.0000,0.0000,,,0.0000,0.0000
4.6220,51,0.0000,0.0000,,,0.0000,0.0000
4.6883,34,0.0000,0.0000,,,0.0000,0.0000
4.7665,30,0.0000,0.0000,,,0.0000,0.0000
4.8137,30,0.0000,0.0000,,,0.0000,0.0000
4.8949,19,0.0000,0.0000,,,0.0000,0.0000
4.9582,12,0.0000,0.0000,,,0.0000,0.0000
5.0217,12,0.0000,0.0000,,,0.0000,0.0000
5.0865,7,0.0000,0.0000,,,0.0000,0.0000
5.1665,7,0.0000,0.0000,,,0.0000,0.0000
5.2145,3,0.0000,0.0000,,,0.0000,0.0000
5.2946,3,0.0000,0.0000,,,0.0000,0.0000
5.3583,3,0.0000,0.0000,,,0.0000,0.0000
5.4223,3,0.0000,0.0000,,,0.0000,0.0000
5.4864,3,0.0000,0.0000,,,0.0000,0.0000
5.5506,3,0.0000,0.0000,,,0.0000,0.0000
5.6143,3,0.0000,0.0000,,,0.0000,0.0000
5.6940,3,0.0000,0.0000,,,0.0000,0.0000
5.7585,3,0.0000,0.0000,,,0.0000,0.0000
5.8227,6,0.0000,0.0000,,,0.0000,0.0000
5.8861,8,0.0000,0.0000,,,0.0000,0.0000
5.9662,14,0.0000,0.0000,,,0.0000,0.0000
6.0297,14,0.0000,0.0000,,,0.0000,0.0000
6.0942,12,0.0000,0.0000,,,0.0000,0.0000
6.1584,11,0.0000,0.0000,,,0.0000,0.0000
6.2221,7,0.0000,0.0000,,,0.0000,0.0000
6.2866,5,0.0000,0.0000,,,0.0000,0.0000
6.3502,3,0.0000,0.0000,,,0.0000,0.0000
6.4302,3,0.0000,0.0000,,,0.0000,0.0000
6.4946,3,0.0000,0.0000,,,0.0000,0.0000
6.5590,3,0.0000,0.0000,,,0.0000,0.0000
6.6226,3,0.0000,0.0000,,,0.0000,0.0000
6.6864,3,0.0000,0.0000,,,0.0000,0.0000
6.7507,3,0.0000,0.0000,,,0.0000,0.0000
6.8305,3,0.0000,0.0000,,,0.0000,0.0000
6.8945,3,0.0000,0.0000,,,0.0000,0.0000
6.9578,3,0.0000,0.0000,,,0.0000,0.0000
7.0223,3,0.0000,0.0000,,,0.0000,0.0000
