t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0088,32,0.0000,0.0000,,,0.0000,0.0000
0.0725,32,0.0000,0.0000,,,0.0000,0.0000
0.1528,32,0.0000,0.0000,,,0.0000,0.0000
0.2172,32,0.0000,0.0000,,,0.0000,0.0000
0.2814,32,0.0000,0.0000,,,0.0000,0.0000
0.3612,32,0.0000,0.0000,,,0.0000,0.0000
0.4084,36,0.0000,0.0000,,,0.0000,0.0000
0.4724,35,0.0000,0.0000,,,0.0000,0.0000
0.5528,31,0.0000,0.0000,,,0.0000,0.0000
0.6166,31,0.0000,0.0000,,,0.0000,0.0000
0.6810,37,0.0000,0.0000,,,0.0000,0.0000
0.7605,45,0.0000,0.0000,,,0.0000,0.0000
0.8092,46,0.0000,0.0000,,,0.0000,0.0000
0.8886,63,0.0000,0.0000,,,0.0000,0.0000
0.9531,76,0.0000,0.0000,,,0.0000,0.0000
1.0164,76,0.0000,0.0000,,,0.0000,0.0000
1.0805,80,0.0000,0.0000,,,0.0000,0.0000
1.1450,80,0.0000,0.0000,,,0.0000,0.0000
1.2245,85,0.0000,0.0000,,,0.0000,0.0000
1.2885,85,0.0000,0.0000,,,0.0000,0.0000
1.3524,95,0.0000,0.0000,,,0.0000,0.0000
1.4170,97,0.0000,0.0000,,,0.0000,0.0000
1.4806,99,0.0000,0.0000,,,0.0000,0.0000
1.5445,99,0.0000,0.0000,,,0.0000,0.0000
1.6089,104,0.0000,0.0000,,,0.0000,0.0000
1.6891,104,0.0000,0.0000,,,0.0000,0.0000
1.7689,111,0.0000,0.0000,,,0.0000,0.0000
1.8170,111,0.0000,0.0000,,,0.0000,0.0000
1.8805,115,0.0000,0.0000,,,0.0000,0.0000
1.9449,115,0.0000,0.0000,,,0.0000,0.0000
2.0086,115,0.0000,0.0000,,,0.0000,0.0000
2.0888,115,0.0000,0.0000,,,0.0000,0.0000
2.1531,115,0.0000,0.0000,,,0.0000,0.0000
2.2165,115,0.0000,0.0000,,,0.0000,0.0000
2.2811,115,0.0000,0.0000,,,0.0000,0.0000
2.3446,119,0.0000,0.0000,,,0.0000,0.0000
2.4247,121,0.0000,0.0000,,,0.0000,0.0000
