t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0133,50,0.0000,0.0000,,,0.0000,0.0000
0.0775,46,0.0000,0.0000,,,0.0000,0.0000
0.1413,46,0.0000,0.0000,,,0.0000,0.0000
0.2062,46,0.0000,0.0000,,,0.0000,0.0000
0.2856,46,0.0000,0.0000,,,0.0000,0.0000
0.3502,46,0.0000,0.0000,,,0.0000,0.0000
0.4136,45,0.0000,0.0000,,,0.0000,0.0000
0.4778,41,0.0000,0.0000,,,0.0000,0.0000
0.5416,43,0.0000,0.0000,,,0.0000,0.0000
0.6071,45,0.0000,0.0000,,,0.0000,0.0000
0.6853,45,0.0000,0.0000,,,0.0000,0.0000
0.7500,45,0.0000,0.0000,,,0.0000,0.0000
0.8138,45,0.0000,0.0000,,,0.0000,0.0000
0.8779,45,0.0000,0.0000,,,0.0000,0.0000
0.9418,45,0.0000,0.0000,,,0.0000,0.0000
1.0216,45,0.0000,0.0000,,,0.0000,0.0000
1.1020,47,0.0000,0.0000,,,0.0000,0.0000
1.1498,50,0.0000,0.0000,,,0.0000,0.0000
1.2132,52,0.0000,0.0000,,,0.0000,0.0000
1.2936,53,0.0000,0.0000,,,0.0000,0.0000
1.3416,62,0.0000,0.0000,,,0.0000,0.0000
1.4219,63,0.0000,0.0000,,,0.0000,0.0000
1.5016,69,0.0000,0.0000,,,0.0000,0.0000
1.5661,75,0.0000,0.0000,,,0.0000,0.0000
1.6137,75,0.0000,0.0000,,,0.0000,0.0000
1.6944,80,0.0000,0.0000,,,0.0000,0.0000
1.7418,81,0.0000,0.0000,,,0.0000,0.0000
1.8220,81,0.0000,0.0000,,,0.0000,0.0000
1.9018,84,0.0000,0.0000,,,0.0000,0.0000
1.9502,84,0.0000,0.0000,,,0.0000,0.0000
2.0135,84,0.0000,0.0000,,,0.0000,0.0000
2.0935,84,0.0000,0.0000,,,0.0000,0.0000
2.1579,84,0.0000,0.0000,,,0.0000,0.0000
2.2222,87,0.0000,0.0000,,,0.0000,0.0000
2.3016,89,0.0000,0.0000,,,0.0000,0.0000
2.3498,92,0.0000,0.0000,,,0.0000,0.0000
2.4139,92,0.0000,0.0000,,,0.0000,0.0000
2.4942,92,0.0000,0.0000,,,0.0000,0.0000
2.5574,92,0.0000,0.0000,,,0.0000,0.0000
2.6220,92,0.0000,0.0000,,,0.0000,0.0000
2.7017,96,0.0000,0.0000,,,0.0000,0.0000
2.7494,96,0.0000,0.0000,,,0.0000,0.0000
2.8134,96,0.0000,0.0000,,,0.0000,0.0000
2.8940,96,0.0000,0.0000,,,0.0000,0.0000
2.9577,96,0.0000,0.0000,,,0.0000,0.0000
3.0222,96,0.0000,0.0000,,,0.0000,0.0000
3.1018,100,0.0000,0.0000,,,0.0000,0.0000
3.1495,100,0.0000,0.0000,,,0.0000,0.0000
3.2138,100,0.0000,0.0000,,,0.0000,0.0000
3.2936,100,0.0000,0.0000,,,0.0000,0.0000
3.3583,100,0.0000,0.0000,,,0.0000,0.0000
3.4218,100,0.0000,0.0000,,,0.0000,0.0000
3.5015,104,0.0000,0.0000,,,0.0000,0.0000
3.5497,104,0.0000,0.0000,,,0.0000,0.0000
3.6136,108,0.0000,0.0000,,,0.0000,0.0000
3.6937,109,0.0000,0.0000,,,0.0000,0.0000
3.7574,106,0.0000,0.0000,,,0.0000,0.0000
3.8215,105,0.0000,0.0000,,,0.0000,0.0000
3.9023,105,0.0000,0.0000,,,0.0000,0.0000
3.9503,105,0.0000,0.0000,,,0.0000,0.0000
4.0138,105,0.0000,0.0000,,,0.0000,0.0000
4.0939,105,0.0000,0.0000,,,0.0000,0.0000
4.1580,108,0.0000,0.0000,,,0.0000,0.0000
4.2218,111,0.0000,0.0000,,,0.0000,0.0000
4.3015,115,0.0000,0.0000,,,0.0000,0.0000
4.3497,116,0.0000,0.0000,,,0.0000,0.0000
4.4156,114,77.2161,0.0000,,,0.1625,0.0000
4.5110,112,0.0000,0.0000,,,0.0000,0.0000
4.5577,119,0.0000,0.0000,,,0.0000,0.0000
4.6214,119,2706.0417,4004.6653,,,0.5201,0.4114
4.7032,115,2515.6016,8284.4619,,,0.5208,0.5962
4.7501,115,0.0000,0.0000,,,0.0000,0.0000
4.8143,115,0.0000,0.9330,,,0.0000,0.1065
4.8939,115,0.0000,0.0000,,,0.0000,0.0000
4.9584,115,0.0000,0.0000,,,0.0000,0.0000
5.0223,115,0.0000,0.0000,,,0.0000,0.0000
5.1024,110,0.0000,0.0000,,,0.0000,0.0000
5.1504,110,0.0000,0.0000,,,0.0000,0.0000
5.2303,110,0.0000,0.0000,,,0.0000,0.0000
5.3101,109,0.0000,0.0000,,,0.0000,0.0000
5.3581,105,0.0000,0.0000,,,0.0000,0.0000
5.4216,103,0.0000,0.0000,,,0.0000,0.0000
5.5018,100,0.0000,0.0000,,,0.0000,0.0000
5.5497,97,0.0000,0.0000,,,0.0000,0.0000
5.6133,93,0.0000,0.0000,,,0.0000,0.0000
5.7098,88,0.0000,0.0000,,,0.0000,0.0000
5.7581,84,0.0000,0.0000,,,0.0000,0.0000
5.8224,83,0.0000,0.0000,,,0.0000,0.0000
5.9017,78,0.0000,0.0000,,,0.0000,0.0000
5.9503,77,0.0000,0.0000,,,0.0000,0.0000
6.0303,77,0.0000,0.0000,,,0.0000,0.0000
6.1102,71,0.0000,0.0000,,,0.0000,0.0000
6.1574,71,0.0000,0.0000,,,0.0000,0.0000
6.2216,70,0.0000,0.0000,,,0.0000,0.0000
6.3017,65,0.0000,0.0000,,,0.0000,0.0000
6.3656,63,0.0000,0.0000,,,0.0000,0.0000
6.4302,61,0.0000,0.0000,,,0.0000,0.0000
6.5099,57,0.0000,0.0000,,,0.0000,0.0000
6.5574,57,0.0000,0.0000,,,0.0000,0.0000
6.6220,57,0.0000,0.0000,,,0.0000,0.0000
6.7180,55,0.0000,0.0000,,,0.0000,0.0000
6.7653,51,0.0000,0.0000,,,0.0000,0.0000
6.8297,51,0.0000,0.0000,,,0.0000,0.0000
6.9257,45,0.0000,0.0000,,,0.0000,0.0000
6.9576,42,0.0000,0.0000,,,0.0000,0.0000
7.0214,35,0.0000,0.0000,,,0.0000,0.0000
7.1021,35,0.0000,0.0000,,,0.0000,0.0000
7.1656,33,0.0000,0.0000,,,0.0000,0.0000
7.2302,31,0.0000,0.0000,,,0.0000,0.0000
7.3093,31,0.0000,0.0000,,,0.0000,0.0000
7.3579,31,0.0000,0.0000,,,0.0000,0.0000
7.4215,30,0.0000,0.0000,,,0.0000,0.0000
7.5016,27,0.0000,0.0000,,,0.0000,0.0000
7.5660,27,0.0000,0.0000,,,0.0000,0.0000
7.6296,27,0.0000,0.0000,,,0.0000,0.0000
7.7099,27,0.0000,0.0000,,,0.0000,0.0000
7.7579,27,0.0000,0.0000,,,0.0000,0.0000
7.8216,27,0.0000,0.0000,,,0.0000,0.0000
7.9015,27,0.0000,0.0000,,,0.0000,0.0000
7.9655,27,0.0000,0.0000,,,0.0000,0.0000
8.0297,27,0.0000,0.0000,,,0.0000,0.0000
8.1097,27,0.0000,0.0000,,,0.0000,0.0000
8.1574,27,0.0000,0.0000,,,0.0000,0.0000
8.2217,27,0.0000,0.0000,,,0.0000,0.0000
8.3012,27,0.0000,0.0000,,,0.0000,0.0000
8.3654,27,0.0000,0.0000,,,0.0000,0.0000
8.4298,27,0.0000,0.0000,,,0.0000,0.0000
8.5104,27,0.0000,0.0000,,,0.0000,0.0000
8.5579,27,0.0000,0.0000,,,0.0000,0.0000
8.6379,27,0.0000,0.0000,,,0.0000,0.0000
8.7015,27,0.0000,0.0000,,,0.0000,0.0000
