t,gripper_pos_bit,left_force_proxy,right_force_proxy,left_force_N,right_force_N,left_max_depth_mm,right_max_depth_mm
0.0188,32,0.0000,0.0000,,,0.0000,0.0000
0.0834,34,0.0000,0.0000,,,0.0000,0.0000
0.1464,36,0.0000,0.0000,,,0.0000,0.0000
0.2109,36,0.0000,0.0000,,,0.0000,0.0000
0.2750,36,0.0000,0.0000,,,0.0000,0.0000
0.3385,36,0.0000,0.0000,,,0.0000,0.0000
0.4190,36,0.0000,0.0000,,,0.0000,0.0000
0.4829,36,0.0000,0.0000,,,0.0000,0.0000
0.5465,40,0.0000,0.0000,,,0.0000,0.0000
0.6113,40,0.0000,0.0000,,,0.0000,0.0000
0.6749,49,0.0000,0.0000,,,0.0000,0.0000
0.7549,49,0.0000,0.0000,,,0.0000,0.0000
0.8185,54,0.0000,0.0000,,,0.0000,0.0000
0.8825,54,0.0000,0.0000,,,0.0000,0.0000
0.9472,54,0.0000,0.0000,,,0.0000,0.0000
1.0107,58,0.0000,0.0000,,,0.0000,0.0000
1.0746,58,0.0000,0.0000,,,0.0000,0.0000
1.1544,59,0.0000,0.0000,,,0.0000,0.0000
1.2350,63,0.0000,0.0000,,,0.0000,0.0000
1.2827,64,0.0000,0.0000,,,0.0000,0.0000
1.3474,69,0.0000,0.0000,,,0.0000,0.0000
1.4273,69,0.0000,0.0000,,,0.0000,0.0000
1.4903,71,0.0000,0.0000,,,0.0000,0.0000
1.5551,73,0.0000,0.0000,,,0.0000,0.0000
1.6186,73,0.0000,0.0000,,,0.0000,0.0000
1.6831,73,0.0000,0.0000,,,0.0000,0.0000
1.7464,73,0.0000,0.0000,,,0.0000,0.0000
1.8111,73,0.0000,0.0000,,,0.0000,0.0000
1.8904,74,0.0000,0.0000,,,0.0000,0.0000
1.9553,79,0.0000,0.0000,,,0.0000,0.0000
2.0189,79,0.0000,0.0000,,,0.0000,0.0000
2.0825,84,0.0000,0.0000,,,0.0000,0.0000
2.1465,84,0.0000,0.0000,,,0.0000,0.0000
2.2268,84,0.0000,0.0000,,,0.0000,0.0000
2.2909,84,0.0000,0.0000,,,0.0000,0.0000
2.3545,84,0.0000,0.0000,,,0.0000,0.0000
2.4347,84,0.0000,0.0000,,,0.0000,0.0000
2.4828,84,0.0000,0.0000,,,0.0000,0.0000
2.5465,84,0.0000,0.0000,,,0.0000,0.0000
2.6429,89,0.0000,0.0000,,,0.0000,0.0000
2.6913,90,0.0000,0.0000,,,0.0000,0.0000
2.7549,90,0.0000,0.0000,,,0.0000,0.0000
2.8350,86,0.0000,0.0000,,,0.0000,0.0000
2.8831,85,0.0000,0.0000,,,0.0000,0.0000
2.9465,79,0.0000,0.0000,,,0.0000,0.0000
3.0264,79,0.0000,0.0000,,,0.0000,0.0000
3.0905,79,0.0000,0.0000,,,0.0000,0.0000
3.1545,79,0.0000,0.0000,,,0.0000,0.0000
3.2346,79,0.0000,0.0000,,,0.0000,0.0000
3.2830,79,0.0000,0.0000,,,0.0000,0.0000
3.3469,79,0.0000,0.0000,,,0.0000,0.0000
3.4423,83,0.0000,0.0000,,,0.0000,0.0000
3.4905,84,0.0000,0.0000,,,0.0000,0.0000
3.5558,84,0.0000,0.0000,,,0.0000,0.0000
3.6375,92,0.0000,0.0000,,,0.0000,0.0000
3.6825,93,0.0000,0.0000,,,0.0000,0.0000
3.7466,93,0.0000,0.0000,,,0.0000,0.0000
3.8432,93,0.0000,0.0000,,,0.0000,0.0000
3.8920,97,0.0000,0.0000,,,0.0000,0.0000
3.9545,98,0.0000,0.0000,,,0.0000,0.0000
4.0344,98,0.0000,0.0000,,,0.0000,0.0000
4.0827,98,0.0000,0.0000,,,0.0000,0.0000
4.1628,98,0.0000,0.0000,,,0.0000,0.0000
4.2436,98,0.0000,0.0000,,,0.0000,0.0000
4.2914,98,0.0000,0.0000,,,0.0000,0.0000
4.3548,98,0.0000,0.0000,,,0.0000,0.0000
